Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020310,1700,11.3  ,231   ,35.7  ,N/A  ,CAL     ,0.007   ,0.046   ,0.50    ,70      ,67    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020310,1800,10.9  ,255   ,34.0  ,N/A  ,0.001   ,0.012   ,0.045   ,CAL     ,75      ,67    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020310,1900,9.4   ,261   ,32.5  ,N/A  ,0.001   ,CAL     ,0.042   ,0.59    ,64      ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020310,2000,4.9   ,282   ,30.3  ,N/A  ,0.001   ,0.017   ,CAL     ,0.70    ,73      ,67    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020310,2100,3.9   ,262   ,29.5  ,N/A  ,0.001   ,0.016   ,0.037   ,0.75    ,81      ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020310,2200,2.7   ,312   ,29.5  ,N/A  ,0.001   ,0.026   ,0.023   ,1.01    ,83      ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020310,2300,2.7   ,295   ,29.4  ,N/A  ,0.001   ,0.029   ,0.017   ,1.10    ,78      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020310,2400,2.9   ,80    ,29.1  ,N/A  ,0.001   ,0.013   ,0.036   ,0.83    ,98      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,0100,3.3   ,296   ,28.9  ,N/A  ,0.001   ,0.012   ,0.031   ,0.80    ,75      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,0200,5.8   ,3     ,28.6  ,N/A  ,0.003   ,0.009   ,0.024   ,0.60    ,68      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,0300,4.8   ,343   ,27.2  ,N/A  ,0.001   ,0.006   ,0.019   ,0.41    ,38      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,0400,5.3   ,350   ,26.4  ,N/A  ,0.000   ,0.005   ,0.017   ,0.40    ,26      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,0500,9.6   ,351   ,26.4  ,N/A  ,0.000   ,0.003   ,0.020   ,0.38    ,29      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,0600,9.8   ,355   ,26.0  ,N/A  ,0.001   ,0.004   ,0.019   ,0.39    ,36      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,0700,6.5   ,340   ,25.4  ,N/A  ,N/A     ,0.008   ,0.014   ,0.49    ,36      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,0800,7.3   ,343   ,25.7  ,N/A  ,0.000   ,0.013   ,0.011   ,0.73    ,39      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,0900,7.5   ,8     ,27.6  ,N/A  ,0.000   ,0.017   ,0.010   ,0.87    ,56      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,1000,11.1  ,19    ,29.9  ,N/A  ,0.000   ,0.014   ,0.021   ,0.71    ,100     ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,1100,8.2   ,38    ,32.7  ,N/A  ,0.000   ,0.015   ,0.037   ,0.79    ,135     ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,1200,8.3   ,74    ,34.9  ,N/A  ,0.001   ,0.012   ,0.053   ,0.70    ,97      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,1300,8.7   ,124   ,35.7  ,N/A  ,0.003   ,0.009   ,0.048   ,0.55    ,93      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,1400,9.6   ,80    ,37.9  ,N/A  ,0.004   ,0.008   ,0.051   ,0.40    ,112     ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,1500,8.5   ,183   ,38.7  ,N/A  ,0.004   ,0.010   ,0.051   ,0.40    ,63      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,1600,12.7  ,252   ,37.5  ,N/A  ,CAL     ,0.007   ,0.053   ,0.52    ,74      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,1700,12.5  ,255   ,37.6  ,N/A  ,0.001   ,0.014   ,0.046   ,CAL     ,131     ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,1800,11.4  ,261   ,35.4  ,N/A  ,0.001   ,CAL     ,0.036   ,1.02    ,128     ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,1900,9.2   ,271   ,32.7  ,N/A  ,0.002   ,0.020   ,CAL     ,0.77    ,88      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,2000,5.7   ,272   ,30.1  ,N/A  ,0.002   ,0.028   ,0.033   ,0.77    ,86      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,2100,5.7   ,301   ,29.3  ,N/A  ,0.002   ,0.015   ,0.044   ,0.84    ,95      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,2200,2.9   ,305   ,28.3  ,N/A  ,0.001   ,0.023   ,0.026   ,1.27    ,235     ,67    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,2300,2.4   ,322   ,27.9  ,N/A  ,0.000   ,0.026   ,0.019   ,1.27    ,215     ,70    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020311,2400,2.8   ,305   ,27.5  ,N/A  ,0.000   ,0.023   ,0.018   ,1.21    ,275     ,73    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,0100,3.0   ,308   ,26.7  ,N/A  ,0.000   ,0.020   ,0.015   ,1.06    ,75      ,73    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,0200,2.3   ,299   ,26.0  ,N/A  ,0.002   ,0.016   ,0.012   ,1.01    ,80      ,74    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,0300,2.0   ,296   ,25.5  ,N/A  ,0.001   ,0.014   ,0.010   ,0.98    ,78      ,75    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,0400,3.2   ,329   ,26.1  ,N/A  ,0.001   ,0.014   ,0.011   ,1.08    ,86      ,76    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,0500,5.2   ,40    ,26.7  ,N/A  ,0.007   ,0.013   ,0.019   ,0.79    ,102     ,77    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,0600,7.1   ,20    ,26.5  ,N/A  ,0.000   ,0.007   ,0.020   ,0.75    ,72      ,78    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,0700,6.1   ,358   ,25.9  ,N/A  ,0.000   ,0.008   ,0.017   ,0.84    ,71      ,79    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,0800,9.3   ,353   ,25.9  ,N/A  ,0.000   ,0.013   ,0.016   ,1.01    ,76      ,80    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,0900,11.3  ,0     ,27.4  ,N/A  ,0.000   ,0.015   ,0.018   ,0.96    ,127     ,81    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,1000,11.6  ,18    ,29.6  ,N/A  ,0.000   ,0.014   ,0.024   ,0.74    ,157     ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,1100,10.0  ,17    ,32.2  ,N/A  ,0.001   ,0.017   ,0.032   ,0.67    ,161     ,83    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,1200,6.9   ,50    ,35.1  ,N/A  ,0.007   ,0.012   ,0.047   ,0.60    ,76      ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,1300,7.1   ,144   ,36.6  ,N/A  ,0.021   ,0.007   ,0.055   ,0.49    ,77      ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,1400,8.4   ,121   ,37.3  ,N/A  ,0.009   ,0.005   ,0.055   ,0.38    ,64      ,81    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,1500,10.8  ,206   ,36.7  ,N/A  ,CAL     ,0.008   ,0.066   ,0.53    ,83      ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,1600,15.5  ,197   ,35.6  ,N/A  ,0.002   ,0.005   ,0.065   ,CAL     ,77      ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,1700,16.2  ,194   ,34.1  ,N/A  ,0.000   ,CAL     ,0.054   ,0.52    ,71      ,80    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,1800,13.2  ,218   ,33.5  ,N/A  ,0.001   ,0.007   ,CAL     ,0.64    ,78      ,79    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,1900,12.5  ,224   ,31.4  ,N/A  ,0.002   ,0.008   ,0.054   ,0.67    ,73      ,79    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,2000,13.0  ,245   ,29.5  ,N/A  ,0.002   ,0.012   ,0.044   ,0.67    ,86      ,79    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,2100,8.0   ,261   ,28.8  ,N/A  ,0.001   ,0.015   ,0.032   ,0.70    ,70      ,78    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,2200,4.3   ,316   ,28.8  ,N/A  ,0.000   ,0.011   ,0.035   ,0.72    ,58      ,75    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,2300,2.9   ,308   ,27.8  ,N/A  ,0.000   ,0.030   ,0.012   ,1.10    ,104     ,72    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020312,2400,3.0   ,304   ,27.0  ,N/A  ,0.000   ,0.029   ,0.010   ,1.24    ,119     ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,0100,3.3   ,302   ,26.8  ,N/A  ,0.000   ,0.020   ,0.016   ,0.88    ,73      ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,0200,2.5   ,307   ,26.5  ,N/A  ,0.000   ,0.016   ,0.016   ,0.76    ,60      ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,0300,3.8   ,331   ,26.7  ,N/A  ,0.001   ,0.019   ,0.010   ,1.07    ,66      ,68    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,0400,3.0   ,311   ,26.7  ,N/A  ,0.001   ,0.013   ,0.014   ,0.95    ,75      ,68    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,0500,4.0   ,319   ,26.1  ,N/A  ,0.000   ,0.011   ,0.015   ,0.86    ,96      ,68    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,0600,5.3   ,340   ,26.0  ,N/A  ,0.000   ,0.009   ,0.016   ,0.78    ,87      ,68    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,0700,4.5   ,333   ,25.7  ,N/A  ,0.000   ,0.013   ,0.012   ,0.69    ,60      ,68    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,0800,4.2   ,322   ,25.0  ,N/A  ,0.001   ,0.016   ,0.004   ,1.33    ,103     ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,0900,7.4   ,356   ,27.1  ,N/A  ,0.001   ,0.018   ,0.010   ,1.37    ,156     ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,1000,9.7   ,13    ,29.7  ,N/A  ,0.001   ,0.020   ,0.024   ,1.20    ,132     ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,1100,8.6   ,34    ,32.5  ,N/A  ,0.003   ,0.020   ,0.044   ,1.18    ,137     ,68    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,1200,9.0   ,80    ,34.2  ,N/A  ,0.003   ,0.014   ,0.053   ,0.93    ,124     ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,1300,7.4   ,110   ,36.1  ,N/A  ,0.013   ,0.015   ,0.068   ,0.78    ,120     ,70    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,1400,10.0  ,156   ,35.4  ,N/A  ,CAL     ,0.009   ,0.077   ,0.90    ,133     ,77    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,1500,12.0  ,186   ,34.9  ,N/A  ,0.001   ,0.005   ,0.055   ,CAL     ,111     ,72    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,1600,12.1  ,220   ,36.3  ,N/A  ,0.001   ,CAL     ,0.055   ,0.79    ,101     ,73    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,1700,10.5  ,265   ,36.3  ,N/A  ,0.001   ,0.013   ,CAL     ,0.80    ,131     ,74    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,1800,11.5  ,264   ,34.5  ,N/A  ,0.001   ,0.014   ,0.046   ,0.87    ,144     ,75    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,1900,10.5  ,280   ,32.3  ,N/A  ,0.002   ,0.024   ,0.037   ,1.05    ,148     ,77    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,2000,6.7   ,298   ,30.2  ,N/A  ,0.002   ,0.024   ,0.040   ,1.22    ,154     ,78    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,2100,3.3   ,322   ,29.3  ,N/A  ,0.001   ,0.032   ,0.024   ,1.51    ,214     ,81    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,2200,3.4   ,307   ,28.2  ,N/A  ,0.002   ,0.039   ,0.010   ,1.88    ,139     ,83    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,2300,4.3   ,321   ,27.9  ,N/A  ,0.004   ,0.035   ,0.010   ,1.77    ,183     ,85    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020313,2400,4.8   ,328   ,28.2  ,N/A  ,0.008   ,0.032   ,0.012   ,1.71    ,181     ,86    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,0100,3.5   ,309   ,27.2  ,N/A  ,0.005   ,0.026   ,0.009   ,1.50    ,112     ,87    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,0200,3.2   ,312   ,26.7  ,N/A  ,0.003   ,0.021   ,0.009   ,1.41    ,116     ,88    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,0300,3.9   ,307   ,26.3  ,N/A  ,0.002   ,0.014   ,0.014   ,1.30    ,115     ,89    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,0400,3.0   ,315   ,25.8  ,N/A  ,0.001   ,0.011   ,0.012   ,1.07    ,98      ,90    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,0500,2.4   ,310   ,25.6  ,N/A  ,0.001   ,0.008   ,0.013   ,0.93    ,84      ,89    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,0600,2.7   ,308   ,25.2  ,N/A  ,0.001   ,0.016   ,0.009   ,0.89    ,79      ,89    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,0700,2.8   ,311   ,24.8  ,N/A  ,0.001   ,0.014   ,0.005   ,1.17    ,86      ,90    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,0800,3.3   ,348   ,24.9  ,N/A  ,0.002   ,0.007   ,0.005   ,1.94    ,98      ,90    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,0900,3.8   ,3     ,27.0  ,N/A  ,0.002   ,0.016   ,0.008   ,1.85    ,137     ,89    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,1000,4.9   ,48    ,30.2  ,N/A  ,0.002   ,0.024   ,0.020   ,1.65    ,138     ,89    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,1100,5.6   ,88    ,32.8  ,N/A  ,0.007   ,0.022   ,0.044   ,1.38    ,165     ,90    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,1200,6.8   ,119   ,34.2  ,N/A  ,0.019   ,0.015   ,0.049   ,0.87    ,111     ,90    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,1300,8.4   ,144   ,34.9  ,N/A  ,CAL     ,0.008   ,0.062   ,0.83    ,129     ,90    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,1400,11.3  ,161   ,34.6  ,N/A  ,0.010   ,0.009   ,0.065   ,CAL     ,107     ,89    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,1500,9.3   ,15    ,35.5  ,N/A  ,0.007   ,CAL     ,0.063   ,0.80    ,141     ,90    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,1600,9.6   ,173   ,35.5  ,N/A  ,0.004   ,0.012   ,CAL     ,0.80    ,112     ,90    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,1700,10.3  ,270   ,36.4  ,N/A  ,0.001   ,0.010   ,0.043   ,0.73    ,106     ,90    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,1800,10.4  ,265   ,34.9  ,N/A  ,0.002   ,0.017   ,0.034   ,0.79    ,104     ,89    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,1900,7.8   ,289   ,32.8  ,N/A  ,0.002   ,0.025   ,0.024   ,0.91    ,110     ,88    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,2000,3.8   ,307   ,31.2  ,N/A  ,0.002   ,0.023   ,0.028   ,1.02    ,95      ,87    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,2100,3.3   ,319   ,29.8  ,N/A  ,0.004   ,0.032   ,0.014   ,1.31    ,128     ,85    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,2200,4.0   ,313   ,29.1  ,N/A  ,0.006   ,0.034   ,0.007   ,1.84    ,138     ,85    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,2300,3.3   ,12    ,28.8  ,N/A  ,0.002   ,0.023   ,0.020   ,1.21    ,94      ,83    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020314,2400,4.1   ,310   ,28.0  ,N/A  ,0.008   ,0.029   ,0.009   ,1.41    ,109     ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,0100,3.5   ,304   ,27.4  ,N/A  ,0.010   ,0.026   ,0.008   ,1.43    ,119     ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,0200,4.5   ,329   ,27.5  ,N/A  ,0.006   ,0.022   ,0.009   ,1.42    ,100     ,81    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,0300,4.2   ,335   ,27.5  ,N/A  ,0.007   ,0.022   ,0.009   ,1.29    ,109     ,81    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,0400,3.3   ,24    ,27.1  ,N/A  ,0.005   ,0.013   ,0.014   ,1.04    ,94      ,81    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,0500,3.1   ,326   ,26.5  ,N/A  ,0.004   ,0.012   ,0.012   ,1.03    ,99      ,81    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,0600,3.1   ,324   ,26.1  ,N/A  ,0.002   ,0.015   ,0.009   ,1.13    ,94      ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,0700,2.7   ,304   ,25.6  ,N/A  ,0.002   ,0.015   ,0.007   ,1.17    ,92      ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,0800,2.8   ,313   ,25.2  ,N/A  ,0.003   ,0.013   ,0.005   ,1.36    ,102     ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,0900,3.5   ,354   ,27.2  ,N/A  ,0.004   ,0.017   ,0.007   ,1.48    ,138     ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,1000,6.1   ,31    ,30.0  ,N/A  ,0.003   ,0.020   ,0.016   ,1.27    ,151     ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,1100,5.5   ,57    ,31.6  ,N/A  ,0.004   ,0.018   ,0.032   ,1.27    ,104     ,81    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,1200,7.7   ,68    ,34.5  ,N/A  ,CAL     ,0.016   ,0.050   ,1.00    ,197     ,83    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,1300,7.0   ,126   ,34.5  ,N/A  ,0.007   ,0.013   ,0.057   ,CAL     ,181     ,84    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,1400,6.3   ,111   ,34.2  ,N/A  ,0.006   ,CAL     ,0.058   ,0.76    ,120     ,84    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,1500,8.7   ,111   ,35.3  ,N/A  ,0.004   ,0.010   ,CAL     ,0.81    ,240     ,86    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,1600,9.1   ,86    ,34.8  ,N/A  ,0.003   ,0.009   ,0.058   ,0.70    ,89      ,86    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,1700,7.9   ,163   ,36.2  ,N/A  ,0.002   ,0.003   ,0.046   ,0.54    ,60      ,85    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,1800,7.9   ,268   ,35.5  ,N/A  ,0.002   ,0.007   ,0.040   ,0.60    ,89      ,84    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,1900,9.1   ,268   ,33.6  ,N/A  ,0.002   ,0.016   ,0.029   ,0.71    ,77      ,84    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,2000,6.5   ,302   ,31.1  ,N/A  ,0.002   ,0.019   ,0.026   ,0.71    ,75      ,83    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,2100,3.5   ,308   ,29.7  ,N/A  ,0.002   ,0.030   ,0.011   ,1.09    ,83      ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,2200,3.3   ,310   ,29.2  ,N/A  ,0.008   ,0.029   ,0.005   ,1.55    ,122     ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,2300,4.5   ,308   ,28.5  ,N/A  ,0.013   ,0.026   ,0.005   ,1.49    ,78      ,82    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020315,2400,3.4   ,298   ,27.7  ,N/A  ,0.007   ,0.026   ,0.005   ,1.40    ,77      ,81    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,0100,3.0   ,299   ,27.1  ,N/A  ,0.006   ,0.021   ,0.004   ,1.37    ,80      ,80    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,0200,2.7   ,305   ,26.5  ,N/A  ,0.004   ,0.019   ,0.005   ,1.18    ,78      ,80    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,0300,3.2   ,305   ,26.3  ,N/A  ,0.002   ,0.013   ,0.007   ,0.77    ,51      ,79    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,0400,2.5   ,310   ,26.0  ,N/A  ,0.001   ,0.009   ,0.007   ,0.54    ,41      ,77    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,0500,3.2   ,311   ,25.8  ,N/A  ,0.001   ,0.008   ,0.008   ,0.50    ,32      ,76    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,0600,3.0   ,311   ,25.6  ,N/A  ,0.001   ,0.011   ,0.005   ,0.57    ,40      ,75    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,0700,1.5   ,311   ,25.4  ,N/A  ,0.001   ,0.012   ,0.004   ,0.78    ,45      ,74    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,0800,1.7   ,308   ,25.3  ,N/A  ,0.002   ,0.008   ,0.003   ,1.13    ,75      ,73    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,0900,4.3   ,13    ,27.5  ,N/A  ,0.002   ,0.017   ,0.008   ,1.18    ,137     ,73    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,1000,5.5   ,34    ,30.8  ,N/A  ,0.003   ,0.022   ,0.018   ,1.32    ,113     ,73    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,1100,8.0   ,73    ,33.3  ,N/A  ,CAL     ,0.033   ,0.033   ,0.95    ,210     ,75    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,1200,6.6   ,155   ,33.9  ,N/A  ,0.005   ,0.014   ,0.038   ,CAL     ,81      ,72    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,1300,6.3   ,129   ,33.8  ,N/A  ,0.018   ,CAL     ,0.048   ,0.64    ,77      ,70    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,1400,7.3   ,258   ,34.1  ,N/A  ,0.010   ,0.011   ,CAL     ,0.60    ,62      ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,1500,8.2   ,346   ,35.1  ,N/A  ,0.005   ,0.008   ,0.042   ,0.54    ,83      ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,1600,10.6  ,267   ,36.5  ,N/A  ,0.003   ,0.006   ,0.038   ,0.48    ,70      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,1700,9.1   ,275   ,36.0  ,N/A  ,0.002   ,0.006   ,0.037   ,0.44    ,67      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,1800,11.9  ,277   ,34.2  ,N/A  ,0.003   ,0.007   ,0.031   ,0.47    ,82      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,1900,9.9   ,281   ,33.0  ,N/A  ,0.003   ,0.014   ,0.023   ,0.52    ,64      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,2000,9.4   ,295   ,30.7  ,N/A  ,0.001   ,0.016   ,0.023   ,0.57    ,59      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020316,2100,4.0   ,288   ,29.6  ,N/A  ,0.002   ,0.015   ,0.021   ,0.59    ,53      ,64    
