Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.003   ,0.032   ,0.21    ,31      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.002   ,0.029   ,0.19    ,18      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.005   ,0.028   ,0.29    ,34      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.004   ,0.035   ,0.23    ,33      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.004   ,0.031   ,0.22    ,32      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.007   ,0.027   ,0.37    ,30      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.009   ,0.020   ,0.57    ,23      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.014   ,0.012   ,0.58    ,19      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.009   ,0.015   ,0.35    ,21      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.010   ,0.014   ,0.38    ,24      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.012   ,0.011   ,0.46    ,18      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120411,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.011   ,0.012   ,0.40    ,17      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.005   ,0.017   ,0.25    ,16      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.006   ,0.015   ,0.28    ,15      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.005   ,0.013   ,0.27    ,14      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.005   ,0.013   ,0.25    ,17      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.002   ,0.018   ,0.19    ,15      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.005   ,0.013   ,0.26    ,10      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.014   ,0.005   ,0.54    ,8       ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.021   ,0.000   ,1.39    ,12      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.019   ,0.000   ,1.35    ,13      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.017   ,0.003   ,0.96    ,16      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.016   ,0.006   ,0.80    ,15      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.016   ,0.014   ,0.65    ,28      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.013   ,0.033   ,0.45    ,32      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.011   ,0.043   ,0.36    ,25      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.009   ,0.043   ,0.30    ,19      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.005   ,0.033   ,0.26    ,26      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.005   ,0.023   ,0.25    ,19      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.005   ,0.021   ,0.24    ,21      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.005   ,0.020   ,0.24    ,24      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.009   ,0.015   ,0.33    ,18      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.009   ,0.014   ,0.33    ,18      ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.010   ,0.013   ,0.33    ,21      ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.007   ,0.016   ,0.25    ,21      ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120412,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.012   ,0.007   ,0.41    ,16      ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.015   ,0.004   ,0.43    ,20      ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.008   ,0.011   ,0.30    ,16      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.010   ,0.015   ,0.30    ,15      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.004   ,0.020   ,0.19    ,25      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.003   ,0.019   ,0.19    ,9       ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.004   ,0.016   ,0.23    ,8       ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.015   ,0.006   ,0.47    ,5       ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.018   ,0.002   ,1.12    ,9       ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.023   ,0.000   ,1.28    ,22      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.023   ,0.001   ,1.30    ,25      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.015   ,0.012   ,0.72    ,21      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.017   ,0.022   ,0.58    ,26      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.011   ,0.031   ,0.35    ,28      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.008   ,0.047   ,0.30    ,68      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.006   ,0.046   ,0.27    ,26      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.025   ,0.008   ,0.033   ,0.48    ,24      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.007   ,0.040   ,0.28    ,23      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.007   ,0.030   ,0.26    ,20      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.012   ,0.009   ,0.023   ,0.38    ,19      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.009   ,0.016   ,0.33    ,22      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.013   ,0.011   ,0.42    ,19      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.022   ,0.001   ,0.88    ,19      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.027   ,N/A     ,1.16    ,29      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120413,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.023   ,N/A     ,0.95    ,36      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.020   ,0.000   ,0.84    ,34      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.016   ,0.002   ,0.58    ,38      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.013   ,0.004   ,0.48    ,25      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.011   ,0.003   ,0.39    ,29      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.006   ,0.008   ,0.29    ,30      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.007   ,0.003   ,0.36    ,22      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.009   ,0.002   ,0.43    ,38      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.013   ,0.000   ,0.92    ,32      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.015   ,0.005   ,0.91    ,29      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.015   ,0.014   ,0.66    ,32      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.012   ,0.027   ,0.47    ,30      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.013   ,0.033   ,0.56    ,23      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.009   ,0.048   ,0.34    ,25      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.007   ,0.054   ,0.33    ,34      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.005   ,0.047   ,0.28    ,31      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.010   ,0.031   ,0.34    ,28      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.026   ,0.013   ,0.73    ,29      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.032   ,0.008   ,0.97    ,33      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.024   ,0.003   ,0.91    ,33      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.026   ,0.000   ,1.11    ,39      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.025   ,N/A     ,0.97    ,34      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.016   ,0.009   ,0.51    ,33      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.021   ,0.002   ,0.72    ,22      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120414,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.026   ,0.000   ,0.84    ,37      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.023   ,N/A     ,0.72    ,34      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.018   ,N/A     ,0.81    ,31      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.017   ,N/A     ,0.63    ,41      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.012   ,0.000   ,0.48    ,36      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.012   ,0.000   ,0.51    ,38      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.007   ,0.001   ,0.37    ,34      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.007   ,0.000   ,0.41    ,31      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.009   ,0.009   ,0.44    ,33      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.012   ,0.008   ,0.53    ,13      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.014   ,0.008   ,0.64    ,14      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.014   ,0.015   ,0.59    ,22      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.014   ,0.028   ,0.55    ,24      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.011   ,0.013   ,0.033   ,0.50    ,35      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.004   ,0.034   ,0.23    ,26      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.006   ,0.034   ,0.30    ,16      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.004   ,0.030   ,0.23    ,23      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.006   ,0.033   ,0.27    ,19      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.009   ,0.006   ,0.026   ,0.39    ,30      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.007   ,0.005   ,0.020   ,0.27    ,21      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.009   ,0.013   ,0.33    ,15      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.006   ,0.016   ,0.26    ,30      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.005   ,0.015   ,0.25    ,14      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.017   ,0.003   ,0.61    ,19      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120415,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.017   ,0.002   ,0.65    ,18      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.018   ,0.000   ,0.65    ,15      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.016   ,0.000   ,0.50    ,20      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.016   ,N/A     ,0.54    ,22      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.013   ,0.003   ,0.42    ,15      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.009   ,0.006   ,0.35    ,21      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.011   ,N/A     ,0.44    ,22      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.013   ,N/A     ,0.64    ,31      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.016   ,N/A     ,1.65    ,44      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.017   ,0.001   ,1.52    ,42      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.017   ,0.008   ,0.84    ,34      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.012   ,0.023   ,0.51    ,34      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.014   ,0.049   ,0.46    ,32      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.011   ,0.053   ,0.47    ,37      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.005   ,0.035   ,0.24    ,38      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.009   ,0.027   ,0.36    ,23      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.008   ,0.017   ,0.46    ,22      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.007   ,0.014   ,0.34    ,17      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.007   ,0.014   ,0.37    ,12      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.007   ,0.010   ,0.50    ,13      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.015   ,0.003   ,0.65    ,14      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.020   ,N/A     ,0.80    ,23      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.021   ,N/A     ,1.22    ,22      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.019   ,N/A     ,1.58    ,25      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120416,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.014   ,N/A     ,0.80    ,28      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120417,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.012   ,0.000   ,0.61    ,22      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120417,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.009   ,0.002   ,0.39    ,23      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120417,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.008   ,0.002   ,0.32    ,29      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120417,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.006   ,0.004   ,0.28    ,32      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120417,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.007   ,0.001   ,0.31    ,21      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120417,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.009   ,0.000   ,0.35    ,24      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120417,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.011   ,N/A     ,0.55    ,29      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120417,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.013   ,N/A     ,2.10    ,34      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120417,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.011   ,N/A     ,1.16    ,54      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120417,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.012   ,0.005   ,0.75    ,42      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120417,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.015   ,0.018   ,0.62    ,39      ,27    
