Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,0500,6.2   ,N/A   ,25.8  ,N/A  ,0.001   ,0.004   ,0.013   ,0.35    ,44      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,0600,7.0   ,N/A   ,25.5  ,N/A  ,0.001   ,0.005   ,0.015   ,0.31    ,35      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,0700,6.2   ,N/A   ,25.2  ,N/A  ,0.001   ,0.009   ,0.013   ,0.43    ,35      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,0800,6.2   ,N/A   ,25.2  ,N/A  ,0.001   ,0.020   ,0.005   ,0.94    ,25      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,0900,8.0   ,N/A   ,27.4  ,N/A  ,0.001   ,0.015   ,0.011   ,0.81    ,45      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,1000,9.7   ,N/A   ,30.8  ,N/A  ,0.002   ,0.010   ,0.018   ,0.59    ,39      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,1100,9.4   ,N/A   ,32.9  ,N/A  ,0.001   ,0.014   ,0.021   ,0.57    ,34      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,1200,8.2   ,N/A   ,35.1  ,N/A  ,0.001   ,0.013   ,0.028   ,0.60    ,34      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,1300,6.5   ,N/A   ,36.4  ,N/A  ,0.001   ,0.008   ,0.037   ,0.51    ,26      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,1400,11.3  ,N/A   ,37.6  ,N/A  ,0.001   ,0.007   ,0.031   ,0.48    ,30      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,1500,7.3   ,N/A   ,38.5  ,N/A  ,0.001   ,0.005   ,0.031   ,0.40    ,17      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,1600,9.4   ,N/A   ,37.3  ,N/A  ,0.002   ,0.011   ,0.039   ,0.33    ,46      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,1700,9.5   ,N/A   ,38.4  ,N/A  ,0.002   ,0.005   ,0.037   ,0.33    ,28      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,1800,7.9   ,N/A   ,36.3  ,N/A  ,0.002   ,0.010   ,0.039   ,0.35    ,32      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,1900,9.9   ,N/A   ,33.0  ,N/A  ,0.001   ,0.010   ,0.036   ,0.37    ,37      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,2000,7.8   ,N/A   ,31.1  ,N/A  ,0.001   ,0.013   ,0.027   ,0.46    ,36      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,2100,5.4   ,N/A   ,30.1  ,N/A  ,0.002   ,0.016   ,0.020   ,0.61    ,40      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,2200,7.7   ,N/A   ,29.7  ,N/A  ,0.004   ,0.014   ,0.024   ,0.49    ,42      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,2300,5.4   ,N/A   ,29.0  ,N/A  ,0.003   ,0.031   ,0.007   ,1.01    ,62      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100219,2400,5.2   ,N/A   ,28.3  ,N/A  ,0.003   ,0.033   ,0.002   ,1.24    ,57      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,0100,4.4   ,N/A   ,27.4  ,N/A  ,0.002   ,0.024   ,0.006   ,0.98    ,59      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,0200,2.9   ,N/A   ,27.2  ,N/A  ,0.002   ,0.024   ,0.006   ,0.89    ,50      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,0300,3.0   ,N/A   ,26.7  ,N/A  ,0.002   ,0.027   ,0.002   ,0.94    ,58      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,0400,4.4   ,N/A   ,25.9  ,N/A  ,0.004   ,0.019   ,0.004   ,0.85    ,66      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,0500,4.7   ,N/A   ,25.2  ,N/A  ,0.003   ,0.010   ,0.008   ,0.60    ,53      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,0600,3.5   ,N/A   ,24.7  ,N/A  ,0.002   ,0.008   ,0.009   ,0.55    ,36      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,0700,7.6   ,N/A   ,24.2  ,N/A  ,0.002   ,0.011   ,0.006   ,0.61    ,56      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,0800,7.6   ,N/A   ,23.5  ,N/A  ,0.001   ,0.011   ,0.005   ,0.70    ,33      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,0900,6.1   ,N/A   ,26.5  ,N/A  ,0.001   ,0.012   ,0.007   ,0.77    ,23      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,1000,5.8   ,N/A   ,31.4  ,N/A  ,0.002   ,0.013   ,0.012   ,0.63    ,45      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,1100,8.0   ,N/A   ,33.0  ,N/A  ,0.003   ,0.015   ,0.023   ,0.73    ,46      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,1200,7.3   ,N/A   ,34.6  ,N/A  ,0.002   ,0.010   ,0.036   ,0.51    ,41      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,1300,7.0   ,N/A   ,34.4  ,N/A  ,0.009   ,0.009   ,0.051   ,0.36    ,N/A     ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,1400,10.2  ,N/A   ,34.1  ,N/A  ,0.002   ,0.007   ,0.054   ,0.30    ,38      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,1500,14.3  ,N/A   ,33.9  ,N/A  ,0.001   ,0.008   ,0.062   ,0.33    ,43      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,1600,15.5  ,N/A   ,34.2  ,N/A  ,0.001   ,0.003   ,0.056   ,0.33    ,47      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,1700,15.0  ,N/A   ,34.4  ,N/A  ,0.001   ,0.004   ,0.050   ,0.32    ,48      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,1800,13.0  ,N/A   ,34.1  ,N/A  ,0.001   ,0.004   ,0.047   ,0.30    ,30      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,1900,9.5   ,N/A   ,33.0  ,N/A  ,0.001   ,0.005   ,0.042   ,0.32    ,30      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,2000,8.1   ,N/A   ,30.7  ,N/A  ,0.001   ,0.007   ,0.035   ,0.38    ,33      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,2100,5.7   ,N/A   ,29.8  ,N/A  ,0.002   ,0.013   ,0.025   ,0.48    ,37      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,2200,5.5   ,N/A   ,29.3  ,N/A  ,0.001   ,0.027   ,0.010   ,0.82    ,39      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,2300,4.6   ,N/A   ,29.0  ,N/A  ,0.001   ,0.018   ,0.017   ,0.65    ,38      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100220,2400,5.0   ,N/A   ,28.6  ,N/A  ,0.002   ,0.032   ,0.003   ,1.15    ,51      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,0100,4.7   ,N/A   ,28.2  ,N/A  ,0.004   ,0.030   ,0.001   ,1.19    ,64      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,0200,3.2   ,N/A   ,27.7  ,N/A  ,0.002   ,0.030   ,0.001   ,1.32    ,63      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,0300,3.7   ,N/A   ,27.2  ,N/A  ,0.002   ,0.027   ,0.001   ,1.24    ,55      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,0400,3.7   ,N/A   ,27.1  ,N/A  ,0.002   ,0.022   ,0.002   ,1.08    ,59      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,0500,4.0   ,N/A   ,27.1  ,N/A  ,0.001   ,0.015   ,0.006   ,0.82    ,57      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,0600,6.2   ,N/A   ,26.6  ,N/A  ,0.002   ,0.011   ,0.008   ,0.68    ,59      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,0700,7.0   ,N/A   ,25.9  ,N/A  ,0.001   ,0.009   ,0.011   ,0.67    ,67      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,0800,7.2   ,N/A   ,25.3  ,N/A  ,0.002   ,0.011   ,0.007   ,0.86    ,52      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,0900,6.7   ,N/A   ,27.2  ,N/A  ,0.003   ,0.011   ,0.008   ,0.90    ,49      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,1000,7.8   ,N/A   ,30.2  ,N/A  ,0.001   ,0.007   ,0.013   ,0.72    ,41      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,1100,6.1   ,N/A   ,32.2  ,N/A  ,0.001   ,0.011   ,0.021   ,0.76    ,47      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,1200,6.1   ,N/A   ,35.7  ,N/A  ,0.002   ,0.007   ,0.037   ,0.51    ,40      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,1300,5.0   ,N/A   ,34.4  ,N/A  ,0.002   ,0.006   ,0.043   ,0.46    ,39      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,1400,8.4   ,N/A   ,35.0  ,N/A  ,0.001   ,0.004   ,0.042   ,0.35    ,32      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,1500,10.2  ,N/A   ,35.5  ,N/A  ,0.003   ,0.004   ,0.051   ,0.32    ,37      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,1600,8.1   ,N/A   ,36.6  ,N/A  ,0.002   ,0.004   ,0.058   ,0.37    ,34      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,1700,10.5  ,N/A   ,38.0  ,N/A  ,0.001   ,0.006   ,0.041   ,0.37    ,32      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,1800,8.4   ,N/A   ,35.1  ,N/A  ,0.002   ,0.008   ,0.040   ,0.41    ,34      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,1900,11.7  ,N/A   ,32.4  ,N/A  ,0.004   ,0.005   ,0.034   ,0.35    ,36      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,2000,6.0   ,N/A   ,31.6  ,N/A  ,0.003   ,0.006   ,0.031   ,0.40    ,31      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,2100,5.8   ,N/A   ,31.0  ,N/A  ,0.002   ,0.015   ,0.022   ,0.73    ,42      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,2200,5.9   ,N/A   ,30.2  ,N/A  ,0.002   ,0.025   ,0.008   ,1.18    ,58      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,2300,7.1   ,N/A   ,29.6  ,N/A  ,0.002   ,0.020   ,0.013   ,0.91    ,58      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100221,2400,5.8   ,N/A   ,29.0  ,N/A  ,0.002   ,0.019   ,0.012   ,0.82    ,55      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,0100,4.8   ,N/A   ,28.7  ,N/A  ,0.004   ,0.022   ,0.008   ,0.96    ,98      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,0200,4.8   ,N/A   ,28.5  ,N/A  ,0.003   ,0.020   ,0.008   ,1.02    ,80      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,0300,6.5   ,N/A   ,27.7  ,N/A  ,0.002   ,0.010   ,0.013   ,0.67    ,53      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,0400,4.7   ,N/A   ,27.1  ,N/A  ,0.002   ,0.006   ,0.013   ,0.61    ,47      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,0500,4.7   ,N/A   ,26.8  ,N/A  ,0.001   ,0.004   ,0.013   ,0.52    ,38      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,0600,5.8   ,N/A   ,26.4  ,N/A  ,0.001   ,0.005   ,0.011   ,0.44    ,35      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,0700,4.2   ,N/A   ,26.2  ,N/A  ,0.002   ,0.007   ,0.008   ,0.60    ,38      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,0800,4.4   ,N/A   ,26.2  ,N/A  ,0.005   ,0.013   ,0.003   ,1.06    ,45      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,0900,6.1   ,N/A   ,27.2  ,N/A  ,0.005   ,0.018   ,0.003   ,1.22    ,47      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,1000,5.7   ,N/A   ,30.2  ,N/A  ,0.004   ,0.017   ,0.008   ,0.92    ,48      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,1100,5.1   ,N/A   ,32.8  ,N/A  ,0.003   ,0.017   ,0.018   ,0.94    ,57      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,1200,5.1   ,N/A   ,36.0  ,N/A  ,0.002   ,0.010   ,0.036   ,0.60    ,37      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,1300,8.7   ,N/A   ,37.0  ,N/A  ,0.002   ,0.010   ,0.045   ,0.63    ,50      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,1400,10.5  ,N/A   ,37.1  ,N/A  ,0.003   ,0.009   ,0.037   ,0.58    ,34      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,1500,9.9   ,N/A   ,37.3  ,N/A  ,0.003   ,0.010   ,0.038   ,0.45    ,38      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,1600,9.2   ,N/A   ,37.7  ,N/A  ,0.003   ,0.008   ,0.040   ,0.39    ,33      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,1700,9.9   ,N/A   ,38.5  ,N/A  ,0.001   ,0.008   ,0.035   ,0.49    ,35      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,1800,10.6  ,N/A   ,37.9  ,N/A  ,0.001   ,0.008   ,0.031   ,0.53    ,34      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,1900,9.2   ,N/A   ,35.7  ,N/A  ,0.001   ,0.011   ,0.026   ,0.63    ,32      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,2000,6.1   ,N/A   ,32.2  ,N/A  ,0.002   ,0.015   ,0.018   ,0.84    ,33      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,2100,8.6   ,N/A   ,31.0  ,N/A  ,0.003   ,0.021   ,0.012   ,0.99    ,46      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,2200,7.2   ,N/A   ,30.0  ,N/A  ,0.001   ,0.021   ,0.012   ,0.87    ,41      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,2300,5.9   ,N/A   ,30.0  ,N/A  ,0.001   ,0.019   ,0.011   ,0.80    ,34      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100222,2400,5.5   ,N/A   ,29.8  ,N/A  ,0.002   ,0.015   ,0.010   ,0.67    ,37      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,0100,4.8   ,N/A   ,29.4  ,N/A  ,0.002   ,0.011   ,0.009   ,0.59    ,39      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,0200,6.7   ,N/A   ,28.5  ,N/A  ,0.003   ,0.011   ,0.008   ,0.54    ,42      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,0300,5.7   ,N/A   ,28.2  ,N/A  ,0.002   ,0.009   ,0.008   ,0.50    ,40      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,0400,4.4   ,N/A   ,27.7  ,N/A  ,0.001   ,0.007   ,0.009   ,0.43    ,33      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,0500,5.2   ,N/A   ,27.1  ,N/A  ,0.001   ,0.006   ,0.008   ,0.42    ,42      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,0600,4.3   ,N/A   ,26.7  ,N/A  ,0.001   ,0.006   ,0.007   ,0.41    ,42      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,0700,3.1   ,N/A   ,26.7  ,N/A  ,0.001   ,0.010   ,0.004   ,0.56    ,32      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,0800,2.0   ,N/A   ,27.1  ,N/A  ,0.002   ,0.017   ,0.001   ,1.82    ,47      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,0900,3.3   ,N/A   ,29.1  ,N/A  ,0.004   ,0.023   ,0.001   ,2.27    ,54      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,1000,8.1   ,N/A   ,31.0  ,N/A  ,0.001   ,0.006   ,0.015   ,0.91    ,44      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,1100,10.9  ,N/A   ,32.7  ,N/A  ,0.001   ,0.003   ,0.023   ,0.34    ,41      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,1200,12.6  ,N/A   ,33.9  ,N/A  ,CAL     ,0.004   ,0.026   ,0.29    ,38      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,1300,15.5  ,N/A   ,33.7  ,N/A  ,CAL     ,0.003   ,0.029   ,CAL     ,26      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,1400,15.9  ,N/A   ,33.7  ,N/A  ,0.001   ,0.003   ,0.032   ,CAL     ,36      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,1500,13.8  ,N/A   ,34.8  ,N/A  ,0.001   ,0.004   ,0.037   ,0.32    ,44      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,1600,13.3  ,N/A   ,35.1  ,N/A  ,0.001   ,0.002   ,0.039   ,0.31    ,43      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,1700,16.6  ,N/A   ,34.9  ,N/A  ,0.001   ,0.002   ,0.037   ,0.30    ,54      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,1800,13.2  ,N/A   ,34.9  ,N/A  ,0.001   ,0.003   ,0.039   ,0.32    ,41      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,1900,7.2   ,N/A   ,33.8  ,N/A  ,0.001   ,0.008   ,0.030   ,0.49    ,40      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,2000,6.5   ,N/A   ,30.9  ,N/A  ,0.001   ,0.010   ,0.022   ,0.48    ,33      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,2100,5.6   ,N/A   ,30.6  ,N/A  ,0.003   ,0.028   ,0.011   ,1.28    ,110     ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,2200,4.3   ,N/A   ,29.8  ,N/A  ,0.002   ,0.031   ,0.003   ,1.30    ,65      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,2300,5.5   ,N/A   ,29.5  ,N/A  ,0.002   ,0.030   ,0.002   ,1.26    ,73      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100223,2400,5.4   ,N/A   ,29.1  ,N/A  ,0.002   ,0.024   ,0.004   ,0.99    ,60      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,0100,6.0   ,N/A   ,28.2  ,N/A  ,0.003   ,0.018   ,0.003   ,0.80    ,64      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,0200,8.1   ,N/A   ,28.1  ,N/A  ,0.002   ,0.008   ,0.018   ,0.41    ,29      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,0300,6.2   ,N/A   ,28.0  ,N/A  ,0.001   ,0.004   ,0.024   ,0.32    ,29      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,0400,5.2   ,N/A   ,27.5  ,N/A  ,0.001   ,0.008   ,0.015   ,0.48    ,39      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,0500,5.7   ,N/A   ,27.0  ,N/A  ,0.002   ,0.007   ,0.012   ,0.52    ,46      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,0600,5.4   ,N/A   ,26.8  ,N/A  ,0.003   ,0.008   ,0.010   ,0.50    ,54      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,0700,5.4   ,N/A   ,25.8  ,N/A  ,0.001   ,0.013   ,0.005   ,0.71    ,50      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,0800,5.3   ,N/A   ,25.6  ,N/A  ,0.001   ,0.018   ,0.001   ,1.81    ,55      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,0900,6.4   ,N/A   ,27.0  ,N/A  ,0.001   ,0.016   ,0.002   ,1.53    ,42      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,1000,6.4   ,N/A   ,31.1  ,N/A  ,0.001   ,0.015   ,0.009   ,0.97    ,45      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,1100,5.6   ,N/A   ,33.4  ,N/A  ,0.001   ,0.019   ,0.016   ,0.92    ,63      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,1200,10.2  ,N/A   ,34.9  ,N/A  ,0.001   ,CAL     ,0.026   ,0.72    ,46      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,1300,10.2  ,N/A   ,34.7  ,N/A  ,0.001   ,CAL     ,CAL     ,0.79    ,44      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,1400,8.9   ,N/A   ,34.0  ,N/A  ,0.001   ,0.013   ,CAL     ,0.70    ,47      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,1500,9.0   ,N/A   ,34.4  ,N/A  ,0.002   ,0.009   ,0.037   ,0.54    ,35      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,1600,10.0  ,N/A   ,34.3  ,N/A  ,0.003   ,0.007   ,0.047   ,0.42    ,40      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,1700,11.6  ,N/A   ,34.7  ,N/A  ,0.001   ,0.005   ,0.051   ,0.37    ,55      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,1800,12.2  ,N/A   ,33.7  ,N/A  ,0.000   ,0.005   ,0.045   ,0.38    ,51      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,1900,9.8   ,N/A   ,33.0  ,N/A  ,0.001   ,0.007   ,0.033   ,0.43    ,36      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,2000,5.0   ,N/A   ,31.0  ,N/A  ,0.001   ,0.013   ,0.022   ,0.54    ,38      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,2100,3.9   ,N/A   ,30.6  ,N/A  ,0.002   ,0.025   ,0.008   ,1.11    ,37      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,2200,4.4   ,N/A   ,29.9  ,N/A  ,0.003   ,0.027   ,0.002   ,1.19    ,57      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,2300,5.5   ,N/A   ,29.5  ,N/A  ,0.002   ,0.026   ,0.003   ,1.07    ,42      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100224,2400,8.9   ,N/A   ,29.5  ,N/A  ,0.001   ,0.006   ,0.022   ,0.38    ,41      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100225,0100,7.3   ,N/A   ,28.9  ,N/A  ,0.001   ,0.009   ,0.014   ,0.52    ,32      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100225,0200,7.9   ,N/A   ,27.4  ,N/A  ,0.001   ,0.006   ,0.015   ,0.49    ,47      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20100225,0300,4.1   ,N/A   ,26.8  ,N/A  ,0.001   ,0.006   ,0.016   ,0.43    ,39      ,45    
