Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,1300,7.4   ,76    ,35.3  ,52   ,0.002   ,0.010   ,0.046   ,0.93    ,29      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,1400,6.6   ,93    ,35.0  ,51   ,0.002   ,0.007   ,0.051   ,1.05    ,26      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,1500,7.8   ,274   ,34.8  ,54   ,0.002   ,0.009   ,0.045   ,1.14    ,30      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,1600,9.2   ,271   ,35.3  ,56   ,0.002   ,0.010   ,0.041   ,0.75    ,26      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,1700,8.6   ,275   ,34.5  ,58   ,0.002   ,0.011   ,0.041   ,0.78    ,21      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,1800,7.4   ,273   ,32.8  ,62   ,0.002   ,0.010   ,0.039   ,0.85    ,23      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,1900,5.0   ,319   ,30.8  ,67   ,0.002   ,0.008   ,0.040   ,0.86    ,23      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,2000,3.2   ,313   ,28.0  ,75   ,0.002   ,0.017   ,0.025   ,0.98    ,29      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,2100,3.5   ,322   ,26.6  ,81   ,0.002   ,0.021   ,0.016   ,1.28    ,39      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,2200,3.4   ,313   ,26.0  ,83   ,0.002   ,0.019   ,0.015   ,1.20    ,33      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,2300,3.2   ,328   ,25.6  ,85   ,0.002   ,0.019   ,0.013   ,1.29    ,32      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100128,2400,3.7   ,316   ,25.3  ,86   ,0.002   ,0.017   ,0.013   ,1.33    ,36      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,0100,3.2   ,319   ,25.0  ,87   ,0.002   ,0.015   ,0.011   ,1.36    ,36      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,0200,3.1   ,314   ,25.2  ,88   ,0.002   ,0.014   ,0.008   ,1.32    ,41      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,0300,3.0   ,319   ,25.1  ,89   ,0.002   ,0.012   ,0.009   ,1.04    ,35      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,0400,3.5   ,350   ,25.1  ,89   ,0.002   ,0.010   ,0.012   ,0.94    ,27      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,0500,4.4   ,2     ,25.3  ,90   ,0.002   ,0.009   ,0.012   ,1.07    ,48      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,0600,5.5   ,345   ,25.1  ,84   ,0.002   ,0.006   ,0.013   ,0.91    ,33      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,0700,7.8   ,313   ,24.7  ,81   ,0.002   ,0.004   ,0.014   ,0.85    ,22      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,0800,6.9   ,319   ,24.6  ,79   ,CAL     ,0.010   ,0.012   ,0.99    ,25      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,0900,7.5   ,341   ,25.6  ,74   ,0.002   ,0.009   ,0.013   ,CAL     ,16      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,1000,10.5  ,14    ,28.1  ,67   ,0.002   ,CAL     ,0.017   ,1.19    ,40      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,1100,10.2  ,15    ,30.9  ,60   ,0.002   ,0.008   ,CAL     ,1.62    ,33      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,1200,9.4   ,10    ,32.8  ,56   ,0.002   ,0.009   ,0.036   ,1.28    ,33      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,1300,8.4   ,9     ,34.8  ,50   ,0.002   ,0.008   ,0.042   ,1.14    ,29      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,1400,7.5   ,356   ,36.9  ,43   ,0.002   ,0.007   ,0.045   ,1.15    ,20      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,1500,7.0   ,47    ,36.9  ,41   ,0.002   ,0.009   ,0.045   ,1.21    ,24      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,1600,8.5   ,284   ,36.4  ,47   ,0.002   ,0.011   ,0.041   ,1.20    ,29      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,1700,8.4   ,272   ,36.0  ,48   ,0.002   ,0.011   ,0.034   ,1.19    ,32      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,1800,6.9   ,302   ,34.9  ,52   ,0.002   ,0.008   ,0.033   ,1.15    ,29      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,1900,5.4   ,314   ,32.0  ,59   ,0.002   ,0.007   ,0.027   ,1.03    ,24      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,2000,3.4   ,316   ,28.7  ,67   ,0.002   ,0.012   ,0.015   ,0.93    ,19      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,2100,4.1   ,319   ,27.1  ,71   ,0.002   ,0.013   ,0.009   ,0.93    ,23      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,2200,4.4   ,319   ,26.8  ,74   ,0.002   ,0.018   ,0.005   ,1.08    ,22      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,2300,4.4   ,318   ,26.2  ,79   ,0.003   ,0.021   ,0.004   ,1.14    ,32      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100129,2400,4.0   ,321   ,26.1  ,81   ,0.002   ,0.019   ,0.003   ,1.09    ,29      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,0100,4.6   ,316   ,25.9  ,85   ,0.002   ,0.017   ,0.006   ,1.06    ,33      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,0200,4.9   ,321   ,25.8  ,87   ,0.002   ,0.010   ,0.012   ,0.75    ,28      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,0300,4.4   ,323   ,25.4  ,87   ,0.002   ,0.009   ,0.012   ,0.80    ,30      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,0400,4.2   ,341   ,25.5  ,82   ,0.002   ,0.005   ,0.011   ,0.63    ,22      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,0500,4.6   ,334   ,25.1  ,82   ,0.002   ,0.004   ,0.011   ,0.70    ,18      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,0600,2.7   ,319   ,24.4  ,83   ,0.002   ,0.004   ,0.010   ,0.87    ,23      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,0700,2.9   ,322   ,23.8  ,85   ,CAL     ,0.006   ,0.008   ,1.08    ,16      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,0800,2.5   ,323   ,23.5  ,86   ,0.002   ,0.009   ,0.004   ,CAL     ,14      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,0900,7.0   ,44    ,25.6  ,78   ,0.002   ,CAL     ,0.009   ,1.15    ,16      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,1000,7.9   ,39    ,28.7  ,71   ,0.002   ,0.008   ,CAL     ,1.34    ,23      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,1100,6.7   ,24    ,32.1  ,64   ,0.002   ,0.010   ,0.025   ,1.30    ,22      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,1200,6.3   ,76    ,33.8  ,61   ,0.002   ,0.007   ,0.039   ,1.32    ,32      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,1300,6.3   ,275   ,34.3  ,59   ,0.002   ,0.004   ,0.045   ,1.28    ,19      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,1400,6.7   ,95    ,36.0  ,54   ,0.002   ,0.003   ,0.050   ,1.40    ,29      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,1500,6.1   ,85    ,37.3  ,51   ,0.003   ,0.004   ,0.050   ,1.40    ,20      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,1600,8.1   ,257   ,34.0  ,61   ,0.002   ,0.007   ,0.045   ,1.53    ,23      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,1700,8.4   ,266   ,35.2  ,60   ,0.002   ,0.004   ,0.044   ,1.37    ,28      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,1800,6.7   ,288   ,34.6  ,61   ,0.002   ,0.005   ,0.042   ,1.04    ,25      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,1900,5.5   ,317   ,32.0  ,67   ,0.002   ,0.004   ,0.042   ,1.09    ,24      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,2000,3.5   ,322   ,29.9  ,70   ,0.002   ,0.006   ,0.039   ,1.01    ,27      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,2100,3.6   ,312   ,28.7  ,75   ,0.002   ,0.010   ,0.025   ,1.18    ,33      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,2200,3.3   ,318   ,27.7  ,78   ,0.002   ,0.015   ,0.019   ,1.19    ,31      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,2300,3.5   ,321   ,27.6  ,80   ,0.002   ,0.016   ,0.015   ,1.47    ,29      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100130,2400,3.5   ,313   ,27.5  ,83   ,0.002   ,0.018   ,0.010   ,1.49    ,43      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,0100,3.6   ,351   ,27.4  ,83   ,0.002   ,0.017   ,0.011   ,1.38    ,32      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,0200,4.9   ,320   ,25.8  ,89   ,0.002   ,0.009   ,0.014   ,1.07    ,24      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,0300,3.4   ,320   ,25.4  ,90   ,0.002   ,0.009   ,0.007   ,1.08    ,25      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,0400,3.8   ,348   ,25.5  ,91   ,0.002   ,0.012   ,0.006   ,1.09    ,22      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,0500,4.3   ,5     ,26.0  ,87   ,0.002   ,0.005   ,0.017   ,1.04    ,24      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,0600,4.7   ,345   ,25.4  ,86   ,CAL     ,0.004   ,0.014   ,1.15    ,33      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,0700,6.5   ,316   ,25.4  ,83   ,0.002   ,0.004   ,0.011   ,CAL     ,27      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,0800,6.4   ,316   ,25.4  ,81   ,0.002   ,CAL     ,0.011   ,1.03    ,19      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,0900,5.5   ,12    ,26.5  ,78   ,0.002   ,0.005   ,CAL     ,1.23    ,18      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,1000,9.9   ,34    ,29.0  ,73   ,0.002   ,0.005   ,0.016   ,1.19    ,21      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,1100,12.7  ,35    ,31.1  ,65   ,0.002   ,0.004   ,0.021   ,0.99    ,19      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,1200,10.3  ,26    ,31.9  ,63   ,0.002   ,0.006   ,0.029   ,0.78    ,28      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,1300,6.8   ,24    ,33.8  ,59   ,0.002   ,0.007   ,0.041   ,0.90    ,27      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,1400,7.2   ,29    ,36.8  ,49   ,0.002   ,0.008   ,0.048   ,0.90    ,33      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,1500,8.4   ,58    ,37.1  ,41   ,0.003   ,0.004   ,0.041   ,0.80    ,18      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,1600,6.4   ,75    ,38.3  ,40   ,0.003   ,0.005   ,0.047   ,0.83    ,21      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,1700,8.5   ,289   ,35.6  ,55   ,0.003   ,0.006   ,0.056   ,0.95    ,33      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,1800,5.9   ,348   ,35.8  ,54   ,0.003   ,0.007   ,0.055   ,0.95    ,31      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,1900,5.8   ,20    ,32.6  ,64   ,0.003   ,0.009   ,0.054   ,1.01    ,34      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,2000,3.8   ,316   ,29.2  ,73   ,0.003   ,0.018   ,0.028   ,1.23    ,50      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,2100,4.5   ,311   ,27.7  ,76   ,0.002   ,0.018   ,0.020   ,1.15    ,36      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,2200,3.6   ,337   ,27.3  ,73   ,0.002   ,0.012   ,0.019   ,1.00    ,25      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,2300,4.6   ,329   ,28.1  ,73   ,0.002   ,0.003   ,0.031   ,0.69    ,21      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100131,2400,2.8   ,3     ,27.4  ,76   ,0.002   ,0.011   ,0.025   ,0.75    ,22      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,0100,3.8   ,316   ,26.2  ,82   ,0.001   ,0.007   ,0.019   ,0.46    ,27      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,0200,4.7   ,318   ,25.9  ,84   ,0.001   ,0.007   ,0.016   ,0.51    ,23      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,0300,4.4   ,322   ,25.8  ,85   ,0.000   ,0.007   ,0.013   ,0.42    ,26      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,0400,3.3   ,325   ,26.0  ,86   ,0.001   ,0.005   ,0.011   ,0.45    ,25      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,0500,3.0   ,338   ,26.7  ,88   ,N/A     ,0.005   ,0.014   ,0.49    ,31      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,0600,4.3   ,357   ,26.5  ,88   ,0.002   ,0.009   ,0.009   ,CAL     ,38      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,0700,4.4   ,359   ,25.9  ,90   ,0.001   ,CAL     ,0.007   ,0.56    ,36      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,0800,7.4   ,22    ,25.8  ,78   ,0.001   ,0.015   ,CAL     ,0.79    ,25      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,0900,6.9   ,22    ,26.2  ,72   ,0.001   ,0.017   ,0.007   ,0.88    ,51      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,1000,8.4   ,18    ,28.9  ,60   ,0.001   ,0.013   ,0.020   ,0.66    ,70      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,1100,9.8   ,19    ,31.9  ,53   ,0.001   ,0.010   ,0.032   ,0.53    ,32      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,1200,7.6   ,58    ,33.6  ,52   ,0.001   ,0.009   ,0.042   ,0.44    ,36      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,1300,7.5   ,73    ,35.1  ,54   ,0.003   ,0.012   ,0.056   ,0.58    ,49      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,1400,6.1   ,95    ,36.5  ,51   ,0.002   ,0.013   ,0.052   ,0.61    ,29      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,1500,6.3   ,82    ,37.0  ,48   ,0.001   ,0.009   ,0.054   ,0.72    ,24      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,1600,6.9   ,55    ,36.1  ,50   ,N/A     ,0.012   ,0.059   ,0.76    ,37      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,1700,5.7   ,93    ,36.5  ,47   ,N/A     ,0.010   ,0.059   ,CAL     ,31      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,1800,5.8   ,105   ,34.7  ,54   ,N/A     ,0.011   ,0.054   ,CAL     ,34      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,1900,4.6   ,325   ,31.9  ,61   ,0.001   ,0.018   ,0.042   ,0.71    ,47      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,2000,4.4   ,314   ,28.3  ,70   ,0.000   ,CAL     ,0.028   ,0.91    ,41      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,2100,4.7   ,331   ,27.3  ,69   ,0.000   ,CAL     ,0.010   ,0.97    ,44      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,2200,7.2   ,316   ,28.4  ,63   ,0.000   ,CAL     ,CAL     ,0.34    ,30      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,2300,6.6   ,319   ,27.7  ,65   ,0.000   ,0.009   ,CAL     ,0.55    ,28      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100201,2400,6.3   ,0     ,27.9  ,65   ,0.000   ,0.004   ,0.016   ,0.59    ,21      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,0100,5.8   ,330   ,27.0  ,69   ,0.000   ,0.003   ,0.016   ,0.51    ,18      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,0200,6.1   ,315   ,26.1  ,73   ,0.000   ,0.003   ,0.015   ,0.60    ,17      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,0300,5.0   ,328   ,25.6  ,75   ,0.000   ,0.002   ,0.015   ,0.60    ,23      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,0400,6.4   ,323   ,25.5  ,75   ,CAL     ,0.001   ,0.017   ,0.54    ,16      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,0500,4.1   ,19    ,25.0  ,77   ,0.000   ,0.002   ,0.016   ,CAL     ,18      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,0600,3.9   ,31    ,24.9  ,78   ,0.000   ,CAL     ,0.016   ,0.43    ,20      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,0700,4.0   ,22    ,24.8  ,79   ,0.000   ,0.008   ,CAL     ,0.93    ,23      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,0800,5.7   ,35    ,25.0  ,79   ,0.000   ,0.013   ,0.008   ,1.06    ,29      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,0900,6.0   ,51    ,25.8  ,77   ,0.000   ,0.015   ,0.008   ,1.23    ,65      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,1000,4.9   ,48    ,29.1  ,70   ,0.000   ,0.013   ,0.018   ,1.36    ,48      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,1100,4.8   ,48    ,32.2  ,65   ,0.000   ,0.010   ,N/A     ,1.13    ,37      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,1200,6.1   ,92    ,34.0  ,61   ,0.001   ,0.006   ,0.047   ,0.77    ,43      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,1300,6.4   ,114   ,35.2  ,53   ,0.000   ,0.005   ,0.042   ,0.88    ,27      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,1400,7.8   ,88    ,35.8  ,49   ,0.000   ,0.004   ,0.043   ,0.90    ,37      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,1500,8.9   ,289   ,35.6  ,50   ,0.000   ,0.005   ,0.047   ,0.82    ,36      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,1600,10.2  ,306   ,35.2  ,50   ,0.000   ,0.005   ,0.046   ,1.11    ,33      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,1700,9.6   ,294   ,34.0  ,55   ,0.000   ,0.006   ,0.043   ,0.81    ,31      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,1800,7.7   ,281   ,33.3  ,56   ,0.001   ,0.011   ,0.040   ,0.66    ,38      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,1900,6.5   ,305   ,31.5  ,62   ,0.001   ,0.016   ,0.033   ,0.50    ,37      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,2000,3.6   ,293   ,28.6  ,71   ,0.001   ,0.020   ,0.021   ,0.57    ,49      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,2100,3.3   ,323   ,26.6  ,74   ,0.001   ,0.020   ,0.015   ,0.64    ,39      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,2200,3.8   ,318   ,26.0  ,74   ,0.000   ,0.017   ,0.017   ,0.43    ,30      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,2300,4.5   ,316   ,25.6  ,75   ,0.000   ,0.012   ,0.020   ,0.31    ,24      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100202,2400,3.8   ,318   ,25.2  ,79   ,0.000   ,0.010   ,0.020   ,0.26    ,21      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,0100,4.3   ,313   ,25.2  ,80   ,0.000   ,0.007   ,0.022   ,0.15    ,20      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,0200,2.9   ,311   ,25.2  ,85   ,0.000   ,0.011   ,0.013   ,0.46    ,41      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,0300,3.2   ,317   ,25.1  ,89   ,CAL     ,0.006   ,0.015   ,0.21    ,33      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,0400,3.2   ,320   ,24.9  ,89   ,0.000   ,0.004   ,0.019   ,CAL     ,25      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,0500,3.3   ,319   ,25.0  ,88   ,0.000   ,CAL     ,0.017   ,0.65    ,24      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,0600,3.5   ,319   ,24.5  ,90   ,0.000   ,0.007   ,CAL     ,0.60    ,32      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,0700,2.8   ,325   ,25.1  ,90   ,0.000   ,0.011   ,0.005   ,0.68    ,30      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,0800,3.1   ,319   ,24.5  ,90   ,0.000   ,0.015   ,0.003   ,0.92    ,34      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,0900,5.1   ,10    ,26.3  ,86   ,0.001   ,0.017   ,0.004   ,1.36    ,57      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,1000,6.1   ,23    ,28.7  ,79   ,0.001   ,0.017   ,0.014   ,1.57    ,68      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,1100,6.8   ,62    ,31.7  ,71   ,0.002   ,0.015   ,0.028   ,1.15    ,52      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,1200,6.5   ,79    ,34.1  ,64   ,0.002   ,0.010   ,0.048   ,0.81    ,39      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,1300,6.8   ,87    ,35.6  ,58   ,0.001   ,0.006   ,0.062   ,0.64    ,48      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,1400,7.1   ,88    ,36.3  ,54   ,0.001   ,0.005   ,0.058   ,0.55    ,40      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,1500,9.2   ,289   ,35.5  ,59   ,0.001   ,0.008   ,0.052   ,0.83    ,45      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,1600,8.8   ,281   ,36.0  ,59   ,0.001   ,0.007   ,0.050   ,0.72    ,39      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,1700,8.3   ,288   ,35.5  ,60   ,0.001   ,0.007   ,0.049   ,0.68    ,40      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,1800,8.9   ,273   ,33.9  ,63   ,0.000   ,0.007   ,0.048   ,0.57    ,42      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,1900,5.5   ,328   ,31.3  ,68   ,0.000   ,0.009   ,0.045   ,0.59    ,35      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20100203,2000,3.6   ,36    ,29.2  ,71   ,0.000   ,0.010   ,0.045   ,0.73    ,42      ,45    
