Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,0300,3.7   ,347   ,N/A   ,N/A  ,0.001   ,0.005   ,N/A     ,0.16    ,51      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,0400,4.1   ,346   ,N/A   ,N/A  ,0.001   ,0.007   ,0.011   ,0.17    ,55      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,0500,2.8   ,338   ,N/A   ,N/A  ,0.002   ,0.009   ,0.008   ,0.27    ,53      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,0600,3.6   ,349   ,N/A   ,N/A  ,0.003   ,0.011   ,0.008   ,1.00    ,66      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,0700,5.9   ,322   ,N/A   ,N/A  ,0.004   ,0.013   ,0.012   ,0.73    ,68      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,0800,4.6   ,25    ,N/A   ,N/A  ,0.004   ,0.017   ,0.019   ,0.28    ,44      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,0900,4.9   ,61    ,32.1  ,N/A  ,0.006   ,0.018   ,0.023   ,0.26    ,75      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,1000,7.6   ,313   ,33.6  ,N/A  ,0.006   ,0.015   ,0.042   ,0.16    ,56      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,1100,9.9   ,336   ,33.1  ,N/A  ,0.003   ,0.008   ,0.044   ,CAL     ,46      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,1200,13.9  ,307   ,32.6  ,N/A  ,0.003   ,CAL     ,0.038   ,N/A     ,31      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,1300,12.6  ,305   ,32.6  ,N/A  ,0.002   ,0.004   ,CAL     ,N/A     ,34      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,1400,10.9  ,315   ,33.2  ,N/A  ,CAL     ,0.003   ,0.039   ,N/A     ,31      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,1500,12.2  ,302   ,32.8  ,N/A  ,0.005   ,0.004   ,0.037   ,N/A     ,33      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,1600,11.5  ,317   ,32.0  ,N/A  ,0.003   ,0.004   ,0.036   ,N/A     ,29      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,1700,10.3  ,301   ,30.7  ,N/A  ,0.003   ,0.005   ,0.034   ,N/A     ,28      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,1800,7.0   ,289   ,28.8  ,N/A  ,0.003   ,0.006   ,0.031   ,N/A     ,30      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,1900,4.3   ,302   ,28.0  ,N/A  ,0.003   ,0.007   ,0.027   ,N/A     ,25      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,2000,2.6   ,323   ,27.4  ,N/A  ,0.002   ,0.011   ,0.023   ,0.09    ,34      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,2100,1.7   ,354   ,26.5  ,N/A  ,0.003   ,0.019   ,0.013   ,0.21    ,56      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,2200,3.4   ,3     ,26.7  ,N/A  ,0.004   ,0.023   ,0.008   ,0.75    ,58      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,2300,4.1   ,358   ,27.2  ,N/A  ,0.003   ,0.019   ,0.009   ,0.54    ,52      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060525,2400,5.1   ,359   ,26.8  ,N/A  ,0.003   ,0.014   ,0.011   ,0.37    ,46      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,0100,4.6   ,360   ,26.1  ,N/A  ,0.002   ,0.011   ,0.011   ,0.26    ,55      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,0200,4.0   ,9     ,25.9  ,N/A  ,0.002   ,0.010   ,0.012   ,0.23    ,59      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,0300,3.8   ,7     ,25.9  ,N/A  ,0.002   ,0.007   ,0.017   ,0.13    ,49      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,0400,3.6   ,349   ,25.4  ,N/A  ,0.001   ,0.009   ,0.012   ,0.19    ,49      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,0500,3.9   ,312   ,25.3  ,N/A  ,0.003   ,0.011   ,0.012   ,0.23    ,48      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,0600,3.2   ,342   ,25.3  ,N/A  ,0.007   ,0.015   ,0.009   ,0.69    ,65      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,0700,4.5   ,351   ,27.1  ,N/A  ,0.004   ,0.016   ,0.010   ,0.84    ,54      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,0800,6.9   ,356   ,30.0  ,N/A  ,0.003   ,0.011   ,0.022   ,0.31    ,40      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,0900,7.5   ,321   ,31.8  ,N/A  ,0.003   ,0.009   ,0.032   ,0.16    ,48      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,1000,11.5  ,296   ,31.6  ,N/A  ,0.003   ,0.003   ,0.028   ,CAL     ,36      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,1100,15.2  ,293   ,31.2  ,N/A  ,0.003   ,CAL     ,0.028   ,N/A     ,29      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,1200,14.9  ,297   ,30.8  ,N/A  ,0.003   ,0.004   ,CAL     ,0.03    ,42      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,1300,17.5  ,302   ,30.7  ,N/A  ,CAL     ,0.004   ,0.027   ,0.02    ,41      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,1400,12.1  ,301   ,29.4  ,N/A  ,0.008   ,0.008   ,0.021   ,0.07    ,41      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,1500,8.5   ,281   ,28.6  ,N/A  ,0.006   ,0.012   ,0.018   ,0.03    ,44      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,1600,8.9   ,303   ,26.9  ,N/A  ,0.007   ,0.009   ,0.025   ,0.02    ,33      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,1700,9.3   ,304   ,27.3  ,N/A  ,0.006   ,0.010   ,0.022   ,0.05    ,36      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,1800,6.1   ,317   ,26.6  ,N/A  ,0.005   ,0.009   ,0.019   ,0.09    ,33      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,1900,5.1   ,9     ,26.1  ,N/A  ,0.003   ,0.019   ,0.009   ,0.50    ,40      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,2000,5.6   ,10    ,25.7  ,N/A  ,0.002   ,0.017   ,0.008   ,0.54    ,49      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,2100,5.3   ,10    ,25.4  ,N/A  ,0.002   ,0.014   ,0.009   ,0.42    ,45      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,2200,4.4   ,11    ,25.1  ,N/A  ,0.002   ,0.016   ,0.009   ,0.31    ,44      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,2300,2.6   ,302   ,24.9  ,N/A  ,0.002   ,0.016   ,0.007   ,0.37    ,44      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060526,2400,1.6   ,304   ,24.9  ,N/A  ,0.003   ,0.017   ,0.007   ,0.30    ,46      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,0100,1.8   ,334   ,24.9  ,N/A  ,0.004   ,0.016   ,N/A     ,0.25    ,47      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,0200,4.8   ,4     ,24.7  ,N/A  ,0.003   ,0.013   ,0.007   ,0.29    ,53      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,0300,5.5   ,356   ,24.3  ,N/A  ,0.002   ,0.007   ,0.009   ,0.13    ,37      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,0400,3.2   ,309   ,23.9  ,N/A  ,0.001   ,0.006   ,N/A     ,0.10    ,43      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,0500,3.2   ,318   ,24.2  ,N/A  ,0.003   ,0.007   ,0.009   ,0.09    ,43      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,0600,2.6   ,355   ,24.9  ,N/A  ,0.005   ,0.012   ,0.007   ,0.68    ,52      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,0700,3.4   ,12    ,26.2  ,N/A  ,0.006   ,0.014   ,0.008   ,0.79    ,47      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,0800,5.4   ,3     ,28.8  ,N/A  ,0.004   ,0.011   ,0.013   ,0.34    ,48      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,0900,6.8   ,11    ,31.7  ,N/A  ,0.004   ,0.007   ,0.023   ,CAL     ,48      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,1000,6.1   ,2     ,33.2  ,N/A  ,0.004   ,CAL     ,0.034   ,0.10    ,44      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,1100,6.6   ,10    ,34.8  ,N/A  ,0.002   ,0.006   ,CAL     ,0.12    ,42      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,1200,8.2   ,349   ,34.3  ,N/A  ,CAL     ,0.006   ,0.041   ,0.07    ,38      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,1300,10.2  ,324   ,34.3  ,N/A  ,0.005   ,0.004   ,0.042   ,0.04    ,34      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,1400,13.9  ,283   ,32.8  ,N/A  ,0.003   ,0.004   ,0.037   ,0.01    ,37      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,1500,15.4  ,289   ,32.5  ,N/A  ,0.003   ,0.003   ,0.027   ,N/A     ,36      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,1600,14.3  ,290   ,31.7  ,N/A  ,0.003   ,0.002   ,0.030   ,N/A     ,26      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,1700,13.3  ,290   ,30.9  ,N/A  ,0.003   ,0.003   ,0.028   ,N/A     ,30      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,1800,11.7  ,283   ,29.3  ,N/A  ,0.003   ,0.005   ,0.025   ,N/A     ,30      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,1900,9.6   ,286   ,29.1  ,N/A  ,0.003   ,0.005   ,0.023   ,N/A     ,33      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,2000,4.7   ,300   ,28.9  ,N/A  ,0.004   ,0.010   ,0.017   ,0.04    ,40      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,2100,6.2   ,360   ,28.4  ,N/A  ,0.003   ,0.014   ,0.011   ,0.32    ,43      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,2200,5.9   ,3     ,27.7  ,N/A  ,0.003   ,0.014   ,0.010   ,0.33    ,45      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,2300,4.8   ,4     ,26.9  ,N/A  ,0.003   ,0.012   ,N/A     ,0.26    ,49      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060527,2400,5.6   ,0     ,26.7  ,N/A  ,0.002   ,0.011   ,0.012   ,0.20    ,41      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,0100,3.8   ,344   ,26.3  ,N/A  ,0.002   ,0.009   ,0.013   ,0.14    ,33      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,0200,4.3   ,354   ,25.7  ,N/A  ,0.002   ,0.009   ,0.011   ,0.18    ,43      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,0300,5.0   ,355   ,25.1  ,N/A  ,0.001   ,0.008   ,0.008   ,0.19    ,41      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,0400,3.5   ,309   ,24.5  ,N/A  ,0.002   ,0.007   ,0.008   ,0.17    ,41      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,0500,3.2   ,343   ,24.3  ,N/A  ,0.002   ,0.007   ,0.007   ,0.22    ,49      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,0600,4.0   ,358   ,25.2  ,N/A  ,0.002   ,0.007   ,0.008   ,0.42    ,52      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,0700,3.2   ,206   ,28.6  ,N/A  ,0.006   ,0.013   ,0.016   ,0.49    ,60      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,0800,9.1   ,195   ,30.7  ,N/A  ,0.005   ,0.009   ,0.025   ,CAL     ,55      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,0900,5.8   ,242   ,25.5  ,N/A  ,0.003   ,CAL     ,0.019   ,N/A     ,46      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,1000,3.9   ,85    ,25.4  ,N/A  ,0.003   ,0.012   ,CAL     ,0.16    ,33      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,1100,7.7   ,84    ,26.4  ,N/A  ,CAL     ,0.014   ,0.016   ,0.41    ,43      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,1200,5.2   ,24    ,30.3  ,N/A  ,0.005   ,0.009   ,0.025   ,0.19    ,23      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,1300,5.0   ,278   ,33.8  ,N/A  ,0.003   ,0.007   ,0.041   ,0.09    ,42      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,1400,6.7   ,254   ,33.9  ,N/A  ,0.005   ,0.009   ,0.046   ,0.06    ,44      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,1500,6.0   ,234   ,34.4  ,N/A  ,0.005   ,0.008   ,0.050   ,0.18    ,33      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,1600,10.6  ,301   ,31.7  ,N/A  ,0.002   ,0.004   ,0.026   ,N/A     ,25      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,1700,10.1  ,308   ,30.0  ,N/A  ,0.001   ,0.003   ,0.022   ,N/A     ,29      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,1800,6.9   ,302   ,28.8  ,N/A  ,0.004   ,0.006   ,0.019   ,N/A     ,35      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,1900,5.3   ,295   ,28.3  ,N/A  ,0.006   ,0.005   ,0.020   ,N/A     ,41      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,2000,2.7   ,353   ,27.7  ,N/A  ,0.004   ,0.011   ,0.012   ,0.17    ,31      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,2100,2.4   ,357   ,27.3  ,N/A  ,0.003   ,0.017   ,0.007   ,0.68    ,47      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,2200,3.4   ,11    ,27.7  ,N/A  ,0.002   ,0.013   ,0.010   ,0.32    ,31      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,2300,3.2   ,339   ,27.3  ,N/A  ,0.002   ,0.013   ,0.009   ,0.27    ,44      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060528,2400,2.8   ,6     ,27.0  ,N/A  ,0.003   ,0.011   ,0.011   ,0.12    ,34      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,0100,4.1   ,7     ,26.5  ,N/A  ,0.002   ,0.008   ,0.013   ,0.05    ,27      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,0200,3.7   ,11    ,25.9  ,N/A  ,0.002   ,0.006   ,0.012   ,0.11    ,35      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,0300,3.3   ,6     ,25.8  ,N/A  ,0.001   ,0.006   ,0.011   ,0.11    ,52      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,0400,4.1   ,353   ,25.4  ,N/A  ,0.002   ,0.008   ,N/A     ,0.20    ,48      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,0500,2.9   ,325   ,24.7  ,N/A  ,0.002   ,0.008   ,0.007   ,0.27    ,44      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,0600,2.8   ,307   ,24.9  ,N/A  ,0.003   ,0.008   ,0.008   ,0.56    ,55      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,0700,2.8   ,341   ,27.7  ,N/A  ,0.015   ,0.016   ,0.010   ,CAL     ,80      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,0800,4.5   ,57    ,31.4  ,N/A  ,0.012   ,CAL     ,0.014   ,0.74    ,67      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,0900,4.9   ,196   ,34.1  ,N/A  ,0.006   ,0.007   ,CAL     ,0.05    ,46      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,1000,5.7   ,193   ,36.1  ,N/A  ,CAL     ,0.011   ,0.032   ,0.12    ,46      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,1100,8.4   ,180   ,36.0  ,N/A  ,0.006   ,0.011   ,0.047   ,0.17    ,49      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,1200,7.4   ,215   ,36.2  ,N/A  ,0.006   ,0.008   ,0.050   ,0.10    ,47      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,1300,10.6  ,275   ,32.0  ,N/A  ,0.008   ,0.012   ,0.039   ,0.06    ,36      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,1400,8.2   ,262   ,33.1  ,N/A  ,0.007   ,0.012   ,0.039   ,0.08    ,45      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,1500,7.2   ,261   ,34.3  ,N/A  ,0.005   ,0.009   ,0.043   ,0.05    ,41      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,1600,8.5   ,293   ,32.9  ,N/A  ,0.003   ,0.005   ,0.036   ,N/A     ,36      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,1700,9.8   ,303   ,31.3  ,N/A  ,0.002   ,0.006   ,0.023   ,N/A     ,36      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,1800,8.0   ,323   ,29.8  ,N/A  ,0.002   ,0.006   ,0.021   ,N/A     ,34      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,1900,6.0   ,323   ,29.3  ,N/A  ,0.003   ,0.008   ,0.017   ,0.04    ,42      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,2000,5.4   ,322   ,29.2  ,N/A  ,0.005   ,0.012   ,0.012   ,0.07    ,34      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,2100,4.2   ,333   ,28.8  ,N/A  ,0.006   ,0.014   ,0.010   ,0.04    ,33      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,2200,3.8   ,8     ,28.2  ,N/A  ,0.004   ,0.015   ,0.007   ,0.49    ,49      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,2300,1.7   ,336   ,27.3  ,N/A  ,0.003   ,0.014   ,0.008   ,0.36    ,46      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060529,2400,2.7   ,4     ,27.1  ,N/A  ,0.003   ,0.015   ,0.007   ,0.39    ,38      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,0100,2.5   ,4     ,26.9  ,N/A  ,0.003   ,0.015   ,0.007   ,0.42    ,46      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,0200,3.2   ,50    ,27.1  ,N/A  ,0.003   ,0.014   ,0.007   ,0.43    ,48      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,0300,2.4   ,64    ,26.6  ,N/A  ,0.003   ,0.014   ,0.008   ,0.38    ,48      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,0400,3.0   ,11    ,26.8  ,N/A  ,0.002   ,0.010   ,0.008   ,0.27    ,42      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,0500,8.8   ,174   ,26.2  ,N/A  ,0.002   ,0.009   ,0.014   ,0.19    ,53      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,0600,8.2   ,166   ,25.4  ,N/A  ,0.004   ,0.011   ,0.017   ,CAL     ,51      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,0700,4.6   ,155   ,25.9  ,N/A  ,0.028   ,CAL     ,0.014   ,0.44    ,61      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,0800,7.1   ,121   ,25.2  ,N/A  ,0.033   ,0.018   ,CAL     ,0.29    ,60      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,0900,5.7   ,145   ,26.7  ,N/A  ,CAL     ,0.014   ,0.018   ,0.16    ,45      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,1000,4.6   ,204   ,29.1  ,N/A  ,0.009   ,0.007   ,0.025   ,0.03    ,30      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,1100,5.3   ,259   ,30.3  ,N/A  ,0.007   ,0.008   ,0.032   ,N/A     ,35      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,1200,5.6   ,218   ,32.5  ,N/A  ,0.007   ,0.009   ,0.033   ,N/A     ,43      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,1300,6.1   ,227   ,32.9  ,N/A  ,0.008   ,0.006   ,0.034   ,N/A     ,39      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,1400,5.8   ,250   ,32.0  ,N/A  ,0.005   ,0.010   ,0.045   ,0.03    ,35      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,1500,4.5   ,289   ,30.5  ,N/A  ,0.006   ,0.012   ,0.043   ,0.03    ,46      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,1600,3.9   ,224   ,29.7  ,N/A  ,0.004   ,0.013   ,0.035   ,0.06    ,33      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,1700,4.5   ,268   ,29.1  ,N/A  ,0.003   ,0.015   ,0.032   ,0.07    ,28      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,1800,3.0   ,226   ,27.8  ,N/A  ,0.004   ,0.015   ,0.023   ,0.12    ,28      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,1900,2.2   ,263   ,27.0  ,N/A  ,0.005   ,0.017   ,0.016   ,0.14    ,37      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,2000,2.8   ,202   ,26.7  ,N/A  ,0.005   ,0.020   ,0.013   ,0.17    ,36      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,2100,2.2   ,354   ,26.0  ,N/A  ,0.006   ,0.025   ,0.011   ,0.73    ,55      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,2200,2.6   ,3     ,26.0  ,N/A  ,0.006   ,0.035   ,0.008   ,1.43    ,111     ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,2300,2.3   ,359   ,25.9  ,N/A  ,0.004   ,0.030   ,0.008   ,0.96    ,93      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060530,2400,2.6   ,357   ,25.3  ,N/A  ,0.003   ,0.029   ,0.008   ,1.05    ,92      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060531,0100,3.3   ,3     ,25.8  ,N/A  ,0.003   ,0.024   ,0.010   ,0.78    ,83      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060531,0200,3.8   ,360   ,25.6  ,N/A  ,0.002   ,0.017   ,0.011   ,0.56    ,77      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060531,0300,3.9   ,358   ,24.9  ,N/A  ,0.002   ,0.013   ,0.011   ,0.45    ,68      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20060531,0400,4.2   ,356   ,24.5  ,N/A  ,0.002   ,0.012   ,0.010   ,0.40    ,76      ,52    
