Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,0300,6.0   ,28    ,25.8  ,75   ,0.000   ,0.008   ,0.024   ,0.61    ,42      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,0400,5.4   ,7     ,25.7  ,75   ,0.001   ,0.007   ,0.025   ,0.54    ,39      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,0500,6.1   ,18    ,25.2  ,76   ,0.001   ,0.005   ,0.026   ,0.46    ,27      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,0600,4.8   ,33    ,24.6  ,78   ,N/A     ,0.007   ,0.021   ,0.48    ,36      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,0700,4.0   ,55    ,24.0  ,80   ,0.000   ,0.012   ,0.015   ,0.65    ,39      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,0800,4.6   ,45    ,23.9  ,81   ,0.000   ,0.017   ,0.010   ,0.92    ,34      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,0900,5.5   ,26    ,25.2  ,78   ,0.000   ,0.015   ,0.015   ,0.87    ,51      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,1000,7.2   ,18    ,27.8  ,71   ,0.000   ,0.010   ,0.023   ,0.66    ,35      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,1100,7.6   ,37    ,31.0  ,62   ,0.000   ,0.008   ,0.033   ,CAL     ,38      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,1200,6.7   ,30    ,34.5  ,51   ,0.000   ,0.008   ,0.044   ,0.54    ,36      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,1300,7.2   ,326   ,34.8  ,47   ,0.002   ,CAL     ,0.054   ,0.52    ,34      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,1400,9.2   ,302   ,35.5  ,42   ,0.002   ,0.004   ,CAL     ,0.43    ,25      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,1500,10.5  ,305   ,35.8  ,42   ,CAL     ,0.004   ,0.052   ,0.43    ,22      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,1600,10.8  ,252   ,32.8  ,52   ,0.002   ,0.004   ,0.069   ,0.45    ,39      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,1700,9.0   ,241   ,32.2  ,53   ,0.001   ,0.003   ,0.058   ,0.42    ,31      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,1800,7.8   ,343   ,32.8  ,52   ,0.001   ,0.006   ,0.048   ,0.51    ,27      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,1900,10.5  ,360   ,31.4  ,57   ,0.000   ,0.008   ,0.039   ,0.62    ,28      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,2000,8.5   ,2     ,29.2  ,64   ,0.001   ,0.013   ,0.029   ,0.73    ,26      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,2100,5.5   ,7     ,28.4  ,64   ,0.001   ,0.020   ,0.020   ,0.95    ,33      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,2200,6.4   ,1     ,28.4  ,59   ,0.001   ,0.018   ,0.025   ,0.84    ,32      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,2300,6.9   ,352   ,28.1  ,61   ,0.000   ,0.013   ,0.032   ,0.70    ,31      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080224,2400,7.6   ,349   ,27.8  ,68   ,0.001   ,0.007   ,0.037   ,0.49    ,32      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,0100,5.3   ,35    ,26.5  ,75   ,0.001   ,0.014   ,0.017   ,0.72    ,38      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,0200,4.7   ,38    ,25.6  ,77   ,0.001   ,0.011   ,0.018   ,0.70    ,44      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,0300,4.0   ,20    ,25.3  ,78   ,0.001   ,0.008   ,0.020   ,0.68    ,46      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,0400,4.3   ,38    ,25.0  ,78   ,0.001   ,0.009   ,0.020   ,0.63    ,48      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,0500,3.8   ,31    ,24.8  ,79   ,0.000   ,0.006   ,0.021   ,0.56    ,43      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,0600,3.5   ,34    ,24.3  ,81   ,0.000   ,0.008   ,0.014   ,0.61    ,45      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,0700,4.8   ,20    ,24.1  ,83   ,0.000   ,0.014   ,0.007   ,0.84    ,56      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,0800,5.1   ,17    ,23.9  ,83   ,0.002   ,0.019   ,0.005   ,1.71    ,56      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,0900,5.5   ,33    ,25.2  ,79   ,0.002   ,0.022   ,0.006   ,1.89    ,70      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,1000,5.9   ,24    ,29.6  ,69   ,0.001   ,0.019   ,0.019   ,CAL     ,63      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,1100,5.2   ,23    ,31.1  ,63   ,0.001   ,0.016   ,0.032   ,1.01    ,45      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,1200,5.3   ,23    ,34.0  ,54   ,0.002   ,CAL     ,0.046   ,0.81    ,45      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,1300,8.0   ,338   ,35.2  ,50   ,0.003   ,0.014   ,CAL     ,0.76    ,52      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,1400,9.8   ,293   ,35.7  ,44   ,CAL     ,0.007   ,0.049   ,0.61    ,30      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,1500,9.3   ,275   ,35.2  ,45   ,0.003   ,0.008   ,0.065   ,0.56    ,37      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,1600,10.0  ,252   ,33.5  ,50   ,0.003   ,0.006   ,0.078   ,0.50    ,42      ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,1700,8.8   ,290   ,34.6  ,50   ,0.003   ,0.009   ,0.062   ,0.52    ,34      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,1800,10.7  ,354   ,33.8  ,54   ,0.003   ,0.013   ,0.041   ,0.82    ,42      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,1900,8.8   ,314   ,32.4  ,56   ,0.002   ,0.013   ,0.040   ,0.76    ,44      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,2000,10.5  ,330   ,29.6  ,67   ,0.001   ,0.013   ,0.037   ,0.71    ,43      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,2100,8.1   ,340   ,28.7  ,69   ,0.001   ,0.015   ,0.031   ,0.91    ,30      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,2200,8.7   ,348   ,28.6  ,70   ,0.001   ,0.011   ,0.031   ,0.70    ,31      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,2300,9.0   ,353   ,28.4  ,73   ,0.000   ,0.008   ,0.031   ,0.64    ,30      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080225,2400,6.3   ,19    ,28.2  ,75   ,0.001   ,0.013   ,0.020   ,0.74    ,49      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,0100,7.0   ,25    ,27.7  ,75   ,0.000   ,0.011   ,0.018   ,0.69    ,39      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,0200,5.4   ,31    ,27.4  ,73   ,0.001   ,0.009   ,0.021   ,0.61    ,48      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,0300,5.8   ,45    ,26.9  ,74   ,0.000   ,0.007   ,0.022   ,0.58    ,34      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,0400,4.5   ,40    ,26.1  ,76   ,0.001   ,0.005   ,0.021   ,0.60    ,53      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,0500,6.0   ,31    ,25.8  ,78   ,0.001   ,0.005   ,0.020   ,0.56    ,45      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,0600,8.5   ,16    ,25.6  ,77   ,0.000   ,0.004   ,0.021   ,0.53    ,36      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,0700,11.3  ,1     ,24.8  ,76   ,0.000   ,0.004   ,0.031   ,0.37    ,25      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,0800,7.1   ,14    ,25.0  ,73   ,0.001   ,0.019   ,0.016   ,1.13    ,30      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,0900,4.9   ,21    ,25.7  ,71   ,0.004   ,0.026   ,0.010   ,CAL     ,42      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,1000,4.4   ,340   ,27.6  ,68   ,0.004   ,0.019   ,0.019   ,0.80    ,42      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,1100,6.0   ,337   ,29.5  ,65   ,0.003   ,CAL     ,0.027   ,0.57    ,25      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,1200,6.6   ,324   ,32.5  ,57   ,0.002   ,0.007   ,CAL     ,0.48    ,23      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,1300,6.5   ,351   ,34.7  ,47   ,CAL     ,0.010   ,0.038   ,0.76    ,18      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,1400,8.1   ,249   ,31.4  ,54   ,0.004   ,0.010   ,0.070   ,0.52    ,44      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,1500,7.3   ,285   ,32.5  ,50   ,0.006   ,0.012   ,0.052   ,0.45    ,31      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,1600,8.5   ,326   ,33.7  ,49   ,0.002   ,0.011   ,0.035   ,0.59    ,27      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,1700,9.1   ,337   ,33.6  ,45   ,0.002   ,0.009   ,0.032   ,0.58    ,23      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,1800,8.0   ,348   ,32.2  ,48   ,0.002   ,0.014   ,0.026   ,0.74    ,27      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,1900,7.5   ,351   ,30.6  ,51   ,0.002   ,0.019   ,0.021   ,0.96    ,33      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,2000,6.3   ,354   ,29.3  ,56   ,0.002   ,0.022   ,0.017   ,1.03    ,30      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,2100,6.5   ,346   ,28.8  ,58   ,0.002   ,0.020   ,0.018   ,0.91    ,35      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,2200,7.8   ,352   ,28.7  ,61   ,0.001   ,0.012   ,0.025   ,0.65    ,25      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,2300,8.1   ,320   ,28.6  ,66   ,0.002   ,0.010   ,0.025   ,0.46    ,27      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080226,2400,8.2   ,321   ,28.6  ,68   ,0.003   ,0.009   ,0.023   ,0.39    ,20      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,0100,6.2   ,5     ,28.3  ,69   ,0.003   ,0.010   ,0.017   ,0.49    ,32      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,0200,7.5   ,16    ,27.6  ,68   ,0.004   ,0.009   ,0.013   ,0.50    ,32      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,0300,5.5   ,17    ,26.8  ,72   ,0.002   ,0.009   ,0.012   ,0.42    ,N/A     ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,0400,6.0   ,14    ,26.3  ,75   ,0.001   ,0.004   ,0.015   ,0.45    ,34      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,0500,5.2   ,10    ,25.5  ,78   ,0.002   ,0.007   ,0.011   ,0.60    ,57      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,0600,5.8   ,15    ,25.2  ,79   ,0.001   ,0.007   ,0.011   ,0.55    ,49      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,0700,3.5   ,2     ,24.8  ,78   ,0.002   ,0.011   ,0.007   ,0.56    ,41      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,0800,4.8   ,10    ,25.0  ,77   ,0.003   ,0.019   ,0.005   ,CAL     ,37      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,0900,7.2   ,15    ,26.1  ,75   ,0.004   ,0.018   ,0.005   ,1.56    ,46      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,1000,8.2   ,29    ,29.2  ,68   ,0.002   ,CAL     ,0.013   ,1.07    ,38      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,1100,5.7   ,42    ,32.9  ,58   ,0.003   ,0.013   ,CAL     ,0.86    ,44      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,1200,5.5   ,356   ,33.6  ,53   ,CAL     ,0.012   ,0.043   ,0.68    ,37      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,1300,9.6   ,250   ,32.4  ,53   ,0.006   ,0.009   ,0.072   ,0.53    ,52      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,1400,12.0  ,242   ,33.2  ,50   ,0.005   ,0.007   ,0.084   ,0.49    ,43      ,84    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,1500,17.1  ,233   ,32.1  ,57   ,0.002   ,0.005   ,0.073   ,0.47    ,85      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,1600,19.7  ,276   ,31.4  ,62   ,0.002   ,0.005   ,0.055   ,0.42    ,71      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,1700,19.0  ,273   ,31.7  ,60   ,0.001   ,0.003   ,0.051   ,0.38    ,64      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,1800,16.0  ,246   ,30.8  ,64   ,0.002   ,0.006   ,0.043   ,0.47    ,51      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,1900,14.4  ,292   ,29.3  ,72   ,0.002   ,0.009   ,0.036   ,0.53    ,33      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,2000,12.8  ,16    ,28.9  ,73   ,0.002   ,0.008   ,0.034   ,0.45    ,27      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,2100,10.1  ,304   ,27.2  ,79   ,0.001   ,0.008   ,0.033   ,0.49    ,39      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,2200,7.4   ,211   ,25.0  ,83   ,0.001   ,0.013   ,0.023   ,0.47    ,41      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,2300,6.1   ,125   ,24.8  ,82   ,0.001   ,0.013   ,0.012   ,0.56    ,35      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080227,2400,4.7   ,112   ,24.8  ,83   ,0.001   ,0.020   ,0.004   ,0.93    ,55      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,0100,3.3   ,92    ,24.7  ,83   ,0.001   ,0.018   ,0.004   ,0.77    ,39      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,0200,4.1   ,13    ,25.1  ,83   ,0.001   ,0.017   ,0.004   ,0.70    ,40      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,0300,5.3   ,16    ,24.7  ,84   ,0.000   ,0.011   ,0.010   ,0.53    ,32      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,0400,4.2   ,17    ,24.2  ,90   ,0.000   ,0.006   ,0.013   ,0.42    ,39      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,0500,4.7   ,27    ,24.2  ,88   ,0.000   ,0.005   ,0.010   ,0.39    ,30      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,0600,5.8   ,27    ,23.7  ,86   ,0.000   ,0.005   ,0.009   ,0.34    ,18      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,0700,6.1   ,7     ,23.5  ,86   ,0.001   ,0.007   ,0.007   ,CAL     ,25      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,0800,7.2   ,25    ,23.8  ,85   ,0.001   ,0.013   ,0.004   ,1.49    ,16      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,0900,6.9   ,24    ,23.3  ,88   ,0.001   ,CAL     ,0.004   ,1.28    ,25      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,1000,3.8   ,16    ,23.5  ,87   ,0.001   ,0.014   ,CAL     ,1.23    ,15      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,1100,3.7   ,57    ,23.8  ,86   ,CAL     ,0.017   ,0.004   ,1.30    ,24      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,1200,5.1   ,42    ,23.9  ,87   ,0.001   ,0.016   ,0.005   ,1.12    ,31      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,1300,3.7   ,91    ,23.6  ,86   ,0.000   ,0.017   ,0.006   ,1.34    ,19      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,1400,4.3   ,44    ,23.9  ,83   ,0.001   ,0.017   ,0.006   ,1.49    ,26      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,1500,5.0   ,111   ,23.8  ,84   ,0.000   ,0.017   ,0.005   ,1.10    ,25      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,1600,3.8   ,87    ,24.0  ,85   ,0.001   ,0.018   ,0.005   ,1.43    ,24      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,1700,3.5   ,56    ,23.9  ,87   ,0.001   ,0.018   ,0.004   ,1.68    ,29      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,1800,5.2   ,N/A   ,23.6  ,88   ,0.001   ,0.017   ,0.004   ,1.57    ,24      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,1900,6.8   ,39    ,23.1  ,88   ,0.001   ,0.015   ,0.004   ,1.43    ,18      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,2000,6.6   ,35    ,23.0  ,88   ,0.001   ,0.015   ,0.004   ,1.21    ,34      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,2100,8.1   ,31    ,22.5  ,89   ,0.001   ,0.016   ,0.004   ,0.96    ,49      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,2200,7.1   ,13    ,22.6  ,89   ,0.001   ,0.013   ,0.004   ,0.78    ,25      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,2300,7.5   ,26    ,22.6  ,89   ,0.001   ,0.010   ,0.004   ,0.69    ,17      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080228,2400,6.7   ,10    ,22.4  ,87   ,0.000   ,0.009   ,0.006   ,0.51    ,18      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,0100,5.7   ,5     ,22.2  ,86   ,0.000   ,0.009   ,0.006   ,0.46    ,20      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,0200,7.0   ,357   ,22.2  ,86   ,0.001   ,0.005   ,0.010   ,0.26    ,16      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,0300,7.7   ,16    ,22.2  ,87   ,0.000   ,0.004   ,0.012   ,0.23    ,16      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,0400,7.3   ,8     ,22.0  ,89   ,0.000   ,0.003   ,0.013   ,0.21    ,17      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,0500,4.7   ,24    ,21.9  ,89   ,0.000   ,0.003   ,0.012   ,0.23    ,11      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,0600,5.9   ,26    ,21.9  ,89   ,0.000   ,0.003   ,0.010   ,CAL     ,22      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,0700,2.8   ,323   ,21.8  ,89   ,N/A     ,0.005   ,0.006   ,0.31    ,14      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,0800,2.7   ,335   ,21.8  ,89   ,0.001   ,CAL     ,0.004   ,1.39    ,24      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,0900,3.2   ,11    ,22.3  ,88   ,0.003   ,0.014   ,CAL     ,2.03    ,36      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,1000,4.3   ,22    ,23.9  ,82   ,CAL     ,0.016   ,0.006   ,1.40    ,30      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,1100,4.9   ,352   ,27.5  ,72   ,0.003   ,0.019   ,0.014   ,0.92    ,38      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,1200,6.2   ,337   ,30.8  ,64   ,0.001   ,0.018   ,0.026   ,0.88    ,35      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,1300,7.4   ,337   ,32.8  ,59   ,0.001   ,0.017   ,0.033   ,0.86    ,22      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,1400,9.0   ,329   ,33.7  ,53   ,0.001   ,0.012   ,0.035   ,0.54    ,23      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,1500,8.0   ,325   ,33.3  ,50   ,0.002   ,0.009   ,0.029   ,0.48    ,10      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,1600,8.4   ,323   ,33.1  ,52   ,0.003   ,0.010   ,0.038   ,0.45    ,18      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,1700,15.5  ,N/A   ,32.1  ,58   ,0.002   ,0.007   ,0.028   ,0.43    ,22      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,1800,15.5  ,N/A   ,28.4  ,69   ,0.002   ,0.009   ,0.021   ,0.54    ,23      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,1900,11.6  ,N/A   ,26.7  ,74   ,0.003   ,0.016   ,0.011   ,0.93    ,26      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,2000,7.4   ,30    ,25.1  ,81   ,0.002   ,0.018   ,0.007   ,1.11    ,25      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,2100,5.7   ,54    ,24.4  ,86   ,0.001   ,0.018   ,0.005   ,1.14    ,16      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,2200,4.9   ,13    ,24.4  ,87   ,0.001   ,0.020   ,0.004   ,0.97    ,19      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,2300,5.3   ,14    ,24.4  ,87   ,0.001   ,0.018   ,0.004   ,1.16    ,27      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080229,2400,6.1   ,10    ,24.4  ,86   ,0.001   ,0.014   ,0.004   ,0.78    ,24      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080301,0100,4.0   ,30    ,24.5  ,84   ,0.001   ,0.013   ,0.004   ,0.56    ,21      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080301,0200,4.1   ,25    ,24.3  ,85   ,0.001   ,0.009   ,0.006   ,0.31    ,16      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080301,0300,5.8   ,11    ,24.3  ,85   ,0.001   ,0.008   ,0.007   ,0.24    ,18      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080301,0400,4.7   ,16    ,24.2  ,85   ,0.002   ,0.005   ,0.008   ,0.21    ,26      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080301,0500,3.5   ,41    ,24.0  ,84   ,0.002   ,0.007   ,0.007   ,CAL     ,17      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080301,0600,4.3   ,22    ,23.8  ,84   ,0.001   ,0.007   ,0.006   ,0.23    ,22      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20080301,0700,5.2   ,14    ,24.1  ,82   ,0.001   ,CAL     ,0.006   ,0.41    ,26      ,20    
