Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130730,1400,9.3   ,327   ,31.0  ,63   ,0.000   ,0.008   ,0.047   ,0.09    ,44      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130730,1500,11.8  ,347   ,31.7  ,61   ,0.000   ,0.006   ,0.037   ,0.05    ,49      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130730,1600,11.1  ,12    ,31.4  ,59   ,0.000   ,0.006   ,0.036   ,0.05    ,45      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130730,1700,8.6   ,7     ,31.6  ,57   ,0.000   ,0.006   ,0.039   ,0.07    ,46      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130730,1800,8.1   ,18    ,30.9  ,62   ,CAL     ,0.007   ,0.041   ,0.12    ,50      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130730,1900,8.3   ,36    ,30.7  ,68   ,0.000   ,0.004   ,0.040   ,CAL     ,51      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130730,2000,9.0   ,19    ,29.6  ,78   ,0.000   ,CAL     ,0.037   ,0.24    ,51      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130730,2100,5.9   ,23    ,28.8  ,82   ,0.000   ,0.012   ,CAL     ,0.39    ,49      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130730,2200,3.6   ,26    ,28.7  ,82   ,0.000   ,0.023   ,0.027   ,0.73    ,57      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130730,2300,4.7   ,40    ,28.3  ,84   ,0.000   ,0.016   ,0.029   ,0.53    ,57      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130730,2400,2.8   ,56    ,28.1  ,87   ,0.000   ,0.015   ,0.027   ,0.53    ,49      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,0100,3.1   ,46    ,27.9  ,89   ,0.000   ,0.014   ,0.026   ,0.47    ,43      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,0200,3.7   ,45    ,27.7  ,90   ,0.000   ,0.012   ,0.027   ,0.41    ,44      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,0300,2.1   ,47    ,27.4  ,94   ,0.000   ,0.010   ,0.027   ,0.37    ,45      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,0400,3.2   ,55    ,27.4  ,94   ,0.000   ,0.010   ,0.026   ,0.41    ,48      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,0500,2.1   ,48    ,27.3  ,94   ,0.000   ,0.007   ,0.028   ,0.34    ,48      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,0600,1.5   ,32    ,27.0  ,99   ,0.000   ,0.007   ,0.028   ,0.35    ,45      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,0700,1.8   ,53    ,26.6  ,100  ,0.000   ,0.008   ,0.027   ,0.33    ,41      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,0800,1.9   ,59    ,26.8  ,100  ,0.000   ,0.018   ,0.023   ,0.74    ,57      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,0900,1.7   ,20    ,27.6  ,96   ,0.002   ,0.024   ,0.022   ,1.05    ,81      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,1000,4.7   ,263   ,28.5  ,88   ,0.005   ,0.028   ,0.034   ,0.88    ,96      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,1100,8.8   ,312   ,28.9  ,82   ,0.002   ,0.013   ,0.039   ,0.35    ,70      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,1200,11.2  ,283   ,30.1  ,66   ,0.000   ,0.009   ,0.041   ,0.11    ,67      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,1300,12.7  ,308   ,30.1  ,72   ,0.001   ,0.008   ,0.049   ,0.15    ,74      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,1400,11.0  ,351   ,30.4  ,66   ,0.001   ,0.009   ,0.043   ,0.18    ,63      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,1500,10.5  ,333   ,30.7  ,66   ,0.002   ,0.008   ,N/A     ,0.16    ,78      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,1600,9.2   ,11    ,31.4  ,58   ,0.002   ,0.007   ,N/A     ,0.43    ,72      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,1700,7.8   ,349   ,31.5  ,57   ,CAL     ,0.009   ,N/A     ,0.42    ,77      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,1800,12.2  ,14    ,30.8  ,62   ,0.002   ,0.010   ,N/A     ,CAL     ,72      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,1900,10.3  ,16    ,29.7  ,70   ,0.001   ,CAL     ,N/A     ,0.52    ,72      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,2000,8.3   ,31    ,29.1  ,75   ,0.001   ,0.008   ,CAL     ,0.62    ,78      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,2100,8.2   ,23    ,28.7  ,77   ,0.001   ,0.009   ,N/A     ,0.60    ,83      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,2200,7.0   ,28    ,28.6  ,78   ,0.001   ,0.008   ,N/A     ,0.59    ,68      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,2300,4.5   ,40    ,28.3  ,78   ,0.000   ,0.016   ,N/A     ,0.79    ,62      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130731,2400,4.8   ,49    ,28.1  ,75   ,0.000   ,0.017   ,N/A     ,0.82    ,63      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,0100,3.2   ,64    ,27.7  ,80   ,0.000   ,0.009   ,N/A     ,0.53    ,50      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,0200,3.0   ,65    ,27.5  ,80   ,0.000   ,0.005   ,N/A     ,0.46    ,50      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,0300,2.7   ,62    ,27.3  ,82   ,0.002   ,0.009   ,N/A     ,0.57    ,60      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,0400,3.5   ,31    ,26.7  ,89   ,0.001   ,0.010   ,N/A     ,0.59    ,73      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,0500,3.5   ,40    ,26.1  ,87   ,0.000   ,0.004   ,N/A     ,0.38    ,46      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,0600,5.2   ,19    ,25.9  ,91   ,0.001   ,0.005   ,N/A     ,0.33    ,40      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,0700,7.0   ,25    ,23.8  ,99   ,0.000   ,0.009   ,N/A     ,0.45    ,38      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,0800,3.3   ,27    ,23.0  ,100  ,0.000   ,0.017   ,0.003   ,0.74    ,36      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,0900,2.5   ,38    ,23.7  ,100  ,0.001   ,0.020   ,0.005   ,1.03    ,27      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,1000,2.2   ,21    ,25.1  ,100  ,0.008   ,0.023   ,0.003   ,0.96    ,51      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,1100,2.5   ,12    ,26.1  ,100  ,0.006   ,0.020   ,N/A     ,0.62    ,45      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,1200,3.4   ,314   ,27.0  ,99   ,0.009   ,0.027   ,N/A     ,0.66    ,63      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,1300,4.0   ,272   ,28.0  ,96   ,0.006   ,0.031   ,N/A     ,0.68    ,65      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,1400,5.3   ,262   ,29.0  ,75   ,0.007   ,0.025   ,N/A     ,0.51    ,60      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,1500,6.5   ,N/A   ,29.1  ,76   ,0.003   ,0.021   ,CAL     ,0.40    ,47      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,1600,6.4   ,N/A   ,30.2  ,68   ,0.000   ,0.013   ,N/A     ,0.30    ,49      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,1700,5.6   ,N/A   ,31.4  ,56   ,0.000   ,0.003   ,N/A     ,0.22    ,42      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,1800,4.4   ,N/A   ,29.0  ,80   ,0.001   ,CAL     ,N/A     ,0.38    ,40      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,1900,3.6   ,N/A   ,28.1  ,90   ,0.000   ,0.014   ,N/A     ,0.50    ,35      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,2000,3.3   ,N/A   ,27.3  ,98   ,CAL     ,0.016   ,N/A     ,0.56    ,38      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,2100,2.3   ,N/A   ,27.0  ,99   ,0.000   ,0.017   ,N/A     ,CAL     ,45      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,2200,3.4   ,N/A   ,26.8  ,95   ,0.000   ,0.019   ,N/A     ,0.70    ,45      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,2300,3.2   ,N/A   ,26.2  ,91   ,0.003   ,0.020   ,N/A     ,0.56    ,52      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130801,2400,4.8   ,N/A   ,25.9  ,92   ,0.001   ,0.017   ,N/A     ,0.63    ,52      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,0100,4.4   ,N/A   ,25.8  ,95   ,0.000   ,0.011   ,N/A     ,0.46    ,51      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,0200,4.7   ,N/A   ,25.5  ,100  ,0.000   ,0.005   ,0.014   ,0.29    ,34      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,0300,3.7   ,N/A   ,25.5  ,100  ,0.000   ,0.002   ,0.017   ,0.24    ,31      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,0400,10.0  ,N/A   ,22.7  ,100  ,0.000   ,0.002   ,0.018   ,0.34    ,50      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,0500,7.2   ,N/A   ,23.2  ,100  ,0.000   ,0.003   ,0.017   ,0.38    ,26      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,0600,8.7   ,N/A   ,23.6  ,100  ,0.000   ,0.004   ,0.018   ,0.38    ,23      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,0700,1.9   ,N/A   ,22.9  ,100  ,0.000   ,0.012   ,0.010   ,0.57    ,34      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,0800,2.7   ,N/A   ,23.0  ,100  ,0.000   ,0.018   ,0.004   ,0.79    ,27      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,0900,1.7   ,N/A   ,23.4  ,100  ,0.000   ,0.018   ,N/A     ,1.07    ,27      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,1000,1.7   ,N/A   ,24.0  ,100  ,0.000   ,0.018   ,N/A     ,0.92    ,33      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,1100,2.9   ,N/A   ,26.0  ,100  ,0.000   ,0.015   ,N/A     ,0.65    ,47      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,1200,3.4   ,N/A   ,27.5  ,97   ,0.005   ,0.024   ,N/A     ,0.55    ,50      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,1300,3.7   ,N/A   ,28.6  ,77   ,0.009   ,0.025   ,N/A     ,0.56    ,56      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,1400,6.8   ,N/A   ,29.5  ,67   ,0.003   ,0.011   ,N/A     ,0.19    ,45      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,1500,2.3   ,N/A   ,29.3  ,71   ,0.002   ,0.012   ,N/A     ,0.40    ,42      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,1600,3.1   ,290   ,28.7  ,78   ,0.000   ,0.006   ,N/A     ,0.35    ,53      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,1700,3.1   ,223   ,29.0  ,71   ,0.000   ,CAL     ,N/A     ,0.44    ,41      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,1800,5.3   ,236   ,28.4  ,68   ,0.000   ,0.005   ,CAL     ,0.08    ,35      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,1900,2.8   ,231   ,27.4  ,80   ,CAL     ,0.010   ,N/A     ,0.41    ,31      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,2000,3.1   ,228   ,26.7  ,86   ,0.001   ,0.011   ,N/A     ,CAL     ,41      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,2100,4.7   ,200   ,26.0  ,95   ,0.005   ,0.019   ,0.003   ,0.63    ,48      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,2200,4.9   ,202   ,25.4  ,96   ,0.013   ,0.020   ,0.001   ,0.61    ,49      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,2300,3.6   ,219   ,24.9  ,99   ,0.003   ,0.014   ,N/A     ,0.62    ,52      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130802,2400,3.7   ,214   ,24.8  ,100  ,0.014   ,0.016   ,0.003   ,0.58    ,52      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,0100,1.3   ,217   ,24.6  ,100  ,0.007   ,0.017   ,0.002   ,0.66    ,46      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,0200,1.6   ,220   ,24.5  ,100  ,0.003   ,0.015   ,0.002   ,0.64    ,40      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,0300,1.4   ,221   ,24.0  ,100  ,0.001   ,0.008   ,0.007   ,0.43    ,39      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,0400,1.0   ,230   ,23.8  ,100  ,0.001   ,0.006   ,0.008   ,0.39    ,35      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,0500,0.9   ,222   ,23.8  ,100  ,0.001   ,0.008   ,0.004   ,0.46    ,39      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,0600,1.0   ,242   ,23.9  ,100  ,0.001   ,0.008   ,0.006   ,0.47    ,33      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,0700,0.9   ,238   ,23.9  ,100  ,0.002   ,0.005   ,0.008   ,0.39    ,36      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,0800,0.9   ,233   ,24.2  ,100  ,0.003   ,0.007   ,0.006   ,0.42    ,38      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,0900,0.9   ,234   ,25.1  ,100  ,0.002   ,0.015   ,0.006   ,0.82    ,42      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,1000,1.3   ,207   ,27.0  ,89   ,0.007   ,0.017   ,0.015   ,0.71    ,48      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,1100,5.7   ,98    ,27.8  ,83   ,0.010   ,0.024   ,0.025   ,0.54    ,71      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,1200,5.9   ,107   ,28.4  ,77   ,0.002   ,0.006   ,0.030   ,0.17    ,40      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,1300,8.4   ,80    ,29.2  ,69   ,0.001   ,0.005   ,0.045   ,0.14    ,44      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,1400,10.6  ,355   ,29.8  ,69   ,0.002   ,0.007   ,0.057   ,0.24    ,60      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,1500,11.3  ,11    ,30.3  ,67   ,0.002   ,0.008   ,0.058   ,0.36    ,61      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,1600,12.0  ,19    ,30.7  ,58   ,0.002   ,CAL     ,N/A     ,0.25    ,46      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,1700,10.4  ,356   ,30.8  ,56   ,0.001   ,0.010   ,CAL     ,0.29    ,57      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,1800,9.6   ,339   ,30.5  ,55   ,CAL     ,0.013   ,N/A     ,0.40    ,53      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,1900,7.1   ,283   ,30.1  ,64   ,0.002   ,0.012   ,0.060   ,CAL     ,60      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,2000,5.4   ,278   ,29.3  ,73   ,0.002   ,0.013   ,0.059   ,0.67    ,67      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,2100,4.3   ,280   ,28.8  ,77   ,0.002   ,0.015   ,0.062   ,0.82    ,75      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,2200,3.6   ,282   ,28.6  ,84   ,0.002   ,0.016   ,N/A     ,N/A     ,94      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,2300,2.6   ,257   ,28.3  ,88   ,0.002   ,0.014   ,0.050   ,0.92    ,94      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130803,2400,3.7   ,215   ,27.4  ,89   ,0.004   ,0.038   ,0.005   ,1.28    ,86      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,0100,2.9   ,237   ,27.1  ,92   ,0.003   ,0.034   ,0.006   ,1.23    ,73      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,0200,3.0   ,230   ,26.7  ,99   ,0.002   ,0.023   ,0.009   ,0.94    ,80      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,0300,2.8   ,201   ,26.8  ,100  ,0.003   ,0.025   ,0.007   ,1.00    ,72      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,0400,3.5   ,206   ,26.6  ,100  ,0.008   ,0.024   ,0.009   ,0.74    ,72      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,0500,2.4   ,249   ,26.5  ,100  ,0.004   ,0.015   ,0.012   ,0.70    ,59      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,0600,2.2   ,223   ,25.9  ,100  ,0.001   ,0.013   ,0.011   ,0.74    ,49      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,0700,1.6   ,228   ,25.7  ,100  ,0.004   ,0.015   ,0.008   ,0.70    ,54      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,0800,1.5   ,244   ,25.7  ,100  ,0.014   ,0.018   ,0.006   ,0.73    ,67      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,0900,5.6   ,221   ,26.7  ,99   ,0.006   ,0.013   ,0.016   ,0.63    ,65      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,1000,11.7  ,47    ,27.0  ,87   ,0.000   ,0.005   ,0.024   ,0.33    ,48      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,1100,7.7   ,95    ,28.0  ,67   ,0.000   ,0.004   ,0.030   ,0.15    ,35      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,1200,5.4   ,87    ,29.8  ,57   ,0.000   ,0.005   ,0.035   ,0.13    ,37      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,1300,7.7   ,317   ,30.9  ,52   ,0.000   ,0.006   ,0.044   ,0.20    ,42      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,1400,11.2  ,33    ,31.2  ,54   ,0.000   ,0.007   ,0.052   ,0.29    ,55      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,1500,11.9  ,309   ,31.1  ,61   ,0.001   ,CAL     ,0.061   ,0.27    ,63      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,1600,13.3  ,290   ,31.0  ,64   ,0.001   ,0.005   ,CAL     ,0.29    ,66      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,1700,13.2  ,288   ,31.1  ,62   ,CAL     ,0.006   ,0.080   ,0.32    ,N/A     ,80    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,1800,12.5  ,285   ,30.6  ,68   ,0.001   ,0.005   ,0.086   ,CAL     ,74      ,86    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,1900,12.7  ,283   ,30.0  ,74   ,0.001   ,0.005   ,0.085   ,0.44    ,82      ,85    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,2000,6.5   ,281   ,29.7  ,71   ,0.001   ,0.007   ,0.063   ,0.56    ,59      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,2100,3.7   ,264   ,29.1  ,74   ,0.000   ,0.005   ,0.058   ,0.49    ,50      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,2200,2.8   ,282   ,29.0  ,73   ,0.001   ,0.009   ,0.050   ,0.56    ,55      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,2300,2.2   ,255   ,28.6  ,74   ,0.000   ,0.011   ,0.037   ,0.62    ,53      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130804,2400,4.3   ,212   ,28.1  ,81   ,0.001   ,0.016   ,0.030   ,0.73    ,68      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,0100,7.0   ,203   ,27.0  ,98   ,0.004   ,0.014   ,0.027   ,0.60    ,59      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,0200,6.6   ,211   ,26.3  ,94   ,0.001   ,0.008   ,0.027   ,0.45    ,37      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,0300,4.4   ,252   ,26.3  ,91   ,0.000   ,0.005   ,0.030   ,0.41    ,39      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,0400,3.4   ,281   ,25.6  ,96   ,0.001   ,0.005   ,0.029   ,0.35    ,43      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,0500,2.9   ,244   ,25.5  ,100  ,0.001   ,0.003   ,0.028   ,0.39    ,41      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,0600,2.6   ,235   ,25.4  ,100  ,0.000   ,0.004   ,0.025   ,0.44    ,45      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,0700,1.7   ,242   ,25.4  ,100  ,0.000   ,0.004   ,0.025   ,0.43    ,43      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,0800,3.1   ,303   ,25.9  ,100  ,0.001   ,0.022   ,0.008   ,1.13    ,46      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,0900,4.9   ,301   ,26.6  ,100  ,0.001   ,0.024   ,0.011   ,1.40    ,47      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,1000,11.2  ,39    ,27.4  ,89   ,0.001   ,0.010   ,0.025   ,0.42    ,42      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,1100,10.8  ,54    ,27.4  ,92   ,0.000   ,0.009   ,0.029   ,0.36    ,42      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,1200,12.2  ,34    ,28.1  ,86   ,0.000   ,0.006   ,0.034   ,0.27    ,36      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,1300,12.0  ,25    ,28.6  ,81   ,0.000   ,0.006   ,0.036   ,0.29    ,32      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,1400,8.6   ,16    ,29.3  ,76   ,0.001   ,CAL     ,0.040   ,0.18    ,36      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,1500,8.2   ,312   ,29.7  ,74   ,0.000   ,0.007   ,CAL     ,0.24    ,41      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,1600,13.4  ,287   ,29.6  ,71   ,CAL     ,0.006   ,0.046   ,0.26    ,40      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,1700,15.7  ,282   ,29.1  ,69   ,0.000   ,0.005   ,0.042   ,CAL     ,38      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,1800,15.7  ,282   ,29.3  ,65   ,0.000   ,0.006   ,0.035   ,0.32    ,36      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,1900,12.5  ,281   ,28.2  ,72   ,0.000   ,0.006   ,0.033   ,0.35    ,32      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130805,2000,8.0   ,284   ,28.1  ,71   ,0.000   ,0.008   ,0.028   ,0.41    ,34      ,43    
