Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050218,1600,6.8   ,49    ,38.5  ,34   ,0.002   ,0.009   ,0.049   ,0.37    ,24      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050218,1700,5.8   ,62    ,37.9  ,30   ,0.002   ,0.011   ,0.037   ,0.30    ,22      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050218,1800,6.2   ,62    ,34.8  ,44   ,0.003   ,0.015   ,0.045   ,0.48    ,28      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050218,1900,4.9   ,28    ,31.4  ,60   ,0.003   ,0.020   ,0.034   ,0.65    ,37      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050218,2000,2.4   ,317   ,28.9  ,67   ,0.003   ,CAL     ,0.019   ,0.67    ,38      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050218,2100,2.2   ,318   ,27.3  ,73   ,0.003   ,0.025   ,CAL     ,0.87    ,70      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050218,2200,1.9   ,312   ,26.7  ,76   ,0.005   ,0.029   ,0.007   ,CAL     ,46      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050218,2300,2.1   ,321   ,26.4  ,80   ,CAL     ,0.026   ,0.003   ,1.17    ,54      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050218,2400,2.6   ,325   ,26.7  ,79   ,0.005   ,0.026   ,0.004   ,1.11    ,58      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,0100,2.3   ,324   ,25.7  ,85   ,0.003   ,0.020   ,0.004   ,0.92    ,56      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,0200,1.7   ,305   ,25.2  ,87   ,0.003   ,0.016   ,0.004   ,0.93    ,72      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,0300,1.8   ,309   ,24.6  ,87   ,0.002   ,0.011   ,0.007   ,0.70    ,52      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,0400,1.2   ,312   ,24.2  ,87   ,0.001   ,0.009   ,0.009   ,0.58    ,32      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,0500,1.2   ,317   ,23.8  ,89   ,0.001   ,0.008   ,0.009   ,0.51    ,32      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,0600,1.3   ,303   ,23.7  ,91   ,0.001   ,0.010   ,0.006   ,0.51    ,40      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,0700,0.9   ,298   ,23.4  ,92   ,0.001   ,0.012   ,0.003   ,0.61    ,27      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,0800,0.9   ,295   ,23.3  ,92   ,0.002   ,0.013   ,0.001   ,0.90    ,34      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,0900,5.0   ,1     ,26.0  ,88   ,0.003   ,0.015   ,0.005   ,0.88    ,60      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,1000,6.9   ,6     ,29.7  ,78   ,0.003   ,0.017   ,0.016   ,0.81    ,66      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,1100,7.2   ,42    ,32.3  ,67   ,0.003   ,0.015   ,0.031   ,0.81    ,66      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,1200,7.6   ,74    ,34.5  ,56   ,0.003   ,0.011   ,0.047   ,0.67    ,55      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,1300,7.0   ,88    ,36.2  ,47   ,0.002   ,0.013   ,0.043   ,0.47    ,43      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,1400,6.4   ,98    ,37.6  ,44   ,0.002   ,0.012   ,0.056   ,0.50    ,40      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,1500,5.6   ,132   ,37.9  ,42   ,0.002   ,0.010   ,0.066   ,0.44    ,42      ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,1600,6.3   ,159   ,38.4  ,39   ,0.001   ,0.009   ,0.055   ,0.36    ,39      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,1700,7.7   ,235   ,37.7  ,44   ,0.001   ,0.007   ,0.053   ,0.37    ,36      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,1800,5.0   ,317   ,36.0  ,50   ,0.001   ,0.004   ,0.046   ,0.35    ,30      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,1900,2.5   ,349   ,32.8  ,56   ,0.002   ,CAL     ,0.035   ,0.43    ,38      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,2000,2.8   ,354   ,29.9  ,65   ,0.001   ,0.006   ,CAL     ,0.44    ,30      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,2100,3.3   ,313   ,29.0  ,69   ,0.001   ,0.011   ,0.023   ,CAL     ,25      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,2200,3.6   ,322   ,28.8  ,72   ,CAL     ,0.018   ,0.016   ,0.69    ,30      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,2300,2.8   ,320   ,28.0  ,76   ,0.002   ,0.016   ,0.014   ,0.66    ,23      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050219,2400,2.0   ,315   ,27.5  ,80   ,0.002   ,0.020   ,0.006   ,0.85    ,29      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,0100,1.9   ,307   ,26.7  ,84   ,0.003   ,0.018   ,0.004   ,0.83    ,34      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,0200,1.9   ,308   ,26.2  ,86   ,0.002   ,0.017   ,0.005   ,0.78    ,28      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,0300,1.2   ,310   ,26.2  ,87   ,0.002   ,0.015   ,0.005   ,0.74    ,23      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,0400,1.4   ,311   ,25.8  ,88   ,0.003   ,0.015   ,0.005   ,0.66    ,41      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,0500,2.9   ,348   ,25.5  ,89   ,0.003   ,0.014   ,0.006   ,0.65    ,42      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,0600,6.1   ,1     ,25.9  ,86   ,0.002   ,0.008   ,0.013   ,0.50    ,54      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,0700,8.2   ,348   ,25.4  ,74   ,0.001   ,0.003   ,0.017   ,0.33    ,26      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,0800,6.8   ,338   ,24.5  ,74   ,0.001   ,0.005   ,0.015   ,0.33    ,36      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,0900,6.5   ,358   ,26.6  ,70   ,0.001   ,0.006   ,0.014   ,0.44    ,30      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,1000,7.5   ,22    ,29.8  ,62   ,0.001   ,0.006   ,0.021   ,0.41    ,43      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,1100,7.1   ,41    ,32.9  ,55   ,0.002   ,0.011   ,0.026   ,0.59    ,39      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,1200,7.3   ,64    ,34.6  ,52   ,0.001   ,0.010   ,0.044   ,0.64    ,67      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,1300,6.7   ,66    ,36.1  ,48   ,0.001   ,0.014   ,0.051   ,0.48    ,41      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,1400,8.0   ,147   ,36.2  ,50   ,0.002   ,0.004   ,0.053   ,0.41    ,37      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,1500,9.2   ,197   ,36.0  ,51   ,0.001   ,0.003   ,0.051   ,0.39    ,40      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,1600,9.8   ,209   ,36.0  ,53   ,0.001   ,0.005   ,0.054   ,0.43    ,44      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,1700,13.5  ,218   ,33.7  ,63   ,0.002   ,0.005   ,0.051   ,0.42    ,41      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,1800,10.8  ,224   ,32.5  ,68   ,0.002   ,CAL     ,0.047   ,0.51    ,53      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,1900,11.0  ,215   ,30.5  ,74   ,0.001   ,0.007   ,CAL     ,0.54    ,35      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,2000,9.3   ,214   ,29.0  ,78   ,0.001   ,0.008   ,0.039   ,CAL     ,23      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,2100,5.6   ,220   ,28.2  ,80   ,CAL     ,0.012   ,0.034   ,0.68    ,38      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,2200,3.8   ,254   ,27.6  ,82   ,0.001   ,0.014   ,0.025   ,0.64    ,29      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,2300,2.6   ,312   ,26.5  ,85   ,0.001   ,0.015   ,0.018   ,0.66    ,28      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050220,2400,2.8   ,313   ,25.9  ,88   ,0.001   ,0.016   ,0.014   ,0.60    ,17      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,0100,2.4   ,314   ,25.4  ,89   ,0.001   ,0.012   ,0.017   ,0.51    ,14      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,0200,1.9   ,312   ,25.4  ,91   ,0.001   ,0.008   ,0.014   ,0.52    ,22      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,0300,2.5   ,315   ,24.9  ,92   ,0.001   ,0.007   ,0.014   ,0.48    ,30      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,0400,3.1   ,318   ,24.3  ,91   ,0.002   ,0.006   ,0.014   ,0.44    ,38      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,0500,3.2   ,311   ,23.3  ,88   ,0.002   ,0.004   ,0.017   ,0.33    ,30      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,0600,3.0   ,316   ,22.6  ,90   ,0.002   ,0.006   ,0.014   ,0.37    ,38      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,0700,4.6   ,335   ,22.7  ,82   ,0.001   ,0.008   ,0.012   ,0.41    ,34      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,0800,5.3   ,346   ,22.9  ,74   ,0.002   ,0.016   ,0.008   ,0.68    ,30      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,0900,4.6   ,357   ,25.6  ,72   ,0.002   ,0.014   ,0.012   ,0.65    ,39      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,1000,8.4   ,25    ,28.8  ,64   ,0.002   ,0.009   ,0.022   ,0.51    ,51      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,1100,7.4   ,27    ,31.2  ,60   ,0.002   ,0.015   ,0.028   ,0.57    ,40      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,1200,5.4   ,94    ,33.6  ,57   ,0.002   ,0.008   ,0.042   ,0.44    ,42      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,1300,6.2   ,126   ,35.4  ,43   ,0.001   ,0.004   ,0.046   ,0.33    ,38      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,1400,7.5   ,82    ,36.8  ,39   ,0.002   ,0.009   ,0.062   ,0.40    ,35      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,1500,6.5   ,151   ,37.4  ,38   ,0.002   ,0.012   ,0.062   ,0.34    ,37      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,1600,8.5   ,220   ,36.6  ,45   ,0.002   ,0.006   ,0.061   ,0.35    ,44      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,1700,7.9   ,240   ,36.2  ,45   ,0.002   ,CAL     ,0.060   ,0.33    ,36      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,1800,8.2   ,235   ,34.4  ,48   ,0.002   ,0.007   ,CAL     ,0.39    ,39      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,1900,6.8   ,230   ,31.9  ,53   ,0.002   ,0.009   ,0.051   ,CAL     ,50      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,2000,8.1   ,223   ,29.8  ,58   ,CAL     ,0.012   ,0.042   ,0.49    ,49      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,2100,10.2  ,229   ,29.4  ,62   ,0.001   ,0.006   ,0.042   ,0.39    ,40      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,2200,6.2   ,228   ,28.8  ,68   ,0.001   ,0.007   ,0.039   ,0.41    ,32      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,2300,2.6   ,26    ,27.4  ,73   ,0.001   ,0.013   ,0.028   ,0.58    ,38      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050221,2400,2.3   ,310   ,26.7  ,78   ,0.001   ,0.018   ,0.017   ,0.55    ,35      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,0100,2.7   ,309   ,27.4  ,78   ,0.001   ,0.015   ,0.024   ,0.55    ,34      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,0200,1.2   ,327   ,27.3  ,79   ,0.002   ,0.012   ,0.024   ,0.56    ,36      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,0300,1.2   ,312   ,27.1  ,80   ,0.002   ,0.014   ,0.016   ,0.60    ,36      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,0400,2.0   ,316   ,25.7  ,83   ,0.002   ,0.009   ,0.019   ,0.48    ,42      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,0500,2.7   ,335   ,24.9  ,81   ,0.003   ,0.006   ,0.022   ,0.42    ,44      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,0600,4.6   ,332   ,24.7  ,76   ,0.002   ,0.005   ,0.024   ,0.39    ,40      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,0700,4.5   ,328   ,24.4  ,74   ,0.001   ,0.008   ,0.021   ,0.48    ,41      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,0800,3.7   ,324   ,23.8  ,75   ,0.002   ,0.025   ,0.009   ,0.97    ,38      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,0900,5.1   ,352   ,26.6  ,68   ,0.003   ,0.028   ,0.012   ,1.13    ,53      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,1000,7.7   ,2     ,30.2  ,59   ,0.002   ,0.013   ,0.031   ,0.62    ,58      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,1100,9.0   ,1     ,32.1  ,53   ,0.001   ,0.009   ,0.040   ,0.52    ,53      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,1200,7.6   ,2     ,34.4  ,48   ,0.002   ,0.008   ,0.059   ,0.51    ,65      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,1300,7.6   ,37    ,36.2  ,43   ,0.002   ,0.010   ,0.057   ,0.46    ,59      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,1400,6.9   ,107   ,37.0  ,38   ,0.002   ,0.012   ,0.056   ,0.37    ,46      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,1500,9.1   ,219   ,37.0  ,42   ,0.003   ,0.008   ,0.077   ,0.44    ,52      ,77    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,1600,10.2  ,226   ,36.2  ,47   ,0.002   ,CAL     ,0.060   ,0.46    ,49      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,1700,9.7   ,238   ,35.7  ,47   ,0.001   ,0.005   ,CAL     ,0.38    ,40      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,1800,5.4   ,254   ,35.1  ,46   ,0.001   ,0.006   ,0.049   ,CAL     ,43      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,1900,5.3   ,243   ,32.1  ,54   ,CAL     ,0.007   ,0.045   ,0.48    ,38      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,2000,3.9   ,335   ,29.4  ,62   ,0.002   ,0.009   ,0.044   ,0.54    ,43      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,2100,2.0   ,311   ,27.4  ,69   ,0.002   ,0.028   ,0.021   ,0.96    ,47      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,2200,1.5   ,308   ,26.4  ,73   ,0.003   ,0.030   ,0.014   ,0.94    ,50      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,2300,1.2   ,321   ,25.9  ,78   ,0.002   ,0.033   ,0.007   ,1.11    ,42      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050222,2400,1.1   ,313   ,25.4  ,81   ,0.002   ,0.025   ,0.013   ,0.80    ,37      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,0100,2.6   ,306   ,25.2  ,83   ,0.001   ,0.015   ,0.021   ,0.63    ,38      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,0200,2.4   ,316   ,24.9  ,83   ,0.001   ,0.009   ,0.025   ,0.52    ,45      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,0300,3.0   ,321   ,24.7  ,84   ,0.002   ,0.009   ,0.023   ,0.55    ,44      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,0400,4.5   ,344   ,25.4  ,83   ,0.003   ,0.008   ,0.025   ,0.61    ,56      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,0500,6.9   ,352   ,25.4  ,77   ,0.001   ,0.004   ,0.026   ,0.44    ,60      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,0600,4.6   ,350   ,24.8  ,77   ,0.002   ,0.006   ,0.024   ,0.41    ,41      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,0700,5.5   ,351   ,24.6  ,77   ,0.001   ,0.007   ,0.021   ,0.49    ,43      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,0800,7.8   ,359   ,24.7  ,77   ,0.002   ,0.017   ,0.013   ,0.79    ,42      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,0900,9.9   ,351   ,26.2  ,73   ,0.002   ,0.010   ,0.020   ,0.58    ,36      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,1000,9.7   ,7     ,28.6  ,67   ,0.002   ,0.011   ,0.024   ,0.66    ,115     ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,1100,10.1  ,0     ,31.6  ,60   ,0.002   ,0.009   ,0.034   ,0.57    ,58      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,1200,10.3  ,357   ,33.8  ,52   ,0.002   ,0.007   ,0.047   ,0.44    ,90      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,1300,7.8   ,10    ,36.1  ,45   ,0.002   ,0.007   ,0.058   ,0.42    ,69      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,1400,7.6   ,87    ,37.4  ,41   ,CAL     ,0.003   ,0.061   ,0.27    ,57      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,1500,7.4   ,146   ,37.8  ,40   ,CAL     ,CAL     ,0.062   ,CAL     ,58      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,1600,8.1   ,190   ,36.1  ,45   ,0.002   ,CAL     ,0.072   ,0.40    ,57      ,72    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,1700,9.4   ,232   ,35.8  ,49   ,0.002   ,CAL     ,0.070   ,0.42    ,73      ,70    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,1800,10.2  ,226   ,34.5  ,52   ,CAL     ,CAL     ,0.061   ,0.46    ,58      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,1900,8.0   ,234   ,32.2  ,57   ,0.002   ,0.012   ,0.063   ,0.44    ,53      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,2000,4.5   ,70    ,30.0  ,62   ,0.001   ,0.013   ,0.074   ,0.46    ,56      ,74    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,2100,1.8   ,334   ,28.6  ,66   ,0.002   ,0.026   ,0.047   ,0.84    ,87      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,2200,1.2   ,346   ,27.2  ,73   ,0.003   ,0.041   ,CAL     ,1.18    ,87      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,2300,1.9   ,314   ,26.7  ,76   ,0.002   ,0.041   ,0.015   ,CAL     ,62      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050223,2400,1.6   ,308   ,26.2  ,77   ,0.001   ,0.040   ,0.012   ,1.19    ,71      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,0100,1.0   ,297   ,25.7  ,82   ,0.002   ,0.040   ,0.008   ,1.54    ,77      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,0200,1.8   ,312   ,25.7  ,84   ,0.002   ,0.020   ,0.019   ,0.81    ,64      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,0300,1.5   ,315   ,25.2  ,87   ,0.001   ,0.013   ,0.018   ,0.58    ,63      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,0400,1.7   ,321   ,25.0  ,88   ,0.001   ,0.011   ,0.021   ,0.62    ,52      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,0500,1.5   ,309   ,24.9  ,89   ,0.001   ,0.009   ,0.019   ,0.46    ,47      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,0600,1.5   ,322   ,25.2  ,89   ,0.001   ,0.011   ,0.019   ,0.55    ,46      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,0700,2.6   ,341   ,25.5  ,87   ,0.001   ,0.019   ,0.010   ,0.75    ,64      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,0800,1.9   ,335   ,25.3  ,86   ,0.003   ,0.027   ,0.005   ,1.11    ,73      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,0900,3.7   ,352   ,26.0  ,85   ,0.004   ,0.031   ,0.004   ,1.43    ,84      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,1000,7.8   ,5     ,28.9  ,77   ,0.005   ,0.023   ,0.019   ,1.12    ,199     ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,1100,7.5   ,0     ,32.1  ,66   ,0.003   ,0.015   ,0.040   ,0.71    ,83      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,1200,8.6   ,70    ,34.1  ,57   ,0.002   ,0.012   ,0.054   ,0.57    ,83      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,1300,8.3   ,65    ,36.0  ,54   ,0.003   ,0.014   ,0.070   ,0.58    ,88      ,70    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,1400,6.9   ,81    ,35.2  ,55   ,0.003   ,0.011   ,CAL     ,0.56    ,87      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,1500,6.0   ,76    ,36.1  ,56   ,0.001   ,0.010   ,N/A     ,CAL     ,85      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,1600,4.9   ,355   ,37.3  ,52   ,0.002   ,0.007   ,0.064   ,CAL     ,74      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,1700,5.7   ,54    ,35.1  ,55   ,0.002   ,0.009   ,0.071   ,0.48    ,80      ,71    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,1800,6.0   ,34    ,35.8  ,53   ,0.003   ,0.007   ,0.073   ,0.68    ,80      ,73    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,1900,4.8   ,329   ,33.1  ,59   ,0.002   ,0.018   ,0.058   ,0.82    ,74      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,2000,2.2   ,336   ,30.1  ,67   ,CAL     ,0.021   ,0.036   ,0.89    ,85      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,2100,2.6   ,337   ,28.2  ,72   ,0.003   ,0.031   ,CAL     ,1.16    ,85      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,2200,2.7   ,305   ,27.3  ,72   ,0.002   ,0.035   ,0.018   ,CAL     ,66      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20050224,2300,2.8   ,303   ,26.6  ,71   ,0.002   ,CAL     ,0.013   ,1.19    ,60      ,64    
