Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100211,2100,6.8   ,201   ,29.9  ,N/A  ,0.002   ,0.012   ,CAL     ,0.77    ,42      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100211,2200,4.7   ,157   ,29.4  ,N/A  ,0.002   ,0.018   ,0.013   ,1.05    ,40      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100211,2300,4.0   ,82    ,28.8  ,N/A  ,0.002   ,0.026   ,0.002   ,1.45    ,73      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100211,2400,2.9   ,88    ,28.3  ,N/A  ,0.002   ,0.025   ,0.002   ,1.24    ,67      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,0100,3.7   ,58    ,27.7  ,N/A  ,0.002   ,0.022   ,0.002   ,1.01    ,71      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,0200,3.8   ,57    ,26.6  ,N/A  ,0.002   ,0.014   ,0.002   ,0.64    ,43      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,0300,3.5   ,49    ,25.9  ,N/A  ,0.001   ,0.012   ,0.002   ,0.48    ,36      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,0400,3.8   ,55    ,25.3  ,N/A  ,0.001   ,0.010   ,0.002   ,0.47    ,29      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,0500,2.4   ,46    ,24.6  ,N/A  ,0.001   ,0.014   ,0.002   ,0.49    ,41      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,0600,2.1   ,349   ,24.4  ,N/A  ,0.002   ,0.012   ,0.001   ,0.52    ,35      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,0700,3.0   ,342   ,24.4  ,N/A  ,0.002   ,0.013   ,0.001   ,0.76    ,38      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,0800,2.3   ,354   ,23.9  ,N/A  ,0.003   ,0.016   ,0.001   ,1.82    ,41      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,0900,4.1   ,37    ,25.6  ,N/A  ,0.003   ,0.014   ,0.001   ,1.57    ,38      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,1000,4.7   ,25    ,29.6  ,N/A  ,0.002   ,0.009   ,0.004   ,0.76    ,23      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,1100,4.5   ,26    ,32.7  ,N/A  ,0.001   ,0.010   ,0.008   ,0.62    ,39      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,1200,4.9   ,80    ,35.1  ,N/A  ,0.001   ,0.005   ,0.016   ,0.43    ,40      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,1300,4.6   ,44    ,36.6  ,N/A  ,0.001   ,0.006   ,0.030   ,0.50    ,33      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,1400,4.8   ,269   ,36.9  ,N/A  ,0.001   ,0.006   ,0.033   ,0.44    ,26      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,1500,8.1   ,223   ,36.2  ,N/A  ,0.005   ,0.007   ,0.047   ,0.41    ,44      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,1600,9.1   ,246   ,37.1  ,N/A  ,0.003   ,0.008   ,0.026   ,0.31    ,33      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,1700,11.0  ,198   ,35.1  ,N/A  ,CAL     ,0.006   ,0.036   ,0.35    ,48      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,1800,9.3   ,195   ,33.9  ,N/A  ,0.003   ,0.007   ,0.031   ,CAL     ,49      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,1900,9.3   ,195   ,32.0  ,N/A  ,0.002   ,CAL     ,0.023   ,0.62    ,53      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,2000,9.0   ,193   ,30.3  ,N/A  ,0.002   ,0.010   ,CAL     ,0.61    ,51      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,2100,6.6   ,195   ,29.4  ,N/A  ,0.001   ,0.010   ,0.022   ,0.61    ,45      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,2200,4.1   ,222   ,29.1  ,N/A  ,0.001   ,0.017   ,0.017   ,0.72    ,51      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,2300,2.2   ,340   ,28.8  ,N/A  ,0.002   ,0.032   ,0.005   ,1.56    ,66      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100212,2400,5.7   ,299   ,28.3  ,N/A  ,0.002   ,0.016   ,0.010   ,0.65    ,53      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,0100,6.7   ,306   ,26.6  ,N/A  ,0.002   ,0.013   ,0.006   ,0.56    ,41      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,0200,9.7   ,298   ,27.0  ,N/A  ,0.001   ,0.007   ,0.005   ,0.45    ,35      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,0300,5.6   ,311   ,27.6  ,N/A  ,0.001   ,0.009   ,0.006   ,0.52    ,48      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,0400,4.9   ,37    ,26.6  ,N/A  ,0.001   ,0.010   ,0.003   ,0.51    ,23      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,0500,4.1   ,42    ,25.6  ,N/A  ,0.001   ,0.011   ,0.004   ,0.52    ,49      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,0600,3.3   ,343   ,25.2  ,N/A  ,0.001   ,0.013   ,0.003   ,0.46    ,38      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,0700,3.3   ,342   ,24.5  ,N/A  ,0.002   ,0.012   ,0.002   ,0.58    ,23      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,0800,2.9   ,355   ,23.9  ,N/A  ,0.002   ,0.014   ,0.001   ,1.06    ,35      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,0900,3.2   ,2     ,25.5  ,N/A  ,0.002   ,0.013   ,0.002   ,0.99    ,36      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,1000,6.0   ,32    ,29.3  ,N/A  ,0.002   ,0.009   ,0.005   ,0.61    ,18      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,1100,6.6   ,35    ,31.9  ,N/A  ,0.002   ,0.009   ,0.006   ,0.56    ,23      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,1200,7.6   ,44    ,34.5  ,N/A  ,0.001   ,0.011   ,0.009   ,0.51    ,34      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,1300,6.3   ,32    ,36.5  ,N/A  ,0.001   ,0.009   ,0.011   ,0.41    ,13      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,1400,5.1   ,46    ,37.4  ,N/A  ,0.001   ,0.007   ,0.018   ,0.35    ,N/A     ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,1500,5.8   ,51    ,37.3  ,N/A  ,0.001   ,0.007   ,0.016   ,0.31    ,26      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,1600,6.8   ,323   ,36.9  ,N/A  ,CAL     ,0.006   ,0.017   ,0.28    ,25      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,1700,6.5   ,308   ,36.1  ,N/A  ,0.004   ,0.009   ,0.035   ,CAL     ,29      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,1800,9.7   ,213   ,34.5  ,N/A  ,0.002   ,CAL     ,0.050   ,0.34    ,23      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,1900,9.7   ,201   ,32.5  ,N/A  ,0.002   ,0.008   ,CAL     ,0.45    ,33      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,2000,6.7   ,193   ,30.2  ,N/A  ,0.002   ,0.011   ,0.017   ,0.51    ,30      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,2100,7.1   ,198   ,29.5  ,N/A  ,0.002   ,0.013   ,0.014   ,0.59    ,37      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,2200,3.6   ,164   ,28.9  ,N/A  ,0.002   ,0.024   ,0.008   ,0.79    ,40      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,2300,5.7   ,135   ,28.8  ,N/A  ,0.002   ,0.026   ,0.008   ,0.86    ,50      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100213,2400,5.3   ,116   ,28.5  ,N/A  ,0.002   ,0.027   ,0.008   ,1.00    ,92      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,0100,3.6   ,117   ,28.6  ,N/A  ,0.002   ,0.021   ,0.008   ,0.79    ,63      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,0200,3.6   ,27    ,27.7  ,N/A  ,0.002   ,0.018   ,0.005   ,0.70    ,45      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,0300,2.8   ,34    ,26.2  ,N/A  ,0.001   ,0.013   ,0.003   ,0.50    ,32      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,0400,3.5   ,49    ,25.8  ,N/A  ,0.002   ,0.010   ,0.002   ,0.53    ,14      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,0500,4.6   ,45    ,25.7  ,N/A  ,0.002   ,0.007   ,0.003   ,0.37    ,36      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,0600,3.1   ,37    ,25.4  ,N/A  ,0.002   ,0.007   ,0.003   ,0.37    ,25      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,0700,3.7   ,48    ,24.7  ,N/A  ,0.002   ,0.008   ,0.002   ,0.48    ,29      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,0800,3.2   ,66    ,24.3  ,N/A  ,0.002   ,0.010   ,0.002   ,0.85    ,35      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,0900,3.9   ,32    ,25.9  ,N/A  ,0.002   ,0.008   ,0.003   ,0.56    ,20      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,1000,5.1   ,28    ,30.8  ,N/A  ,0.002   ,0.006   ,0.007   ,0.45    ,19      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,1100,5.0   ,19    ,33.1  ,N/A  ,0.001   ,0.007   ,0.010   ,0.37    ,18      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,1200,5.9   ,76    ,34.9  ,N/A  ,0.001   ,0.006   ,0.012   ,0.32    ,25      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,1300,4.8   ,89    ,35.7  ,N/A  ,0.001   ,0.003   ,0.026   ,0.24    ,16      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,1400,5.2   ,12    ,37.9  ,N/A  ,0.001   ,0.002   ,0.016   ,0.20    ,12      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,1500,6.7   ,99    ,37.6  ,N/A  ,CAL     ,0.004   ,0.016   ,0.16    ,12      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,1600,6.5   ,66    ,38.8  ,N/A  ,0.003   ,0.005   ,0.021   ,CAL     ,19      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,1700,9.6   ,170   ,36.6  ,N/A  ,0.001   ,CAL     ,0.034   ,0.17    ,24      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,1800,11.8  ,199   ,33.4  ,N/A  ,0.002   ,0.003   ,CAL     ,0.22    ,17      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,1900,10.6  ,196   ,32.1  ,N/A  ,0.002   ,0.003   ,0.033   ,0.28    ,27      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,2000,10.0  ,197   ,30.1  ,N/A  ,0.002   ,0.007   ,0.016   ,0.34    ,29      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,2100,6.9   ,195   ,29.4  ,N/A  ,0.002   ,0.009   ,0.017   ,0.53    ,60      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,2200,4.9   ,179   ,28.9  ,N/A  ,0.002   ,0.014   ,0.011   ,0.56    ,55      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,2300,4.6   ,139   ,28.5  ,N/A  ,0.002   ,0.024   ,0.005   ,0.71    ,41      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100214,2400,4.7   ,129   ,28.2  ,N/A  ,0.002   ,0.029   ,0.002   ,0.86    ,45      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,0100,1.5   ,129   ,27.6  ,N/A  ,0.002   ,0.030   ,0.002   ,0.97    ,55      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,0200,3.5   ,279   ,28.3  ,N/A  ,0.004   ,0.017   ,0.008   ,0.71    ,23      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,0300,4.5   ,52    ,26.7  ,N/A  ,0.002   ,0.017   ,0.004   ,0.91    ,81      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,0400,4.4   ,48    ,26.0  ,N/A  ,0.002   ,0.012   ,0.003   ,0.63    ,56      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,0500,4.0   ,48    ,25.8  ,N/A  ,0.002   ,0.011   ,0.002   ,0.53    ,39      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,0600,4.8   ,40    ,24.9  ,N/A  ,0.002   ,0.009   ,0.003   ,0.48    ,40      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,0700,4.8   ,48    ,24.1  ,N/A  ,0.002   ,0.009   ,0.003   ,0.56    ,39      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,0800,3.2   ,49    ,23.5  ,N/A  ,0.002   ,0.010   ,0.002   ,0.67    ,45      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,0900,5.4   ,48    ,25.3  ,N/A  ,0.002   ,0.010   ,0.004   ,0.60    ,34      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,1000,5.7   ,41    ,29.7  ,N/A  ,0.003   ,0.007   ,0.008   ,0.50    ,30      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,1100,4.7   ,32    ,33.1  ,N/A  ,0.001   ,0.007   ,0.013   ,0.46    ,28      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,1200,4.8   ,22    ,35.9  ,N/A  ,0.001   ,0.006   ,0.029   ,0.29    ,33      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,1300,5.4   ,5     ,37.0  ,N/A  ,0.001   ,0.005   ,0.037   ,0.20    ,25      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,1400,8.0   ,299   ,36.6  ,N/A  ,CAL     ,0.005   ,0.041   ,0.23    ,29      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,1500,11.0  ,302   ,35.8  ,N/A  ,0.004   ,0.007   ,0.043   ,CAL     ,30      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,1600,13.2  ,303   ,35.0  ,N/A  ,0.004   ,CAL     ,0.041   ,0.22    ,34      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,1700,11.8  ,303   ,34.6  ,N/A  ,0.005   ,0.008   ,CAL     ,0.24    ,13      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,1800,7.0   ,303   ,35.0  ,N/A  ,0.003   ,0.008   ,0.045   ,0.27    ,47      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,1900,3.3   ,24    ,34.7  ,N/A  ,0.002   ,0.009   ,0.042   ,0.36    ,38      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,2000,4.0   ,85    ,31.0  ,N/A  ,0.002   ,0.021   ,0.025   ,0.71    ,52      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,2100,3.8   ,89    ,29.5  ,N/A  ,0.003   ,0.033   ,0.009   ,1.10    ,61      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,2200,3.8   ,81    ,28.5  ,N/A  ,0.003   ,0.033   ,0.005   ,1.36    ,63      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,2300,3.2   ,64    ,27.4  ,N/A  ,0.003   ,0.032   ,0.004   ,1.49    ,56      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100215,2400,2.4   ,66    ,26.9  ,N/A  ,0.003   ,0.030   ,0.005   ,1.45    ,88      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,0100,2.7   ,84    ,26.3  ,N/A  ,0.003   ,0.028   ,0.004   ,1.36    ,82      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,0200,2.9   ,351   ,26.1  ,N/A  ,0.002   ,0.025   ,0.004   ,0.98    ,62      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,0300,2.9   ,16    ,25.5  ,N/A  ,0.002   ,0.018   ,0.005   ,0.62    ,50      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,0400,2.5   ,336   ,24.9  ,N/A  ,0.002   ,0.014   ,0.008   ,0.54    ,48      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,0500,3.0   ,51    ,23.9  ,N/A  ,0.002   ,0.012   ,0.006   ,0.48    ,26      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,0600,4.5   ,51    ,23.5  ,N/A  ,0.002   ,0.010   ,0.007   ,0.40    ,50      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,0700,4.8   ,47    ,22.9  ,N/A  ,0.002   ,0.011   ,0.006   ,0.47    ,37      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,0800,3.1   ,12    ,22.5  ,N/A  ,0.002   ,0.012   ,0.004   ,0.59    ,35      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,0900,4.6   ,25    ,24.9  ,N/A  ,0.002   ,0.009   ,0.008   ,0.51    ,21      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,1000,5.9   ,38    ,28.9  ,N/A  ,0.001   ,0.007   ,0.014   ,0.42    ,29      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,1100,4.8   ,31    ,32.2  ,N/A  ,0.001   ,0.007   ,0.020   ,0.38    ,25      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,1200,4.6   ,19    ,35.1  ,N/A  ,0.001   ,0.007   ,0.033   ,0.31    ,26      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,1300,5.0   ,70    ,36.8  ,N/A  ,CAL     ,0.005   ,0.049   ,0.15    ,38      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,1400,7.0   ,343   ,37.2  ,N/A  ,0.003   ,0.007   ,0.046   ,CAL     ,38      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,1500,9.5   ,308   ,35.8  ,N/A  ,0.003   ,CAL     ,0.048   ,0.17    ,20      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,1600,10.9  ,289   ,36.0  ,N/A  ,0.004   ,0.009   ,CAL     ,0.27    ,49      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,1700,7.3   ,277   ,35.3  ,N/A  ,0.002   ,0.008   ,0.047   ,0.24    ,33      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,1800,7.8   ,200   ,34.5  ,N/A  ,0.003   ,0.007   ,0.051   ,0.19    ,33      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,1900,9.7   ,187   ,32.9  ,N/A  ,0.001   ,0.006   ,0.048   ,0.29    ,38      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,2000,9.7   ,195   ,30.3  ,N/A  ,0.002   ,0.009   ,0.036   ,0.37    ,41      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,2100,9.2   ,192   ,29.5  ,N/A  ,0.002   ,0.008   ,0.036   ,0.35    ,30      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,2200,5.2   ,178   ,29.0  ,N/A  ,0.002   ,0.016   ,0.024   ,0.52    ,36      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,2300,5.4   ,203   ,28.7  ,N/A  ,0.002   ,0.015   ,0.025   ,0.56    ,42      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100216,2400,2.8   ,156   ,28.5  ,N/A  ,0.001   ,0.023   ,0.016   ,0.57    ,40      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,0100,2.3   ,84    ,28.0  ,N/A  ,0.002   ,0.035   ,0.003   ,1.08    ,68      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,0200,2.2   ,33    ,26.9  ,N/A  ,0.002   ,0.031   ,0.003   ,1.04    ,58      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,0300,3.3   ,70    ,27.0  ,N/A  ,0.002   ,0.020   ,0.008   ,0.72    ,73      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,0400,3.3   ,44    ,26.2  ,N/A  ,0.002   ,0.013   ,0.013   ,0.57    ,62      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,0500,3.2   ,39    ,25.7  ,N/A  ,0.002   ,0.011   ,0.012   ,0.45    ,49      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,0600,4.4   ,49    ,25.4  ,N/A  ,0.002   ,0.014   ,0.004   ,0.50    ,54      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,0700,4.8   ,50    ,25.1  ,N/A  ,0.002   ,0.015   ,0.004   ,0.69    ,47      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,0800,3.1   ,34    ,24.9  ,N/A  ,0.003   ,0.017   ,0.002   ,1.06    ,43      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,0900,3.4   ,6     ,27.6  ,N/A  ,0.003   ,0.015   ,0.002   ,1.00    ,42      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,1000,4.8   ,49    ,32.3  ,N/A  ,0.002   ,0.010   ,0.009   ,0.54    ,44      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,1100,4.9   ,22    ,33.2  ,N/A  ,0.001   ,0.012   ,0.012   ,0.46    ,46      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,1200,6.7   ,7     ,34.8  ,N/A  ,CAL     ,0.009   ,0.019   ,0.31    ,29      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,1300,6.5   ,6     ,36.3  ,N/A  ,0.003   ,0.008   ,0.031   ,CAL     ,32      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,1400,8.6   ,320   ,35.5  ,N/A  ,0.002   ,CAL     ,0.029   ,0.26    ,31      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,1500,11.3  ,304   ,35.1  ,N/A  ,0.002   ,0.007   ,CAL     ,0.26    ,25      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,1600,12.5  ,298   ,34.8  ,N/A  ,0.003   ,0.007   ,0.026   ,0.20    ,19      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,1700,11.6  ,300   ,34.2  ,N/A  ,0.002   ,0.008   ,0.028   ,0.22    ,18      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,1800,5.0   ,157   ,29.3  ,N/A  ,0.002   ,0.016   ,0.029   ,0.55    ,71      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,1900,4.4   ,0     ,26.6  ,N/A  ,0.002   ,0.023   ,0.007   ,0.89    ,45      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,2000,5.1   ,134   ,26.4  ,N/A  ,0.002   ,0.026   ,0.006   ,0.97    ,44      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,2100,5.2   ,119   ,26.1  ,N/A  ,0.002   ,0.024   ,0.003   ,0.90    ,33      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,2200,3.0   ,56    ,26.0  ,N/A  ,0.002   ,0.025   ,0.001   ,1.22    ,38      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100217,2300,2.1   ,131   ,26.1  ,N/A  ,0.002   ,0.025   ,0.002   ,1.18    ,50      ,44    
