Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010313,2200,2.6   ,133   ,28.1  ,N/A  ,0.005   ,0.025   ,0.007   ,0.82    ,62      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010313,2300,3.3   ,45    ,27.7  ,N/A  ,0.006   ,0.032   ,0.003   ,1.85    ,101     ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010313,2400,3.7   ,35    ,27.0  ,N/A  ,0.003   ,0.020   ,0.004   ,1.03    ,118     ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,0100,4.5   ,2     ,27.1  ,N/A  ,0.003   ,0.012   ,0.005   ,0.48    ,65      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,0200,3.7   ,44    ,26.5  ,N/A  ,0.001   ,0.009   ,0.002   ,0.26    ,43      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,0300,5.3   ,58    ,25.9  ,N/A  ,0.001   ,0.004   ,0.004   ,0.01    ,47      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,0400,4.3   ,56    ,25.4  ,N/A  ,0.000   ,0.000   ,0.006   ,N/A     ,22      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,0500,4.0   ,74    ,24.7  ,N/A  ,0.000   ,N/A     ,0.005   ,N/A     ,44      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,0600,1.7   ,15    ,24.4  ,N/A  ,0.001   ,0.001   ,0.003   ,0.12    ,32      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,0700,2.1   ,354   ,24.4  ,N/A  ,0.004   ,0.010   ,0.001   ,0.58    ,71      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,0800,1.6   ,50    ,24.2  ,N/A  ,0.007   ,0.017   ,0.003   ,1.93    ,84      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,0900,3.0   ,61    ,25.2  ,N/A  ,0.006   ,0.013   ,0.003   ,1.56    ,84      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,1000,4.7   ,120   ,27.1  ,N/A  ,0.004   ,0.009   ,0.010   ,0.56    ,79      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,1100,4.0   ,133   ,29.0  ,N/A  ,0.003   ,0.014   ,0.035   ,CAL     ,90      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,1200,5.4   ,166   ,30.9  ,N/A  ,CAL     ,0.005   ,0.050   ,0.36    ,69      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,1300,8.6   ,241   ,32.4  ,N/A  ,0.022   ,CAL     ,0.058   ,0.40    ,73      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,1400,11.4  ,237   ,33.3  ,N/A  ,0.009   ,0.003   ,CAL     ,0.06    ,63      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,1500,11.9  ,223   ,33.3  ,N/A  ,0.005   ,0.001   ,0.046   ,0.16    ,49      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,1600,12.4  ,243   ,32.3  ,N/A  ,0.003   ,0.002   ,0.041   ,0.40    ,46      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,1700,10.0  ,229   ,31.3  ,N/A  ,0.003   ,0.002   ,0.033   ,0.36    ,34      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,1800,9.8   ,220   ,31.8  ,N/A  ,0.003   ,0.002   ,0.033   ,0.28    ,53      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,1900,10.0  ,220   ,30.4  ,N/A  ,0.008   ,0.004   ,0.035   ,0.35    ,55      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,2000,6.5   ,207   ,29.5  ,N/A  ,0.012   ,0.007   ,0.032   ,0.30    ,49      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,2100,5.0   ,162   ,29.2  ,N/A  ,0.005   ,0.023   ,0.014   ,0.50    ,62      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,2200,2.3   ,123   ,29.0  ,N/A  ,0.003   ,0.027   ,0.011   ,0.65    ,65      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,2300,4.6   ,74    ,28.6  ,N/A  ,0.003   ,0.032   ,0.003   ,1.09    ,108     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010314,2400,3.2   ,15    ,28.2  ,N/A  ,0.004   ,0.027   ,0.005   ,0.90    ,85      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,0100,3.9   ,27    ,27.8  ,N/A  ,0.002   ,0.018   ,0.005   ,0.47    ,65      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,0200,2.7   ,47    ,26.8  ,N/A  ,0.002   ,0.013   ,0.002   ,0.23    ,47      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,0300,3.5   ,56    ,26.5  ,N/A  ,0.002   ,0.005   ,0.004   ,0.11    ,37      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,0400,3.3   ,41    ,25.9  ,N/A  ,0.006   ,0.004   ,0.004   ,0.09    ,39      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,0500,3.1   ,25    ,25.7  ,N/A  ,0.004   ,0.002   ,0.003   ,N/A     ,32      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,0600,2.7   ,25    ,25.5  ,N/A  ,0.004   ,0.002   ,0.001   ,N/A     ,54      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,0700,3.5   ,50    ,25.5  ,N/A  ,0.003   ,0.006   ,0.001   ,0.30    ,33      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,0800,3.5   ,227   ,25.2  ,N/A  ,0.002   ,0.007   ,0.001   ,0.37    ,29      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,0900,3.1   ,266   ,24.3  ,N/A  ,0.004   ,0.012   ,0.000   ,1.08    ,56      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,1000,7.1   ,150   ,24.5  ,N/A  ,0.012   ,0.016   ,0.001   ,CAL     ,71      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,1100,3.9   ,38    ,24.3  ,N/A  ,CAL     ,0.029   ,0.002   ,1.33    ,55      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,1200,8.3   ,288   ,28.8  ,N/A  ,0.009   ,CAL     ,0.016   ,0.81    ,54      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,1300,10.9  ,187   ,27.2  ,N/A  ,0.006   ,0.005   ,CAL     ,0.04    ,50      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,1400,6.3   ,90    ,27.5  ,N/A  ,0.004   ,0.019   ,0.018   ,0.38    ,58      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,1500,3.9   ,26    ,29.2  ,N/A  ,0.006   ,0.022   ,0.032   ,0.32    ,74      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,1600,7.3   ,286   ,30.0  ,N/A  ,0.017   ,0.016   ,0.042   ,0.38    ,49      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,1700,10.8  ,266   ,30.2  ,N/A  ,0.005   ,0.005   ,0.041   ,0.12    ,40      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,1800,7.5   ,271   ,30.8  ,N/A  ,0.017   ,0.009   ,0.031   ,0.30    ,42      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,1900,5.2   ,232   ,29.6  ,N/A  ,0.020   ,0.018   ,0.024   ,0.65    ,44      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,2000,6.4   ,215   ,28.5  ,N/A  ,0.006   ,0.019   ,0.019   ,0.65    ,49      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,2100,3.9   ,179   ,27.9  ,N/A  ,0.016   ,0.030   ,0.003   ,0.92    ,50      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,2200,4.0   ,76    ,26.9  ,N/A  ,0.008   ,0.039   ,0.002   ,1.88    ,95      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,2300,5.1   ,57    ,26.2  ,N/A  ,0.008   ,0.030   ,0.003   ,1.17    ,70      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010315,2400,2.1   ,64    ,26.0  ,N/A  ,0.010   ,0.028   ,0.002   ,1.33    ,78      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,0100,2.9   ,61    ,25.9  ,N/A  ,0.006   ,0.023   ,0.002   ,0.67    ,73      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,0200,2.7   ,79    ,25.7  ,N/A  ,0.004   ,0.018   ,0.005   ,0.46    ,104     ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,0300,1.9   ,13    ,25.5  ,N/A  ,0.004   ,0.016   ,0.004   ,0.34    ,94      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,0400,2.6   ,29    ,25.3  ,N/A  ,0.006   ,0.012   ,0.004   ,0.30    ,109     ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,0500,2.6   ,62    ,25.0  ,N/A  ,0.002   ,0.005   ,0.007   ,0.21    ,72      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,0600,2.4   ,75    ,24.5  ,N/A  ,0.004   ,0.006   ,0.006   ,0.30    ,80      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,0700,1.5   ,360   ,24.4  ,N/A  ,0.006   ,0.016   ,0.003   ,0.85    ,118     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,0800,1.6   ,348   ,24.4  ,N/A  ,0.011   ,0.027   ,0.005   ,2.54    ,119     ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,0900,2.1   ,23    ,25.8  ,N/A  ,0.015   ,0.038   ,0.006   ,CAL     ,143     ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,1000,5.3   ,13    ,28.3  ,N/A  ,CAL     ,0.024   ,0.008   ,1.48    ,103     ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,1100,9.3   ,352   ,30.6  ,N/A  ,0.005   ,CAL     ,0.024   ,0.18    ,57      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,1200,15.3  ,333   ,29.0  ,N/A  ,0.005   ,0.005   ,CAL     ,0.15    ,32      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,1300,15.0  ,331   ,29.2  ,N/A  ,0.007   ,0.008   ,0.021   ,0.29    ,25      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,1400,11.2  ,342   ,30.4  ,N/A  ,0.005   ,0.006   ,0.022   ,0.40    ,41      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,1500,11.8  ,339   ,30.4  ,N/A  ,0.006   ,0.009   ,0.021   ,0.46    ,33      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,1600,14.5  ,334   ,29.6  ,N/A  ,0.006   ,0.008   ,0.022   ,0.35    ,7       ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,1700,11.3  ,332   ,31.2  ,N/A  ,0.006   ,0.005   ,0.022   ,0.37    ,25      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,1800,12.0  ,335   ,30.7  ,N/A  ,0.008   ,0.010   ,0.017   ,0.65    ,35      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,1900,16.2  ,329   ,28.9  ,N/A  ,0.008   ,0.011   ,0.015   ,0.55    ,30      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,2000,10.2  ,334   ,28.3  ,N/A  ,0.008   ,0.016   ,0.010   ,0.77    ,31      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,2100,3.3   ,51    ,27.7  ,N/A  ,0.007   ,0.026   ,0.003   ,1.36    ,49      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,2200,2.9   ,70    ,27.0  ,N/A  ,0.006   ,0.029   ,0.002   ,1.65    ,80      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,2300,3.2   ,46    ,26.8  ,N/A  ,0.008   ,0.027   ,0.002   ,1.50    ,78      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010316,2400,3.4   ,53    ,26.0  ,N/A  ,0.011   ,0.019   ,0.002   ,1.06    ,78      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,0100,2.6   ,77    ,25.4  ,N/A  ,0.006   ,0.014   ,0.001   ,0.59    ,83      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,0200,1.9   ,102   ,25.2  ,N/A  ,0.004   ,0.015   ,0.001   ,0.40    ,56      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,0300,1.6   ,126   ,25.4  ,N/A  ,0.008   ,0.012   ,0.003   ,0.24    ,140     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,0400,1.1   ,293   ,25.8  ,N/A  ,0.007   ,0.014   ,0.003   ,0.49    ,113     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,0500,2.1   ,19    ,25.6  ,N/A  ,0.010   ,0.012   ,0.002   ,0.38    ,72      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,0600,2.2   ,77    ,24.8  ,N/A  ,0.010   ,0.015   ,0.002   ,0.50    ,88      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,0700,2.0   ,79    ,24.8  ,N/A  ,0.010   ,0.018   ,0.002   ,1.00    ,92      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,0800,2.5   ,79    ,24.4  ,N/A  ,0.010   ,0.020   ,0.004   ,CAL     ,110     ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,0900,2.9   ,56    ,25.9  ,N/A  ,CAL     ,0.029   ,0.008   ,1.60    ,138     ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,1000,3.9   ,50    ,28.5  ,N/A  ,0.025   ,CAL     ,0.015   ,0.60    ,101     ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,1100,3.4   ,92    ,30.9  ,N/A  ,0.009   ,0.005   ,CAL     ,0.25    ,36      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,1200,5.8   ,248   ,32.0  ,N/A  ,0.011   ,0.007   ,0.052   ,0.13    ,50      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,1300,7.9   ,304   ,32.1  ,N/A  ,0.010   ,0.007   ,0.045   ,0.19    ,50      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,1400,11.8  ,323   ,33.4  ,N/A  ,0.006   ,0.008   ,0.025   ,0.32    ,34      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,1500,13.7  ,335   ,33.6  ,N/A  ,0.005   ,0.004   ,0.019   ,0.36    ,12      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,1600,14.5  ,334   ,33.4  ,N/A  ,0.005   ,0.005   ,0.020   ,0.57    ,29      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,1700,14.9  ,334   ,32.9  ,N/A  ,0.006   ,0.003   ,0.022   ,0.42    ,27      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,1800,12.5  ,335   ,32.2  ,N/A  ,0.007   ,0.008   ,0.017   ,0.69    ,28      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,1900,12.7  ,335   ,30.3  ,N/A  ,0.006   ,0.008   ,0.012   ,0.59    ,21      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,2000,9.5   ,331   ,29.5  ,N/A  ,0.009   ,0.011   ,0.007   ,0.87    ,43      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,2100,7.8   ,320   ,29.0  ,N/A  ,0.006   ,0.015   ,0.003   ,0.73    ,38      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,2200,5.8   ,325   ,28.6  ,N/A  ,0.008   ,0.016   ,0.002   ,0.54    ,30      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,2300,4.2   ,351   ,28.5  ,N/A  ,0.008   ,0.014   ,0.002   ,1.08    ,48      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010317,2400,3.0   ,23    ,27.8  ,N/A  ,0.007   ,0.018   ,0.000   ,1.36    ,58      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,0100,3.5   ,65    ,26.9  ,N/A  ,0.005   ,0.015   ,0.001   ,0.98    ,64      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,0200,2.2   ,86    ,26.5  ,N/A  ,0.006   ,0.012   ,0.001   ,0.63    ,66      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,0300,1.0   ,134   ,26.5  ,N/A  ,0.005   ,0.012   ,0.001   ,0.68    ,60      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,0400,1.0   ,238   ,26.7  ,N/A  ,0.005   ,0.011   ,0.000   ,0.71    ,56      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,0500,2.9   ,62    ,26.1  ,N/A  ,0.007   ,0.011   ,0.002   ,0.99    ,94      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,0600,1.2   ,65    ,25.4  ,N/A  ,0.006   ,0.007   ,0.001   ,0.61    ,96      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,0700,2.0   ,40    ,25.0  ,N/A  ,0.008   ,0.007   ,0.001   ,CAL     ,107     ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,0800,1.2   ,71    ,24.8  ,N/A  ,CAL     ,0.011   ,0.002   ,1.23    ,94      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,0900,2.1   ,48    ,25.8  ,N/A  ,0.014   ,CAL     ,0.002   ,0.97    ,93      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,1000,3.0   ,63    ,28.2  ,N/A  ,0.011   ,0.017   ,CAL     ,0.88    ,77      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,1100,4.2   ,20    ,30.7  ,N/A  ,0.006   ,0.008   ,0.015   ,0.28    ,42      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,1200,16.7  ,360   ,N/A   ,N/A  ,N/A     ,0.002   ,0.012   ,N/A     ,N/A     ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,1300,10.5  ,349   ,33.2  ,N/A  ,0.002   ,0.003   ,0.016   ,N/A     ,29      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,1400,11.4  ,348   ,33.9  ,N/A  ,0.002   ,0.005   ,0.016   ,0.30    ,23      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,1500,14.6  ,340   ,33.3  ,N/A  ,0.003   ,0.002   ,0.018   ,0.44    ,41      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,1600,13.6  ,333   ,32.8  ,N/A  ,0.003   ,0.002   ,0.013   ,0.72    ,24      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,1700,12.3  ,324   ,32.6  ,N/A  ,0.003   ,0.001   ,0.012   ,0.65    ,33      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,1800,11.8  ,331   ,31.7  ,N/A  ,0.003   ,0.003   ,0.009   ,0.83    ,34      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,1900,10.5  ,337   ,31.1  ,N/A  ,0.004   ,0.007   ,0.008   ,0.90    ,32      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,2000,9.0   ,336   ,29.7  ,N/A  ,0.004   ,0.010   ,0.006   ,0.92    ,41      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,2100,8.6   ,338   ,29.3  ,N/A  ,0.004   ,0.013   ,0.004   ,0.55    ,33      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,2200,5.5   ,334   ,29.1  ,N/A  ,0.004   ,0.013   ,0.002   ,0.52    ,41      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,2300,6.8   ,329   ,29.0  ,N/A  ,0.004   ,0.012   ,0.002   ,0.48    ,51      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010318,2400,3.1   ,342   ,28.6  ,N/A  ,0.007   ,0.013   ,0.001   ,0.27    ,36      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,0100,4.8   ,335   ,28.6  ,N/A  ,0.006   ,0.007   ,0.002   ,N/A     ,35      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,0200,3.2   ,330   ,28.2  ,N/A  ,0.002   ,0.004   ,0.002   ,N/A     ,29      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,0300,1.5   ,118   ,27.4  ,N/A  ,0.002   ,0.008   ,0.000   ,N/A     ,55      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,0400,3.0   ,95    ,26.9  ,N/A  ,0.002   ,0.007   ,0.000   ,0.12    ,54      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,0500,1.4   ,110   ,26.6  ,N/A  ,0.002   ,0.006   ,0.000   ,N/A     ,54      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,0600,1.4   ,96    ,26.2  ,N/A  ,0.004   ,0.006   ,0.000   ,CAL     ,40      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,0700,1.3   ,133   ,26.1  ,N/A  ,CAL     ,0.014   ,0.002   ,0.65    ,76      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,0800,5.2   ,40    ,25.5  ,N/A  ,0.008   ,CAL     ,0.002   ,1.94    ,80      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,0900,5.5   ,50    ,24.3  ,N/A  ,0.004   ,0.022   ,CAL     ,1.69    ,26      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,1000,4.4   ,15    ,28.8  ,N/A  ,0.002   ,0.012   ,0.003   ,0.25    ,55      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,1100,4.7   ,17    ,32.1  ,N/A  ,0.003   ,0.006   ,0.013   ,0.01    ,71      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,1200,9.2   ,338   ,31.3  ,N/A  ,0.004   ,0.005   ,0.010   ,0.45    ,31      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,1300,12.7  ,334   ,32.1  ,N/A  ,0.003   ,0.005   ,0.007   ,1.03    ,31      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,1400,15.8  ,337   ,31.4  ,N/A  ,0.004   ,0.004   ,0.009   ,1.07    ,27      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,1500,12.4  ,316   ,31.6  ,N/A  ,0.004   ,0.004   ,0.009   ,1.04    ,24      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,1600,14.7  ,333   ,31.4  ,N/A  ,0.005   ,0.004   ,0.009   ,0.97    ,39      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,1700,10.9  ,333   ,30.8  ,N/A  ,0.006   ,0.005   ,0.009   ,0.95    ,29      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,1800,9.4   ,339   ,30.6  ,N/A  ,0.004   ,0.007   ,0.008   ,1.32    ,30      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,1900,11.5  ,333   ,30.2  ,N/A  ,0.005   ,0.010   ,0.004   ,1.13    ,42      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,2000,11.1  ,330   ,29.4  ,N/A  ,0.007   ,0.008   ,0.002   ,1.05    ,38      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,2100,9.9   ,330   ,29.2  ,N/A  ,0.006   ,0.008   ,0.001   ,0.72    ,49      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,2200,9.3   ,333   ,29.2  ,N/A  ,0.006   ,0.007   ,0.002   ,0.49    ,37      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,2300,9.3   ,330   ,29.1  ,N/A  ,0.006   ,0.008   ,0.001   ,0.41    ,50      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010319,2400,13.6  ,304   ,27.2  ,N/A  ,0.005   ,0.002   ,0.004   ,0.00    ,44      ,44    
