Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,1000,12.0  ,356   ,25.0  ,61   ,0.004   ,0.012   ,0.034   ,0.53    ,57      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,1100,11.6  ,2     ,27.7  ,53   ,0.003   ,0.009   ,0.039   ,0.42    ,58      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,1200,10.9  ,14    ,30.5  ,45   ,0.003   ,0.011   ,0.042   ,0.39    ,61      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,1300,13.2  ,360   ,31.5  ,39   ,0.002   ,0.007   ,0.047   ,0.29    ,54      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,1400,13.6  ,356   ,32.3  ,37   ,0.001   ,0.004   ,0.049   ,0.22    ,42      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,1500,13.1  ,314   ,32.7  ,39   ,CAL     ,0.005   ,0.053   ,0.23    ,51      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,1600,14.9  ,293   ,32.1  ,39   ,0.006   ,0.006   ,0.055   ,CAL     ,55      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,1700,16.6  ,289   ,32.1  ,40   ,0.011   ,CAL     ,0.058   ,0.27    ,76      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,1800,16.1  ,292   ,31.8  ,43   ,0.010   ,0.006   ,CAL     ,0.31    ,64      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,1900,12.8  ,300   ,30.8  ,47   ,0.009   ,0.011   ,0.046   ,0.39    ,54      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,2000,11.3  ,342   ,29.7  ,46   ,0.005   ,0.011   ,0.039   ,0.55    ,75      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,2100,11.6  ,346   ,28.1  ,51   ,0.004   ,0.014   ,0.035   ,0.65    ,77      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,2200,14.2  ,351   ,27.1  ,53   ,0.003   ,0.009   ,0.040   ,0.54    ,64      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,2300,11.9  ,351   ,26.1  ,54   ,0.003   ,0.009   ,0.039   ,0.55    ,60      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070131,2400,9.2   ,354   ,25.1  ,57   ,0.003   ,0.010   ,0.035   ,0.52    ,56      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,0100,8.1   ,344   ,24.3  ,58   ,0.003   ,0.007   ,0.036   ,0.45    ,49      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,0200,7.3   ,333   ,23.5  ,60   ,0.003   ,0.004   ,0.036   ,0.43    ,54      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,0300,6.1   ,329   ,22.7  ,62   ,0.003   ,0.004   ,0.034   ,0.41    ,N/A     ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,0400,7.0   ,325   ,22.5  ,62   ,0.004   ,0.003   ,0.034   ,0.38    ,56      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,0500,6.4   ,336   ,22.2  ,62   ,0.003   ,0.002   ,0.034   ,0.34    ,47      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,0600,5.7   ,329   ,21.9  ,63   ,0.003   ,0.002   ,0.032   ,0.34    ,50      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,0700,6.8   ,318   ,22.1  ,63   ,0.003   ,0.002   ,0.032   ,0.35    ,41      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,0800,5.8   ,326   ,21.7  ,65   ,0.003   ,0.007   ,0.026   ,0.44    ,44      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,0900,7.3   ,330   ,22.6  ,64   ,0.004   ,0.011   ,0.024   ,0.54    ,57      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,1000,10.5  ,344   ,25.3  ,59   ,0.004   ,0.007   ,0.031   ,0.44    ,46      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,1100,10.8  ,356   ,27.4  ,54   ,0.002   ,0.003   ,0.036   ,0.32    ,45      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,1200,12.0  ,2     ,29.8  ,46   ,0.002   ,0.003   ,0.039   ,0.27    ,49      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,1300,11.9  ,8     ,31.4  ,42   ,0.001   ,0.003   ,0.043   ,0.23    ,47      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,1400,12.3  ,2     ,32.6  ,37   ,CAL     ,0.004   ,0.044   ,0.21    ,38      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,1500,10.0  ,357   ,33.3  ,36   ,0.005   ,0.004   ,0.047   ,CAL     ,40      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,1600,10.0  ,323   ,32.9  ,37   ,0.004   ,CAL     ,0.055   ,0.21    ,39      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,1700,11.4  ,287   ,32.6  ,37   ,0.003   ,0.004   ,CAL     ,0.19    ,46      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,1800,14.2  ,297   ,31.7  ,40   ,0.003   ,0.004   ,0.047   ,0.19    ,54      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,1900,13.0  ,294   ,30.4  ,44   ,0.017   ,0.004   ,0.045   ,0.28    ,44      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,2000,13.2  ,290   ,29.6  ,50   ,0.016   ,0.006   ,0.040   ,0.36    ,48      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,2100,7.1   ,6     ,28.5  ,52   ,0.005   ,0.017   ,0.021   ,0.71    ,67      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,2200,7.3   ,8     ,27.3  ,55   ,0.003   ,0.015   ,0.022   ,0.54    ,49      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,2300,7.3   ,344   ,26.3  ,58   ,0.002   ,0.008   ,0.028   ,0.43    ,51      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070201,2400,7.7   ,355   ,25.3  ,61   ,0.001   ,0.009   ,0.025   ,0.45    ,43      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,0100,7.6   ,0     ,24.4  ,65   ,0.002   ,0.009   ,0.024   ,0.43    ,50      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,0200,7.2   ,6     ,24.1  ,65   ,0.002   ,0.007   ,0.028   ,0.39    ,44      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,0300,6.7   ,4     ,23.6  ,65   ,0.002   ,0.006   ,0.028   ,0.34    ,39      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,0400,7.3   ,3     ,23.4  ,66   ,0.002   ,0.004   ,0.030   ,0.33    ,36      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,0500,7.7   ,360   ,23.1  ,66   ,0.002   ,0.004   ,0.031   ,0.32    ,41      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,0600,6.5   ,346   ,22.6  ,68   ,0.002   ,0.003   ,0.029   ,0.32    ,42      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,0700,7.7   ,354   ,22.4  ,68   ,0.002   ,0.007   ,0.025   ,0.35    ,37      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,0800,7.2   ,347   ,22.0  ,69   ,0.002   ,0.014   ,0.018   ,0.55    ,40      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,0900,7.6   ,351   ,22.9  ,66   ,0.003   ,0.019   ,0.017   ,0.69    ,50      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,1000,12.2  ,354   ,25.3  ,61   ,0.002   ,0.009   ,0.030   ,0.38    ,N/A     ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,1100,9.7   ,4     ,27.8  ,55   ,0.002   ,0.007   ,0.035   ,0.30    ,49      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,1200,7.5   ,1     ,30.1  ,49   ,0.001   ,0.004   ,0.045   ,0.27    ,37      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,1300,10.1  ,5     ,31.8  ,43   ,CAL     ,0.006   ,0.044   ,0.27    ,46      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,1400,11.0  ,3     ,33.1  ,37   ,0.004   ,0.006   ,0.044   ,CAL     ,44      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,1500,10.8  ,344   ,33.1  ,38   ,0.003   ,CAL     ,0.044   ,0.26    ,46      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,1600,13.4  ,286   ,32.2  ,41   ,0.003   ,0.005   ,CAL     ,0.16    ,52      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,1700,15.4  ,293   ,32.0  ,40   ,0.004   ,0.006   ,0.043   ,0.15    ,55      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,1800,13.7  ,296   ,31.6  ,42   ,0.006   ,0.007   ,0.040   ,0.17    ,43      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,1900,12.3  ,292   ,30.4  ,47   ,0.011   ,0.009   ,0.040   ,0.30    ,64      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,2000,8.0   ,328   ,29.1  ,55   ,0.012   ,0.021   ,0.024   ,0.55    ,66      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,2100,6.6   ,36    ,27.8  ,59   ,0.005   ,0.030   ,0.018   ,0.84    ,86      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,2200,12.1  ,357   ,27.6  ,54   ,0.002   ,0.016   ,0.024   ,0.49    ,60      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,2300,11.8  ,358   ,26.5  ,56   ,0.003   ,0.012   ,0.026   ,0.41    ,49      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070202,2400,9.1   ,3     ,25.5  ,60   ,0.002   ,0.010   ,0.026   ,0.38    ,36      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,0100,7.7   ,351   ,24.8  ,62   ,0.002   ,0.006   ,0.030   ,0.30    ,48      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,0200,9.2   ,358   ,24.2  ,64   ,0.001   ,0.004   ,0.031   ,0.27    ,40      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,0300,6.6   ,342   ,23.3  ,66   ,0.002   ,0.002   ,0.032   ,0.25    ,43      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,0400,6.3   ,338   ,23.1  ,66   ,0.003   ,0.002   ,0.030   ,0.24    ,41      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,0500,4.8   ,339   ,22.3  ,69   ,0.003   ,0.003   ,0.027   ,0.25    ,43      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,0600,5.7   ,318   ,22.3  ,68   ,0.002   ,0.003   ,0.028   ,0.26    ,47      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,0700,7.2   ,328   ,22.5  ,67   ,0.002   ,0.004   ,0.027   ,0.25    ,62      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,0800,8.2   ,325   ,22.7  ,67   ,0.002   ,0.010   ,0.020   ,0.41    ,66      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,0900,7.6   ,336   ,23.4  ,66   ,0.004   ,0.014   ,0.018   ,0.50    ,63      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,1000,10.7  ,356   ,26.0  ,60   ,0.002   ,0.009   ,0.027   ,0.34    ,46      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,1100,12.2  ,358   ,28.0  ,55   ,0.002   ,0.006   ,0.032   ,0.23    ,N/A     ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,1200,11.3  ,7     ,30.5  ,48   ,CAL     ,0.007   ,0.037   ,0.22    ,N/A     ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,1300,12.5  ,1     ,31.7  ,43   ,0.004   ,0.005   ,0.041   ,CAL     ,43      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,1400,11.8  ,5     ,32.1  ,41   ,0.003   ,CAL     ,0.041   ,0.17    ,45      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,1500,9.6   ,332   ,32.5  ,43   ,0.002   ,0.005   ,CAL     ,0.16    ,45      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,1600,8.6   ,305   ,32.9  ,43   ,0.002   ,0.007   ,0.052   ,0.14    ,47      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,1700,9.4   ,289   ,32.7  ,42   ,0.002   ,0.008   ,0.048   ,0.15    ,42      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,1800,6.4   ,324   ,32.2  ,42   ,0.002   ,0.008   ,0.047   ,0.20    ,52      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,1900,10.3  ,145   ,29.1  ,59   ,0.004   ,0.015   ,0.044   ,0.33    ,56      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,2000,8.3   ,141   ,28.0  ,62   ,0.003   ,0.021   ,0.041   ,0.41    ,53      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,2100,7.0   ,161   ,27.6  ,64   ,0.003   ,0.020   ,0.040   ,0.29    ,63      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,2200,8.3   ,168   ,27.2  ,69   ,0.002   ,0.010   ,0.042   ,0.23    ,50      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,2300,8.3   ,171   ,27.1  ,71   ,0.004   ,0.007   ,0.039   ,0.21    ,43      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070203,2400,5.6   ,257   ,26.6  ,70   ,0.004   ,0.006   ,0.036   ,0.26    ,46      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,0100,4.9   ,351   ,25.3  ,68   ,0.003   ,0.010   ,0.024   ,0.35    ,46      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,0200,5.2   ,356   ,25.2  ,69   ,0.002   ,0.011   ,0.019   ,0.41    ,49      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,0300,3.8   ,325   ,24.6  ,73   ,0.003   ,0.012   ,0.015   ,0.45    ,55      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,0400,6.0   ,358   ,24.1  ,74   ,0.003   ,0.008   ,0.020   ,0.35    ,49      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,0500,7.0   ,358   ,24.3  ,67   ,0.002   ,0.004   ,0.025   ,0.25    ,42      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,0600,7.7   ,3     ,23.5  ,68   ,0.000   ,0.002   ,0.027   ,0.20    ,N/A     ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,0700,6.4   ,1     ,22.4  ,71   ,0.001   ,0.006   ,0.021   ,0.29    ,49      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,0800,7.6   ,358   ,22.2  ,70   ,0.003   ,0.009   ,0.022   ,0.39    ,49      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,0900,6.8   ,357   ,22.7  ,68   ,0.001   ,0.012   ,0.023   ,0.45    ,42      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,1000,9.1   ,358   ,25.5  ,61   ,0.002   ,0.005   ,0.035   ,0.33    ,52      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,1100,6.5   ,345   ,28.3  ,54   ,CAL     ,0.005   ,0.043   ,0.34    ,51      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,1200,6.4   ,286   ,30.2  ,50   ,0.006   ,0.006   ,0.054   ,CAL     ,61      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,1300,9.3   ,195   ,32.9  ,45   ,0.004   ,CAL     ,0.055   ,0.20    ,54      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,1400,8.5   ,172   ,33.9  ,42   ,0.002   ,0.010   ,CAL     ,0.14    ,46      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,1500,10.5  ,255   ,33.0  ,43   ,0.002   ,0.008   ,0.059   ,0.13    ,52      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,1600,12.0  ,254   ,32.5  ,42   ,0.002   ,0.005   ,0.058   ,0.09    ,55      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,1700,13.4  ,171   ,32.1  ,50   ,0.000   ,0.005   ,0.063   ,0.13    ,49      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,1800,14.4  ,171   ,30.7  ,54   ,0.000   ,0.006   ,0.061   ,0.17    ,45      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,1900,13.0  ,165   ,28.7  ,58   ,0.001   ,0.010   ,0.056   ,0.27    ,54      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,2000,9.7   ,160   ,27.6  ,61   ,0.001   ,0.011   ,0.049   ,0.30    ,48      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,2100,9.2   ,165   ,27.5  ,61   ,0.001   ,0.009   ,0.045   ,0.25    ,N/A     ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,2200,9.9   ,167   ,27.7  ,62   ,0.001   ,0.007   ,0.044   ,0.24    ,N/A     ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,2300,7.0   ,163   ,27.1  ,64   ,0.001   ,0.011   ,0.041   ,0.24    ,45      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070204,2400,5.0   ,140   ,26.5  ,66   ,0.001   ,0.008   ,0.040   ,0.31    ,43      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,0100,4.5   ,91    ,25.8  ,70   ,0.008   ,0.028   ,0.017   ,0.82    ,78      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,0200,4.6   ,30    ,24.9  ,74   ,0.003   ,0.023   ,0.017   ,0.64    ,61      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,0300,5.0   ,360   ,24.3  ,74   ,0.002   ,0.007   ,0.028   ,0.36    ,49      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,0400,5.7   ,359   ,24.1  ,72   ,0.001   ,0.005   ,0.025   ,0.26    ,56      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,0500,6.7   ,360   ,24.2  ,70   ,0.002   ,0.003   ,0.027   ,0.22    ,35      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,0600,6.7   ,360   ,23.4  ,73   ,0.003   ,0.004   ,0.024   ,0.25    ,49      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,0700,5.7   ,353   ,23.2  ,73   ,0.002   ,0.009   ,0.019   ,0.31    ,43      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,0800,5.7   ,352   ,23.0  ,73   ,0.002   ,0.014   ,0.015   ,0.48    ,55      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,0900,5.8   ,351   ,23.4  ,71   ,0.002   ,0.016   ,0.013   ,0.68    ,54      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,1000,8.2   ,355   ,25.7  ,64   ,CAL     ,0.014   ,0.020   ,0.47    ,51      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,1100,7.3   ,330   ,28.8  ,56   ,0.008   ,0.011   ,0.033   ,CAL     ,62      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,1200,7.6   ,317   ,30.7  ,52   ,0.005   ,CAL     ,0.046   ,0.24    ,70      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,1300,8.4   ,264   ,32.9  ,48   ,0.005   ,0.009   ,CAL     ,0.17    ,68      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,1400,9.3   ,215   ,34.2  ,45   ,0.003   ,0.007   ,0.054   ,0.05    ,52      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,1500,12.4  ,183   ,34.0  ,47   ,0.002   ,0.009   ,0.051   ,0.07    ,56      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,1600,11.8  ,183   ,33.3  ,49   ,0.002   ,0.011   ,0.056   ,0.10    ,50      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,1700,12.8  ,171   ,32.4  ,53   ,0.002   ,0.012   ,0.055   ,0.19    ,47      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,1800,13.5  ,169   ,31.3  ,58   ,0.002   ,0.012   ,0.052   ,0.26    ,44      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,1900,12.3  ,171   ,29.2  ,63   ,0.002   ,0.013   ,0.049   ,0.31    ,51      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,2000,12.5  ,171   ,27.9  ,68   ,0.003   ,0.012   ,0.047   ,0.28    ,46      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,2100,10.2  ,179   ,27.3  ,70   ,0.002   ,0.010   ,0.049   ,0.20    ,70      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,2200,9.6   ,174   ,27.3  ,70   ,0.002   ,0.007   ,0.051   ,0.17    ,48      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,2300,4.6   ,132   ,26.7  ,71   ,0.003   ,0.020   ,0.033   ,0.31    ,57      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070205,2400,5.3   ,101   ,26.4  ,74   ,0.006   ,0.023   ,0.031   ,0.56    ,70      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,0100,5.4   ,86    ,26.0  ,75   ,0.011   ,0.030   ,0.016   ,1.52    ,95      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,0200,5.2   ,78    ,25.6  ,77   ,0.009   ,0.023   ,0.024   ,1.24    ,92      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,0300,5.4   ,355   ,24.8  ,78   ,0.004   ,0.013   ,0.020   ,0.48    ,69      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,0400,6.4   ,3     ,24.7  ,72   ,0.002   ,0.004   ,0.019   ,0.22    ,44      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,0500,6.2   ,7     ,24.2  ,72   ,0.001   ,0.003   ,0.018   ,0.14    ,42      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,0600,7.2   ,0     ,23.9  ,73   ,0.001   ,0.004   ,0.017   ,0.15    ,34      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,0700,5.9   ,5     ,23.4  ,74   ,0.001   ,0.008   ,0.013   ,0.21    ,42      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,0800,5.3   ,349   ,23.2  ,74   ,0.002   ,0.013   ,0.007   ,0.52    ,37      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,0900,6.3   ,354   ,24.2  ,71   ,CAL     ,0.014   ,0.008   ,0.63    ,44      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,1000,6.7   ,353   ,27.1  ,64   ,0.006   ,0.011   ,0.017   ,CAL     ,41      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,1100,7.6   ,335   ,29.4  ,57   ,0.006   ,CAL     ,0.027   ,0.27    ,57      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,1200,9.1   ,311   ,31.4  ,53   ,0.004   ,0.008   ,CAL     ,0.14    ,40      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,1300,8.0   ,318   ,32.5  ,50   ,0.002   ,CAL     ,0.054   ,0.11    ,50      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070206,1400,9.1   ,273   ,33.2  ,46   ,0.008   ,CAL     ,0.051   ,0.09    ,52      ,52    
