Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,1100,4.2   ,96    ,30.2  ,68   ,0.002   ,0.010   ,CAL     ,N/A     ,45      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,1200,4.4   ,27    ,29.2  ,75   ,0.009   ,0.015   ,0.027   ,N/A     ,51      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,1300,4.5   ,218   ,26.8  ,83   ,0.003   ,0.013   ,0.022   ,N/A     ,19      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,1400,10.5  ,239   ,29.0  ,72   ,0.001   ,0.004   ,0.026   ,N/A     ,34      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,1500,9.0   ,284   ,26.8  ,72   ,0.000   ,0.005   ,0.014   ,N/A     ,10      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,1600,6.4   ,212   ,26.1  ,74   ,0.001   ,0.010   ,0.010   ,N/A     ,20      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,1700,3.7   ,347   ,27.8  ,73   ,CAL     ,0.012   ,0.011   ,N/A     ,24      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,1800,4.5   ,65    ,28.5  ,70   ,0.003   ,CAL     ,0.016   ,N/A     ,24      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,1900,4.0   ,79    ,27.5  ,76   ,0.012   ,0.021   ,0.013   ,N/A     ,38      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,2000,2.8   ,310   ,26.5  ,84   ,0.016   ,0.030   ,0.003   ,N/A     ,58      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,2100,3.1   ,311   ,25.6  ,87   ,0.009   ,0.032   ,0.001   ,CAL     ,59      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,2200,2.7   ,324   ,25.1  ,90   ,0.010   ,0.031   ,0.001   ,1.36    ,59      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,2300,2.4   ,313   ,25.0  ,90   ,0.010   ,0.019   ,0.000   ,1.25    ,56      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030616,2400,2.7   ,307   ,24.6  ,90   ,0.004   ,0.012   ,0.001   ,0.81    ,24      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,0100,2.6   ,320   ,24.4  ,91   ,0.002   ,0.009   ,0.001   ,0.61    ,15      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,0200,2.0   ,313   ,24.0  ,92   ,0.001   ,0.007   ,0.001   ,0.46    ,27      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,0300,2.3   ,323   ,23.9  ,93   ,0.001   ,0.005   ,0.002   ,0.36    ,17      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,0400,2.4   ,318   ,23.9  ,94   ,0.001   ,0.005   ,0.001   ,0.29    ,12      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,0500,2.4   ,326   ,24.0  ,95   ,0.001   ,0.006   ,0.001   ,0.42    ,20      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,0600,1.7   ,315   ,23.9  ,94   ,0.001   ,0.007   ,0.001   ,0.46    ,21      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,0700,1.9   ,324   ,23.7  ,95   ,0.003   ,0.009   ,0.001   ,0.87    ,24      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,0800,2.5   ,334   ,24.5  ,90   ,0.005   ,0.009   ,0.001   ,1.60    ,35      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,0900,2.1   ,302   ,28.2  ,76   ,0.012   ,0.018   ,0.004   ,1.81    ,41      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,1000,6.6   ,219   ,28.3  ,75   ,0.021   ,0.022   ,CAL     ,N/A     ,41      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,1100,6.2   ,260   ,24.8  ,86   ,0.001   ,0.007   ,0.013   ,N/A     ,16      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,1200,5.5   ,254   ,27.4  ,76   ,0.001   ,0.006   ,0.014   ,N/A     ,15      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,1300,4.4   ,251   ,30.8  ,64   ,0.000   ,0.005   ,0.020   ,N/A     ,18      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,1400,6.1   ,239   ,32.2  ,59   ,0.000   ,0.005   ,0.032   ,N/A     ,26      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,1500,7.3   ,227   ,32.4  ,60   ,0.004   ,0.007   ,0.036   ,N/A     ,26      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,1600,6.4   ,76    ,31.4  ,63   ,CAL     ,0.009   ,0.036   ,N/A     ,31      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,1700,5.8   ,356   ,31.0  ,62   ,0.001   ,CAL     ,0.034   ,N/A     ,26      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,1800,5.8   ,305   ,29.7  ,65   ,0.001   ,0.011   ,0.015   ,N/A     ,21      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,1900,2.8   ,319   ,28.5  ,71   ,0.002   ,0.015   ,0.010   ,0.22    ,20      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,2000,2.5   ,318   ,26.7  ,80   ,0.003   ,0.018   ,0.002   ,0.74    ,32      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,2100,2.6   ,317   ,25.9  ,84   ,0.002   ,0.017   ,0.002   ,0.59    ,34      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,2200,2.6   ,312   ,25.7  ,85   ,0.002   ,0.017   ,0.001   ,0.59    ,25      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,2300,2.0   ,320   ,25.5  ,88   ,0.003   ,0.014   ,0.000   ,1.00    ,31      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030617,2400,2.4   ,322   ,25.5  ,90   ,0.003   ,0.012   ,0.000   ,0.63    ,25      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,0100,1.9   ,300   ,25.5  ,90   ,0.003   ,0.011   ,0.000   ,0.44    ,18      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,0200,5.3   ,245   ,25.6  ,90   ,0.002   ,0.008   ,0.008   ,0.18    ,36      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,0300,2.3   ,305   ,24.7  ,95   ,0.000   ,0.005   ,0.008   ,0.01    ,22      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,0400,2.6   ,305   ,24.5  ,94   ,0.000   ,0.004   ,0.008   ,N/A     ,19      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,0500,2.8   ,284   ,24.3  ,94   ,0.000   ,0.003   ,0.008   ,N/A     ,18      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,0600,4.6   ,265   ,24.3  ,87   ,0.000   ,0.004   ,0.016   ,N/A     ,26      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,0700,2.6   ,327   ,23.6  ,94   ,0.000   ,0.009   ,0.006   ,0.10    ,20      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,0800,2.4   ,323   ,24.4  ,96   ,0.001   ,0.013   ,0.001   ,0.91    ,27      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,0900,3.1   ,262   ,26.4  ,85   ,0.002   ,0.014   ,0.005   ,0.80    ,39      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,1000,3.8   ,234   ,27.7  ,79   ,0.010   ,0.014   ,0.012   ,0.41    ,56      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,1100,4.1   ,214   ,30.2  ,65   ,0.010   ,0.012   ,0.024   ,0.28    ,41      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,1200,6.8   ,221   ,31.3  ,60   ,0.007   ,0.008   ,0.034   ,N/A     ,33      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,1300,7.2   ,239   ,32.2  ,58   ,0.002   ,0.008   ,N/A     ,N/A     ,33      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,1400,8.3   ,248   ,33.0  ,53   ,0.001   ,0.007   ,0.030   ,N/A     ,27      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,1500,10.8  ,282   ,32.4  ,56   ,0.000   ,0.003   ,0.034   ,N/A     ,12      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,1600,10.5  ,278   ,32.3  ,57   ,0.001   ,CAL     ,0.035   ,N/A     ,24      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,1700,8.2   ,252   ,32.0  ,58   ,0.001   ,0.006   ,0.035   ,N/A     ,32      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,1800,7.4   ,252   ,31.5  ,61   ,0.002   ,0.006   ,0.040   ,N/A     ,25      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,1900,6.2   ,255   ,29.9  ,69   ,0.003   ,0.011   ,0.039   ,N/A     ,41      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,2000,4.1   ,259   ,28.8  ,73   ,0.002   ,0.015   ,0.031   ,CAL     ,25      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,2100,2.9   ,328   ,28.0  ,77   ,CAL     ,0.023   ,0.014   ,0.53    ,38      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,2200,2.0   ,290   ,27.3  ,82   ,0.002   ,0.025   ,0.006   ,0.55    ,46      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,2300,2.1   ,312   ,26.8  ,84   ,0.003   ,0.023   ,0.005   ,0.89    ,29      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030618,2400,2.6   ,305   ,26.0  ,88   ,0.002   ,0.018   ,0.001   ,0.67    ,39      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,0100,2.9   ,319   ,25.7  ,89   ,0.000   ,0.013   ,0.005   ,0.23    ,25      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,0200,3.2   ,318   ,25.6  ,89   ,0.000   ,0.010   ,0.008   ,0.14    ,33      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,0300,2.7   ,324   ,25.2  ,91   ,0.000   ,0.007   ,0.007   ,0.08    ,30      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,0400,2.7   ,324   ,25.0  ,92   ,0.000   ,0.009   ,0.005   ,0.05    ,30      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,0500,2.8   ,321   ,25.0  ,92   ,0.000   ,0.008   ,0.005   ,0.06    ,27      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,0600,3.1   ,329   ,25.0  ,92   ,0.002   ,0.010   ,0.004   ,0.11    ,36      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,0700,2.0   ,311   ,25.0  ,93   ,0.005   ,0.014   ,0.000   ,0.59    ,55      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,0800,3.1   ,320   ,25.4  ,93   ,0.007   ,0.017   ,0.001   ,1.43    ,60      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,0900,2.5   ,293   ,27.8  ,84   ,0.008   ,0.022   ,0.003   ,1.26    ,62      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,1000,6.3   ,192   ,29.1  ,76   ,0.004   ,0.010   ,0.023   ,0.29    ,48      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,1100,5.4   ,155   ,30.5  ,70   ,0.002   ,0.006   ,0.031   ,0.13    ,56      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,1200,7.6   ,192   ,30.7  ,68   ,0.003   ,0.007   ,0.042   ,0.10    ,41      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,1300,9.2   ,208   ,31.7  ,65   ,0.003   ,0.007   ,0.043   ,0.07    ,42      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,1400,10.6  ,198   ,32.3  ,58   ,0.004   ,0.007   ,0.048   ,0.02    ,44      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,1500,8.4   ,186   ,32.8  ,49   ,0.003   ,CAL     ,0.045   ,N/A     ,28      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,1600,9.0   ,205   ,31.4  ,57   ,0.001   ,0.012   ,N/A     ,0.02    ,N/A     ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,1700,6.7   ,218   ,30.2  ,64   ,0.000   ,0.012   ,N/A     ,0.00    ,N/A     ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,1800,5.8   ,223   ,30.0  ,61   ,0.001   ,0.016   ,0.029   ,0.11    ,36      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,1900,5.2   ,207   ,29.3  ,64   ,0.001   ,0.018   ,0.025   ,0.27    ,37      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,2000,3.3   ,292   ,27.6  ,71   ,0.002   ,0.027   ,0.011   ,0.70    ,35      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,2100,2.6   ,329   ,26.2  ,76   ,0.003   ,0.032   ,0.002   ,1.11    ,47      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,2200,2.4   ,323   ,25.9  ,80   ,0.003   ,0.030   ,0.004   ,1.07    ,51      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,2300,2.7   ,316   ,26.0  ,82   ,0.002   ,0.029   ,0.002   ,1.07    ,47      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030619,2400,3.1   ,319   ,25.7  ,84   ,0.001   ,0.023   ,0.007   ,0.60    ,40      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,0100,3.2   ,318   ,25.3  ,85   ,0.000   ,0.017   ,0.009   ,0.41    ,36      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,0200,3.5   ,320   ,25.2  ,87   ,0.000   ,0.012   ,0.012   ,0.26    ,43      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,0300,3.2   ,321   ,25.2  ,87   ,0.000   ,0.016   ,0.006   ,0.49    ,38      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,0400,2.7   ,311   ,25.3  ,89   ,0.001   ,0.015   ,0.007   ,0.40    ,38      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,0500,2.7   ,319   ,25.3  ,91   ,0.001   ,0.012   ,0.007   ,0.28    ,41      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,0600,2.5   ,316   ,25.0  ,92   ,0.001   ,0.013   ,0.005   ,0.25    ,40      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,0700,3.0   ,321   ,24.9  ,92   ,0.001   ,0.017   ,0.005   ,0.46    ,42      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,0800,2.4   ,319   ,25.1  ,89   ,0.002   ,0.026   ,0.001   ,1.15    ,47      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,0900,1.7   ,25    ,28.3  ,76   ,0.007   ,0.034   ,0.005   ,1.84    ,77      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,1000,4.9   ,57    ,29.8  ,71   ,N/A     ,0.029   ,0.025   ,1.16    ,78      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,1100,4.5   ,68    ,31.3  ,64   ,0.003   ,0.020   ,N/A     ,0.43    ,N/A     ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,1200,4.6   ,110   ,32.3  ,59   ,0.015   ,0.020   ,0.064   ,0.38    ,N/A     ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,1300,6.7   ,211   ,33.0  ,55   ,0.007   ,0.012   ,0.057   ,0.42    ,N/A     ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,1400,6.2   ,203   ,32.6  ,55   ,0.001   ,0.009   ,0.047   ,0.44    ,100     ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,1500,6.0   ,227   ,33.3  ,55   ,0.002   ,0.013   ,0.048   ,0.49    ,97      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,1600,6.7   ,214   ,32.5  ,60   ,0.002   ,0.009   ,0.055   ,0.35    ,83      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,1700,7.0   ,233   ,32.6  ,60   ,0.001   ,0.009   ,0.051   ,0.34    ,73      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,1800,5.4   ,261   ,31.6  ,63   ,0.002   ,0.015   ,0.043   ,0.42    ,85      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,1900,3.9   ,276   ,31.3  ,64   ,0.002   ,0.019   ,0.034   ,0.56    ,87      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,2000,3.0   ,339   ,28.9  ,74   ,0.002   ,0.023   ,0.028   ,0.71    ,72      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,2100,3.1   ,320   ,27.3  ,78   ,0.002   ,0.036   ,0.008   ,1.22    ,84      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,2200,3.4   ,311   ,26.8  ,78   ,0.003   ,0.039   ,0.004   ,1.16    ,94      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,2300,2.9   ,320   ,26.3  ,82   ,0.002   ,0.033   ,0.004   ,1.12    ,73      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030620,2400,2.0   ,311   ,26.4  ,86   ,0.001   ,0.030   ,0.002   ,1.11    ,67      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,0100,3.1   ,312   ,26.5  ,86   ,0.000   ,0.021   ,0.009   ,0.66    ,70      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,0200,2.1   ,342   ,26.1  ,88   ,0.000   ,0.018   ,0.009   ,0.57    ,63      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,0300,2.1   ,339   ,26.1  ,89   ,0.000   ,0.010   ,0.011   ,0.40    ,86      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,0400,2.2   ,331   ,25.9  ,90   ,0.000   ,0.008   ,0.012   ,0.31    ,61      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,0500,3.7   ,288   ,26.6  ,87   ,0.000   ,0.008   ,0.012   ,0.29    ,70      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,0600,3.7   ,219   ,26.7  ,77   ,0.000   ,0.004   ,0.022   ,0.07    ,52      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,0700,2.8   ,315   ,25.7  ,85   ,0.000   ,0.015   ,0.005   ,0.44    ,57      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,0800,2.8   ,311   ,25.9  ,90   ,0.001   ,0.020   ,0.003   ,0.99    ,99      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,0900,2.5   ,277   ,27.6  ,84   ,0.001   ,0.022   ,0.009   ,1.07    ,117     ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,1000,4.1   ,233   ,30.2  ,73   ,0.006   ,0.021   ,0.029   ,0.77    ,123     ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,1100,6.9   ,229   ,30.6  ,70   ,0.006   ,0.014   ,0.041   ,0.59    ,106     ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,1200,6.6   ,234   ,31.8  ,65   ,0.005   ,0.013   ,0.043   ,0.52    ,92      ,67    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,1300,9.3   ,236   ,32.8  ,58   ,0.002   ,0.006   ,0.043   ,0.33    ,70      ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,1400,9.4   ,241   ,32.2  ,60   ,0.002   ,0.007   ,0.050   ,0.31    ,72      ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,1500,5.0   ,314   ,28.4  ,76   ,0.001   ,0.013   ,0.027   ,0.34    ,58      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,1600,2.8   ,353   ,27.7  ,85   ,0.001   ,0.018   ,0.018   ,0.81    ,N/A     ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,1700,4.6   ,238   ,30.3  ,72   ,0.002   ,0.011   ,N/A     ,0.45    ,N/A     ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,1800,5.0   ,261   ,30.0  ,72   ,0.002   ,0.010   ,0.029   ,0.41    ,76      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,1900,3.5   ,315   ,28.2  ,80   ,CAL     ,0.018   ,0.009   ,0.79    ,60      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,2000,3.9   ,321   ,26.8  ,86   ,0.002   ,0.022   ,0.005   ,CAL     ,53      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,2100,3.7   ,321   ,26.6  ,86   ,0.002   ,CAL     ,0.004   ,1.03    ,55      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,2200,4.4   ,332   ,26.7  ,87   ,0.005   ,0.028   ,CAL     ,1.48    ,77      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,2300,3.1   ,317   ,26.4  ,89   ,0.004   ,0.026   ,0.002   ,1.50    ,89      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030621,2400,3.0   ,316   ,26.0  ,90   ,0.002   ,0.020   ,0.002   ,1.35    ,100     ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,0100,2.5   ,315   ,25.7  ,90   ,0.001   ,0.017   ,0.002   ,0.82    ,78      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,0200,2.9   ,321   ,25.4  ,90   ,0.000   ,0.011   ,0.004   ,0.48    ,52      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,0300,2.3   ,320   ,25.2  ,91   ,0.000   ,0.010   ,0.004   ,0.45    ,46      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,0400,2.4   ,320   ,25.1  ,92   ,0.000   ,0.011   ,0.004   ,0.39    ,56      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,0500,1.8   ,335   ,24.9  ,93   ,0.000   ,0.012   ,0.002   ,0.40    ,55      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,0600,2.2   ,322   ,24.7  ,94   ,0.000   ,0.010   ,0.002   ,0.48    ,59      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,0700,2.1   ,325   ,24.5  ,95   ,0.001   ,0.009   ,0.001   ,0.63    ,64      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,0800,2.5   ,310   ,24.8  ,94   ,0.002   ,0.011   ,0.000   ,1.01    ,75      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,0900,2.5   ,324   ,27.4  ,82   ,0.004   ,0.015   ,0.004   ,1.03    ,60      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,1000,5.7   ,208   ,30.0  ,72   ,0.006   ,0.013   ,0.026   ,0.55    ,61      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,1100,8.7   ,208   ,30.8  ,68   ,0.005   ,0.008   ,0.044   ,0.35    ,71      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,1200,11.3  ,197   ,31.5  ,65   ,0.006   ,0.006   ,0.050   ,0.33    ,75      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,1300,8.3   ,190   ,32.6  ,59   ,0.007   ,0.006   ,0.055   ,0.33    ,70      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,1400,11.4  ,237   ,31.0  ,65   ,0.002   ,0.008   ,0.044   ,0.30    ,42      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,1500,15.6  ,306   ,26.6  ,76   ,0.000   ,0.005   ,0.027   ,0.08    ,44      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,1600,12.6  ,262   ,23.3  ,83   ,0.000   ,0.002   ,0.028   ,N/A     ,N/A     ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,1700,6.5   ,270   ,23.4  ,78   ,0.000   ,0.003   ,0.022   ,N/A     ,12      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030622,1800,1.9   ,300   ,24.1  ,87   ,CAL     ,0.011   ,0.008   ,N/A     ,8       ,55    
