Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060813,2000,5.0   ,14    ,29.5  ,64   ,0.002   ,0.010   ,0.008   ,0.76    ,48      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060813,2100,2.6   ,18    ,28.2  ,68   ,0.003   ,0.015   ,0.004   ,0.94    ,45      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060813,2200,2.9   ,156   ,27.3  ,74   ,0.005   ,0.015   ,0.004   ,1.56    ,114     ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060813,2300,2.4   ,84    ,26.9  ,73   ,0.005   ,0.015   ,0.003   ,1.42    ,96      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060813,2400,2.1   ,71    ,26.6  ,72   ,0.006   ,0.016   ,0.003   ,1.43    ,104     ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,0100,2.9   ,359   ,26.2  ,75   ,0.004   ,0.014   ,0.003   ,1.40    ,124     ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,0200,2.6   ,298   ,25.5  ,80   ,0.004   ,0.011   ,0.002   ,0.81    ,76      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,0300,2.5   ,101   ,25.3  ,81   ,0.003   ,CAL     ,0.003   ,0.43    ,49      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,0400,2.5   ,79    ,25.1  ,81   ,0.003   ,0.010   ,CAL     ,0.42    ,49      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,0500,2.6   ,74    ,25.2  ,81   ,CAL     ,0.010   ,0.002   ,0.58    ,54      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,0600,2.4   ,80    ,25.5  ,81   ,0.004   ,0.010   ,0.002   ,0.67    ,44      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,0700,2.2   ,89    ,25.2  ,81   ,0.007   ,0.013   ,0.002   ,CAL     ,55      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,0800,2.9   ,102   ,25.3  ,82   ,0.007   ,0.012   ,0.002   ,2.00    ,45      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,0900,4.0   ,116   ,27.3  ,78   ,0.006   ,0.012   ,0.003   ,1.33    ,64      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,1000,4.8   ,30    ,31.0  ,68   ,0.005   ,0.015   ,0.010   ,0.62    ,67      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,1100,2.5   ,13    ,33.9  ,60   ,0.004   ,0.014   ,0.030   ,0.47    ,70      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,1200,1.2   ,308   ,35.1  ,54   ,0.004   ,0.009   ,0.054   ,0.28    ,52      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,1300,5.0   ,39    ,36.2  ,49   ,0.003   ,0.005   ,0.054   ,0.17    ,44      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,1400,1.8   ,83    ,36.2  ,44   ,0.002   ,0.004   ,0.045   ,0.23    ,34      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,1500,1.0   ,228   ,35.4  ,42   ,0.002   ,0.004   ,0.034   ,0.25    ,23      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,1600,1.0   ,120   ,33.6  ,54   ,0.002   ,0.004   ,0.044   ,0.24    ,35      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,1700,1.0   ,130   ,34.2  ,53   ,0.002   ,0.003   ,0.041   ,0.19    ,37      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,1800,1.0   ,355   ,32.9  ,56   ,0.002   ,0.006   ,0.038   ,0.23    ,37      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,1900,2.7   ,223   ,31.2  ,61   ,0.002   ,0.009   ,0.033   ,0.32    ,44      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,2000,5.9   ,323   ,29.3  ,68   ,0.002   ,0.011   ,0.027   ,0.50    ,39      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,2100,5.8   ,10    ,28.9  ,70   ,0.003   ,0.012   ,0.026   ,0.49    ,41      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,2200,4.4   ,354   ,28.6  ,71   ,0.003   ,0.013   ,0.025   ,0.55    ,42      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,2300,4.5   ,9     ,28.6  ,71   ,0.002   ,0.013   ,0.024   ,0.50    ,53      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060814,2400,4.2   ,90    ,28.6  ,71   ,0.003   ,0.010   ,0.027   ,0.39    ,49      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,0100,3.3   ,37    ,27.9  ,73   ,0.005   ,0.023   ,0.009   ,0.94    ,76      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,0200,1.8   ,12    ,27.2  ,77   ,0.003   ,CAL     ,0.003   ,0.83    ,75      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,0300,2.2   ,78    ,26.7  ,79   ,0.004   ,0.017   ,CAL     ,0.72    ,77      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,0400,2.8   ,16    ,25.9  ,81   ,CAL     ,0.010   ,0.008   ,0.44    ,87      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,0500,2.3   ,4     ,25.5  ,82   ,0.003   ,0.012   ,0.005   ,0.42    ,72      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,0600,2.0   ,275   ,25.5  ,82   ,0.004   ,0.014   ,0.002   ,CAL     ,81      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,0700,2.4   ,146   ,25.5  ,82   ,0.006   ,0.014   ,0.002   ,1.07    ,88      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,0800,2.6   ,135   ,25.9  ,82   ,0.008   ,0.019   ,0.003   ,2.54    ,105     ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,0900,3.1   ,56    ,27.6  ,77   ,0.007   ,0.033   ,0.005   ,2.16    ,92      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,1000,6.2   ,25    ,29.8  ,71   ,0.007   ,0.028   ,0.020   ,0.82    ,122     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,1100,3.8   ,65    ,31.6  ,63   ,0.004   ,0.007   ,0.032   ,0.31    ,49      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,1200,4.2   ,304   ,33.2  ,56   ,0.002   ,0.003   ,0.039   ,0.10    ,26      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,1300,4.1   ,14    ,33.7  ,56   ,0.002   ,0.004   ,0.048   ,0.13    ,56      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,1400,8.8   ,10    ,34.3  ,52   ,0.001   ,0.005   ,0.047   ,0.19    ,45      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,1500,10.7  ,45    ,33.9  ,47   ,0.002   ,0.005   ,0.039   ,0.16    ,53      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,1600,10.4  ,255   ,33.8  ,50   ,0.002   ,0.005   ,0.048   ,0.10    ,55      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,1700,9.1   ,289   ,33.9  ,50   ,0.004   ,0.004   ,0.055   ,0.30    ,70      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,1800,6.7   ,215   ,32.8  ,53   ,0.005   ,0.008   ,0.059   ,0.38    ,60      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,1900,7.3   ,63    ,30.9  ,57   ,0.004   ,0.011   ,0.052   ,0.57    ,63      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,2000,7.0   ,52    ,30.2  ,60   ,0.004   ,0.015   ,0.050   ,0.72    ,81      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,2100,5.5   ,66    ,30.0  ,58   ,0.004   ,0.017   ,0.033   ,0.69    ,60      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,2200,3.8   ,71    ,29.6  ,59   ,0.005   ,0.022   ,0.019   ,0.78    ,77      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,2300,3.1   ,131   ,29.2  ,63   ,0.009   ,0.030   ,0.018   ,0.91    ,79      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060815,2400,4.1   ,21    ,29.1  ,68   ,0.005   ,0.019   ,0.032   ,0.84    ,83      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,0100,5.5   ,335   ,28.9  ,70   ,0.010   ,CAL     ,0.027   ,0.82    ,131     ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,0200,4.4   ,337   ,28.4  ,70   ,0.006   ,0.014   ,CAL     ,0.77    ,117     ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,0300,2.8   ,357   ,27.3  ,75   ,CAL     ,0.018   ,0.017   ,0.96    ,139     ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,0400,2.0   ,15    ,26.2  ,79   ,0.006   ,0.022   ,0.004   ,0.97    ,115     ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,0500,2.5   ,32    ,26.3  ,79   ,0.006   ,0.018   ,0.007   ,CAL     ,130     ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,0600,2.2   ,129   ,26.2  ,80   ,0.005   ,0.016   ,0.007   ,0.77    ,106     ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,0700,8.6   ,358   ,25.7  ,77   ,0.005   ,0.015   ,0.009   ,0.76    ,134     ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,0800,3.6   ,20    ,23.2  ,85   ,0.005   ,0.019   ,0.003   ,1.55    ,34      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,0900,2.9   ,351   ,24.0  ,85   ,0.005   ,0.020   ,0.002   ,1.79    ,58      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,1000,5.0   ,353   ,24.8  ,83   ,0.005   ,0.015   ,0.003   ,1.07    ,47      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,1100,6.0   ,36    ,27.7  ,73   ,0.006   ,0.013   ,0.008   ,0.57    ,64      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,1200,6.1   ,355   ,29.4  ,68   ,0.004   ,0.012   ,0.019   ,0.33    ,57      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,1300,8.9   ,14    ,29.1  ,66   ,0.006   ,0.012   ,0.024   ,0.29    ,51      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,1400,6.9   ,64    ,31.4  ,62   ,0.004   ,0.010   ,0.040   ,0.45    ,45      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,1500,10.0  ,61    ,32.7  ,59   ,0.002   ,0.007   ,N/A     ,0.37    ,57      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,1600,2.0   ,62    ,34.6  ,48   ,0.003   ,CAL     ,CAL     ,0.37    ,41      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,1700,1.5   ,50    ,33.2  ,50   ,0.004   ,CAL     ,0.032   ,0.38    ,46      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,1800,7.4   ,59    ,30.6  ,58   ,0.002   ,0.011   ,0.032   ,0.44    ,33      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,1900,6.2   ,341   ,29.6  ,59   ,0.002   ,0.017   ,0.022   ,0.64    ,32      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,2000,5.3   ,324   ,28.5  ,64   ,0.002   ,0.015   ,0.014   ,0.64    ,22      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,2100,2.8   ,201   ,27.9  ,64   ,0.003   ,0.025   ,0.005   ,1.06    ,45      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,2200,2.0   ,311   ,27.2  ,67   ,0.008   ,0.027   ,0.001   ,1.68    ,47      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,2300,1.3   ,48    ,26.3  ,71   ,0.009   ,0.028   ,0.001   ,1.99    ,70      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060816,2400,1.2   ,16    ,26.2  ,73   ,0.012   ,CAL     ,0.001   ,2.20    ,94      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,0100,1.6   ,3     ,25.9  ,76   ,0.007   ,0.030   ,CAL     ,1.39    ,94      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,0200,3.2   ,3     ,25.5  ,81   ,CAL     ,0.024   ,0.000   ,1.39    ,82      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,0300,3.7   ,308   ,24.9  ,81   ,0.003   ,0.020   ,0.001   ,0.84    ,93      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,0400,2.9   ,331   ,24.2  ,80   ,0.002   ,0.015   ,0.002   ,CAL     ,48      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,0500,1.8   ,289   ,24.1  ,81   ,0.002   ,0.013   ,0.004   ,0.35    ,58      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,0600,1.2   ,153   ,23.9  ,82   ,0.003   ,0.017   ,0.001   ,0.47    ,42      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,0700,1.4   ,156   ,24.1  ,82   ,0.005   ,0.022   ,0.000   ,1.23    ,73      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,0800,2.3   ,29    ,24.0  ,83   ,0.008   ,0.019   ,0.000   ,2.87    ,108     ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,0900,3.5   ,18    ,26.5  ,77   ,0.006   ,0.021   ,0.003   ,1.58    ,99      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,1000,3.0   ,31    ,31.6  ,66   ,0.004   ,0.020   ,0.016   ,0.73    ,84      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,1100,1.0   ,58    ,34.4  ,55   ,0.003   ,0.014   ,0.036   ,0.51    ,73      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,1200,1.0   ,55    ,34.9  ,51   ,0.004   ,0.013   ,0.059   ,0.52    ,86      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,1300,1.0   ,346   ,35.2  ,53   ,0.002   ,0.010   ,0.061   ,0.45    ,68      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,1400,4.3   ,229   ,35.0  ,55   ,0.001   ,0.008   ,0.057   ,0.51    ,67      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,1500,1.0   ,34    ,34.8  ,55   ,0.001   ,0.007   ,0.056   ,0.46    ,53      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,1600,1.0   ,174   ,34.1  ,56   ,0.001   ,0.006   ,0.047   ,0.45    ,53      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,1700,19.2  ,358   ,27.8  ,75   ,0.002   ,0.010   ,0.025   ,0.40    ,83      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,1800,13.2  ,129   ,23.8  ,86   ,0.002   ,0.014   ,0.009   ,0.56    ,34      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,1900,8.1   ,45    ,23.7  ,79   ,0.005   ,0.018   ,0.004   ,0.90    ,18      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,2000,5.6   ,63    ,23.4  ,81   ,0.005   ,0.018   ,0.001   ,1.35    ,57      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,2100,4.6   ,14    ,23.4  ,87   ,0.003   ,0.016   ,0.000   ,1.39    ,58      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,2200,3.2   ,7     ,23.5  ,87   ,0.004   ,0.016   ,0.000   ,1.23    ,65      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,2300,2.6   ,2     ,23.4  ,86   ,0.004   ,CAL     ,0.000   ,1.43    ,48      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060817,2400,1.4   ,99    ,23.1  ,86   ,0.005   ,0.016   ,CAL     ,1.34    ,57      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,0100,3.5   ,90    ,22.8  ,87   ,CAL     ,0.013   ,0.000   ,1.07    ,66      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,0200,2.2   ,37    ,22.5  ,87   ,0.003   ,0.011   ,0.000   ,0.57    ,25      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,0300,2.3   ,18    ,22.3  ,87   ,0.002   ,0.010   ,0.000   ,CAL     ,49      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,0400,1.6   ,19    ,22.0  ,87   ,0.001   ,0.009   ,0.000   ,0.36    ,49      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,0500,2.1   ,7     ,22.1  ,87   ,0.002   ,0.010   ,0.000   ,0.34    ,39      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,0600,1.8   ,16    ,22.0  ,87   ,0.003   ,0.011   ,0.000   ,0.46    ,69      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,0700,2.2   ,59    ,21.7  ,87   ,0.003   ,0.009   ,0.000   ,0.86    ,58      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,0800,2.2   ,354   ,21.8  ,88   ,0.005   ,0.009   ,0.001   ,2.50    ,83      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,0900,2.9   ,95    ,24.0  ,79   ,0.006   ,0.015   ,0.001   ,1.36    ,75      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,1000,3.6   ,43    ,29.5  ,65   ,0.005   ,0.015   ,0.005   ,0.77    ,46      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,1100,4.6   ,40    ,33.9  ,53   ,0.002   ,0.013   ,0.014   ,0.42    ,49      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,1200,4.5   ,339   ,35.3  ,45   ,0.001   ,0.009   ,0.024   ,0.27    ,30      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,1300,2.5   ,145   ,35.3  ,45   ,0.006   ,0.024   ,0.047   ,0.48    ,58      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,1400,11.3  ,30    ,34.6  ,44   ,0.004   ,0.011   ,0.028   ,0.33    ,24      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,1500,9.7   ,15    ,34.0  ,47   ,0.003   ,0.011   ,0.026   ,0.38    ,21      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,1600,12.3  ,53    ,33.6  ,49   ,0.003   ,0.011   ,0.018   ,0.39    ,25      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,1700,10.6  ,14    ,33.1  ,51   ,0.003   ,0.011   ,0.026   ,0.42    ,21      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,1800,7.7   ,27    ,31.7  ,57   ,0.005   ,0.019   ,0.025   ,0.69    ,39      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,1900,10.4  ,21    ,30.6  ,61   ,0.004   ,0.017   ,0.020   ,0.71    ,27      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,2000,8.3   ,13    ,29.4  ,65   ,0.004   ,0.020   ,0.015   ,0.87    ,27      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,2100,7.7   ,8     ,29.0  ,66   ,0.006   ,0.023   ,0.010   ,1.00    ,43      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,2200,6.5   ,12    ,28.7  ,68   ,0.007   ,CAL     ,0.008   ,1.01    ,36      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,2300,4.3   ,11    ,28.2  ,70   ,0.008   ,0.028   ,CAL     ,1.21    ,39      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060818,2400,2.3   ,15    ,27.8  ,72   ,CAL     ,0.029   ,0.001   ,1.75    ,81      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,0100,3.4   ,8     ,28.0  ,71   ,0.005   ,0.023   ,0.004   ,1.04    ,49      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,0200,2.6   ,10    ,26.6  ,77   ,0.005   ,0.021   ,0.000   ,CAL     ,79      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,0300,2.9   ,17    ,26.7  ,77   ,0.003   ,0.021   ,0.000   ,0.95    ,58      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,0400,3.5   ,44    ,26.4  ,77   ,0.002   ,0.016   ,0.003   ,0.56    ,48      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,0500,3.5   ,75    ,25.4  ,80   ,0.001   ,0.012   ,0.004   ,0.33    ,33      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,0600,3.9   ,5     ,25.0  ,82   ,0.002   ,0.013   ,0.001   ,0.42    ,52      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,0700,3.4   ,5     ,25.0  ,83   ,0.003   ,0.014   ,0.000   ,0.78    ,43      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,0800,3.5   ,191   ,24.8  ,83   ,0.003   ,0.014   ,0.001   ,1.17    ,81      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,0900,4.7   ,53    ,25.9  ,80   ,0.002   ,0.013   ,0.003   ,0.85    ,50      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,1000,3.3   ,22    ,28.1  ,76   ,0.003   ,0.015   ,0.007   ,0.68    ,46      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,1100,3.3   ,45    ,32.1  ,61   ,0.002   ,0.009   ,0.025   ,0.33    ,36      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,1200,4.5   ,189   ,32.9  ,59   ,0.003   ,0.014   ,0.029   ,0.43    ,48      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,1300,6.5   ,82    ,33.7  ,58   ,0.003   ,0.011   ,0.035   ,0.39    ,33      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,1400,6.4   ,61    ,34.0  ,56   ,0.003   ,0.011   ,0.045   ,0.43    ,42      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,1500,10.6  ,58    ,33.8  ,55   ,0.002   ,0.010   ,0.039   ,0.41    ,34      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,1600,12.4  ,25    ,32.7  ,58   ,0.002   ,0.010   ,0.027   ,0.40    ,23      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,1700,11.9  ,22    ,31.5  ,62   ,0.005   ,0.010   ,0.020   ,0.43    ,34      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,1800,6.1   ,12    ,31.4  ,62   ,0.002   ,0.011   ,0.018   ,0.44    ,22      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,1900,9.6   ,13    ,30.5  ,62   ,0.002   ,0.013   ,0.016   ,0.63    ,32      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,2000,8.8   ,9     ,29.5  ,68   ,0.002   ,0.014   ,0.012   ,0.80    ,37      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,2100,7.9   ,349   ,29.2  ,68   ,0.005   ,CAL     ,0.011   ,0.83    ,24      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,2200,7.4   ,23    ,29.0  ,69   ,0.004   ,0.017   ,CAL     ,0.84    ,43      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,2300,6.7   ,13    ,28.8  ,71   ,CAL     ,0.016   ,0.009   ,0.86    ,26      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060819,2400,2.6   ,79    ,27.1  ,76   ,0.004   ,0.020   ,0.001   ,1.47    ,44      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20060820,0100,2.8   ,85    ,26.4  ,79   ,0.004   ,0.018   ,0.000   ,CAL     ,63      ,43    
