Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,0500,3.5   ,130   ,26.4  ,74   ,0.005   ,0.015   ,0.007   ,0.46    ,99      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,0600,2.3   ,103   ,25.2  ,78   ,0.004   ,0.017   ,0.004   ,CAL     ,80      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,0700,1.7   ,315   ,25.2  ,79   ,0.006   ,CAL     ,0.001   ,1.23    ,130     ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,0800,2.0   ,4     ,25.2  ,80   ,0.015   ,0.021   ,CAL     ,3.35    ,158     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,0900,4.1   ,53    ,25.4  ,83   ,CAL     ,0.014   ,0.002   ,1.50    ,95      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,1000,5.3   ,134   ,27.2  ,77   ,0.004   ,0.017   ,0.007   ,0.92    ,117     ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,1100,8.9   ,177   ,29.5  ,66   ,0.003   ,0.010   ,0.018   ,0.47    ,74      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,1200,10.2  ,189   ,31.9  ,60   ,0.003   ,0.006   ,0.026   ,0.35    ,76      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,1300,10.9  ,211   ,32.2  ,59   ,0.004   ,0.005   ,0.029   ,0.35    ,51      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,1400,10.8  ,224   ,33.4  ,53   ,0.005   ,0.007   ,0.036   ,0.44    ,67      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,1500,11.7  ,227   ,34.2  ,51   ,0.005   ,0.006   ,0.043   ,0.47    ,63      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,1600,12.5  ,237   ,33.5  ,58   ,0.004   ,0.006   ,0.055   ,0.57    ,103     ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,1700,14.1  ,238   ,31.5  ,63   ,0.003   ,0.007   ,0.059   ,0.54    ,97      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,1800,12.2  ,229   ,31.5  ,63   ,0.005   ,0.006   ,0.050   ,0.56    ,82      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,1900,10.7  ,221   ,29.7  ,67   ,0.006   ,0.011   ,0.045   ,0.65    ,106     ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,2000,8.0   ,227   ,28.8  ,70   ,0.007   ,0.016   ,0.037   ,0.75    ,104     ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,2100,7.2   ,229   ,28.5  ,71   ,0.009   ,0.015   ,0.038   ,0.76    ,119     ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,2200,4.6   ,188   ,28.3  ,72   ,0.007   ,0.021   ,0.025   ,0.91    ,109     ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,2300,3.3   ,175   ,27.8  ,74   ,0.005   ,0.032   ,0.011   ,1.25    ,119     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040615,2400,3.3   ,152   ,27.6  ,75   ,0.009   ,0.037   ,0.004   ,1.32    ,151     ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,0100,3.4   ,144   ,27.2  ,76   ,0.008   ,0.036   ,0.004   ,1.28    ,149     ,75    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,0200,3.3   ,150   ,27.1  ,74   ,0.006   ,0.024   ,0.013   ,0.93    ,160     ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,0300,2.5   ,176   ,27.0  ,72   ,0.005   ,N/A     ,0.015   ,0.67    ,116     ,78    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,0400,1.9   ,60    ,26.0  ,79   ,0.004   ,0.017   ,0.005   ,0.88    ,138     ,78    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,0500,2.0   ,63    ,25.2  ,84   ,0.003   ,0.014   ,0.008   ,CAL     ,129     ,79    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,0600,2.1   ,76    ,24.8  ,86   ,0.003   ,CAL     ,0.006   ,0.90    ,127     ,80    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,0700,1.8   ,56    ,24.4  ,87   ,0.003   ,0.020   ,CAL     ,1.41    ,146     ,80    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,0800,2.7   ,74    ,24.7  ,86   ,CAL     ,0.024   ,0.002   ,2.51    ,162     ,80    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,0900,2.3   ,53    ,26.0  ,81   ,0.006   ,0.025   ,0.003   ,1.97    ,139     ,81    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,1000,2.5   ,71    ,28.9  ,73   ,0.007   ,0.028   ,0.011   ,1.39    ,159     ,82    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,1100,6.1   ,194   ,32.5  ,57   ,0.013   ,0.017   ,0.037   ,0.80    ,141     ,84    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,1200,9.1   ,191   ,33.0  ,54   ,0.008   ,0.008   ,0.042   ,0.62    ,135     ,85    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,1300,9.3   ,198   ,34.3  ,52   ,0.007   ,0.008   ,0.046   ,0.63    ,124     ,86    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,1400,11.8  ,230   ,34.9  ,51   ,0.007   ,0.007   ,0.048   ,0.67    ,127     ,88    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,1500,12.4  ,231   ,34.6  ,52   ,0.003   ,0.007   ,0.047   ,0.64    ,110     ,89    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,1600,13.6  ,228   ,33.2  ,57   ,0.004   ,0.006   ,0.059   ,0.62    ,103     ,89    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,1700,13.5  ,235   ,31.5  ,65   ,0.005   ,0.006   ,0.057   ,0.60    ,108     ,89    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,1800,12.0  ,231   ,30.5  ,68   ,0.002   ,0.007   ,0.037   ,0.72    ,91      ,89    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,1900,9.7   ,229   ,29.7  ,70   ,0.004   ,0.010   ,0.034   ,0.87    ,117     ,89    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,2000,9.5   ,229   ,28.8  ,73   ,0.002   ,0.012   ,0.032   ,0.97    ,127     ,90    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,2100,7.9   ,224   ,28.5  ,72   ,0.005   ,0.014   ,0.028   ,1.22    ,127     ,90    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,2200,5.9   ,184   ,28.3  ,72   ,0.005   ,0.015   ,0.028   ,0.94    ,128     ,90    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,2300,4.2   ,158   ,27.9  ,75   ,0.005   ,0.026   ,0.015   ,0.98    ,123     ,90    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040616,2400,3.6   ,184   ,27.5  ,77   ,0.004   ,0.018   ,0.019   ,0.85    ,101     ,89    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,0100,4.7   ,160   ,27.6  ,78   ,0.006   ,0.017   ,0.017   ,0.80    ,136     ,89    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,0200,4.8   ,149   ,27.3  ,79   ,0.007   ,0.013   ,0.021   ,0.70    ,126     ,88    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,0300,4.5   ,161   ,27.1  ,75   ,0.006   ,0.007   ,0.024   ,0.58    ,108     ,88    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,0400,3.3   ,162   ,27.0  ,71   ,0.011   ,0.010   ,0.020   ,CAL     ,111     ,88    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,0500,3.1   ,134   ,26.8  ,74   ,0.007   ,CAL     ,0.014   ,0.65    ,119     ,87    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,0600,2.5   ,78    ,25.6  ,84   ,0.005   ,0.018   ,CAL     ,0.93    ,126     ,87    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,0700,2.8   ,116   ,25.5  ,86   ,CAL     ,0.021   ,0.003   ,1.27    ,140     ,87    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,0800,1.7   ,156   ,26.3  ,78   ,0.010   ,0.033   ,0.002   ,3.07    ,175     ,88    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,0900,6.4   ,235   ,28.0  ,71   ,0.013   ,0.026   ,0.008   ,2.17    ,203     ,89    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,1000,7.7   ,157   ,28.7  ,66   ,0.004   ,0.016   ,0.014   ,N/A     ,96      ,88    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,1100,8.7   ,172   ,29.8  ,64   ,0.001   ,0.015   ,0.021   ,N/A     ,110     ,87    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,1200,7.8   ,190   ,31.3  ,62   ,0.010   ,0.010   ,0.031   ,N/A     ,97      ,86    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,1300,6.0   ,N/A   ,33.9  ,56   ,0.010   ,0.007   ,0.039   ,N/A     ,118     ,86    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,1400,13.1  ,N/A   ,34.8  ,53   ,0.006   ,0.006   ,0.039   ,0.21    ,469     ,93    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,1500,14.1  ,228   ,33.6  ,55   ,0.008   ,0.007   ,0.038   ,N/A     ,110     ,93    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,1600,11.9  ,233   ,32.2  ,61   ,0.006   ,0.009   ,0.054   ,0.05    ,133     ,94    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,1700,11.6  ,238   ,31.5  ,64   ,0.005   ,0.008   ,0.061   ,0.11    ,131     ,94    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,1800,13.1  ,228   ,31.7  ,64   ,0.006   ,0.007   ,0.055   ,0.25    ,167     ,96    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,1900,10.7  ,222   ,29.9  ,66   ,0.007   ,0.008   ,0.038   ,0.18    ,125     ,96    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,2000,7.9   ,231   ,28.6  ,68   ,0.011   ,0.015   ,0.027   ,0.37    ,126     ,96    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,2100,5.7   ,216   ,28.1  ,70   ,0.011   ,0.020   ,0.020   ,0.47    ,118     ,96    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,2200,3.8   ,161   ,27.8  ,70   ,0.008   ,0.027   ,0.009   ,0.77    ,126     ,96    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,2300,2.6   ,126   ,27.1  ,73   ,0.009   ,0.037   ,0.002   ,1.28    ,169     ,97    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040617,2400,2.6   ,145   ,26.9  ,74   ,0.007   ,0.032   ,0.005   ,0.88    ,147     ,98    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,0100,1.5   ,28    ,26.2  ,77   ,0.007   ,0.032   ,0.003   ,1.33    ,141     ,98    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,0200,2.1   ,63    ,25.4  ,81   ,0.008   ,0.027   ,0.001   ,1.40    ,177     ,99    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,0300,2.4   ,97    ,25.0  ,84   ,0.008   ,0.022   ,0.001   ,CAL     ,190     ,101   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,0400,1.9   ,58    ,24.5  ,86   ,0.006   ,CAL     ,0.003   ,0.80    ,179     ,102   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,0500,2.2   ,45    ,24.1  ,87   ,0.006   ,0.015   ,CAL     ,0.49    ,158     ,103   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,0600,2.1   ,46    ,24.0  ,89   ,CAL     ,0.016   ,0.003   ,0.51    ,147     ,103   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,0700,2.6   ,39    ,24.1  ,89   ,0.007   ,0.016   ,0.002   ,0.83    ,159     ,104   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,0800,1.9   ,44    ,24.1  ,89   ,0.008   ,0.020   ,0.001   ,2.18    ,199     ,104   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,0900,2.2   ,74    ,25.3  ,85   ,0.010   ,0.026   ,0.002   ,2.03    ,196     ,104   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,1000,4.2   ,97    ,28.4  ,76   ,0.012   ,0.028   ,0.012   ,0.99    ,186     ,106   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,1100,4.0   ,68    ,31.0  ,68   ,0.012   ,0.028   ,0.026   ,0.78    ,186     ,107   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,1200,5.0   ,188   ,32.9  ,57   ,0.017   ,0.023   ,0.048   ,0.37    ,158     ,109   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,1300,7.0   ,140   ,33.2  ,53   ,0.009   ,0.015   ,0.057   ,0.22    ,144     ,109   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,1400,6.6   ,135   ,33.9  ,51   ,0.008   ,0.012   ,0.064   ,0.18    ,133     ,102   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,1500,6.6   ,278   ,36.5  ,42   ,0.007   ,0.012   ,0.053   ,0.11    ,112     ,102   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,1600,9.9   ,225   ,35.3  ,46   ,0.011   ,0.009   ,0.055   ,0.07    ,107     ,102   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,1700,11.6  ,227   ,33.2  ,55   ,0.009   ,0.007   ,0.055   ,0.13    ,121     ,101   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,1800,12.4  ,220   ,30.9  ,62   ,0.007   ,0.007   ,0.057   ,0.14    ,110     ,100   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,1900,9.6   ,231   ,29.5  ,70   ,0.006   ,0.009   ,0.054   ,0.33    ,193     ,102   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,2000,7.4   ,220   ,28.1  ,72   ,0.007   ,0.013   ,0.050   ,0.37    ,122     ,102   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,2100,7.2   ,219   ,27.8  ,74   ,0.005   ,0.013   ,0.049   ,0.40    ,104     ,101   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,2200,4.6   ,214   ,27.5  ,75   ,0.007   ,0.018   ,0.043   ,0.55    ,123     ,101   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,2300,4.6   ,154   ,27.2  ,77   ,0.006   ,0.035   ,0.026   ,0.78    ,131     ,101   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040618,2400,4.6   ,142   ,26.8  ,78   ,0.006   ,0.040   ,0.017   ,0.91    ,157     ,101   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,0100,4.4   ,137   ,26.4  ,80   ,0.008   ,0.037   ,0.010   ,1.01    ,204     ,102   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,0200,4.6   ,139   ,26.2  ,81   ,0.009   ,0.031   ,0.015   ,CAL     ,224     ,103   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,0300,4.1   ,136   ,25.7  ,81   ,0.009   ,CAL     ,0.020   ,0.68    ,188     ,103   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,0400,4.2   ,155   ,25.2  ,82   ,0.009   ,0.019   ,CAL     ,0.49    ,149     ,102   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,0500,2.5   ,136   ,24.5  ,82   ,CAL     ,0.021   ,0.020   ,0.48    ,135     ,102   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,0600,2.3   ,101   ,23.9  ,83   ,0.007   ,0.028   ,0.008   ,0.61    ,149     ,102   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,0700,2.9   ,104   ,23.5  ,87   ,0.006   ,0.027   ,0.003   ,1.18    ,140     ,101   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,0800,3.1   ,114   ,23.7  ,84   ,0.008   ,0.033   ,0.003   ,1.86    ,164     ,101   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,0900,2.9   ,167   ,27.1  ,70   ,0.015   ,0.042   ,0.006   ,1.30    ,156     ,100   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,1000,3.3   ,124   ,28.8  ,67   ,0.017   ,0.041   ,0.014   ,1.10    ,189     ,100   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,1100,4.7   ,166   ,30.6  ,59   ,0.015   ,0.022   ,0.033   ,0.54    ,154     ,99    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,1200,8.1   ,213   ,33.3  ,50   ,0.011   ,0.009   ,0.048   ,0.17    ,147     ,99    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,1300,8.4   ,224   ,34.7  ,46   ,0.009   ,0.008   ,0.054   ,0.14    ,110     ,98    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,1400,10.6  ,225   ,34.9  ,45   ,0.007   ,0.007   ,0.054   ,0.18    ,104     ,98    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,1500,10.4  ,231   ,34.4  ,46   ,0.006   ,0.007   ,0.057   ,0.26    ,119     ,98    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,1600,11.0  ,234   ,33.2  ,52   ,0.007   ,0.008   ,0.058   ,0.42    ,151     ,99    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,1700,10.1  ,236   ,33.1  ,54   ,0.006   ,0.008   ,0.061   ,0.44    ,156     ,100   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,1800,8.7   ,237   ,32.1  ,54   ,0.006   ,0.009   ,0.052   ,0.71    ,171     ,101   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,1900,6.7   ,228   ,30.3  ,58   ,0.007   ,0.011   ,0.058   ,0.76    ,197     ,101   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,2000,5.6   ,230   ,28.0  ,66   ,0.009   ,0.018   ,0.053   ,0.83    ,162     ,102   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,2100,5.0   ,233   ,27.2  ,70   ,0.011   ,0.022   ,0.047   ,1.00    ,159     ,103   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,2200,5.6   ,228   ,27.4  ,71   ,0.011   ,0.017   ,0.050   ,0.78    ,143     ,103   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,2300,3.7   ,192   ,27.1  ,73   ,0.010   ,0.029   ,0.039   ,0.94    ,143     ,104   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040619,2400,2.8   ,102   ,26.1  ,77   ,0.007   ,0.049   ,0.010   ,1.91    ,227     ,105   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,0100,1.9   ,37    ,25.0  ,81   ,0.006   ,0.044   ,0.007   ,CAL     ,207     ,105   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,0200,2.7   ,56    ,24.6  ,83   ,0.006   ,CAL     ,0.012   ,1.40    ,219     ,105   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,0300,3.0   ,59    ,24.1  ,85   ,0.006   ,0.018   ,CAL     ,0.99    ,186     ,105   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,0400,2.3   ,67    ,23.6  ,86   ,CAL     ,0.017   ,0.011   ,0.84    ,143     ,105   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,0500,2.3   ,67    ,23.6  ,85   ,0.007   ,0.020   ,0.011   ,0.73    ,186     ,106   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,0600,1.9   ,42    ,24.0  ,83   ,0.008   ,0.023   ,0.010   ,0.66    ,157     ,106   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,0700,2.2   ,37    ,23.4  ,85   ,0.009   ,0.020   ,0.006   ,0.81    ,178     ,107   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,0800,2.9   ,61    ,23.3  ,87   ,0.008   ,0.018   ,0.006   ,1.07    ,175     ,107   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,0900,3.9   ,43    ,24.7  ,81   ,0.008   ,0.014   ,0.009   ,0.80    ,154     ,107   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,1000,5.0   ,57    ,27.2  ,72   ,0.006   ,0.013   ,0.016   ,0.54    ,125     ,106   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,1100,4.1   ,76    ,31.3  ,64   ,0.005   ,0.010   ,0.038   ,0.46    ,139     ,105   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,1200,5.4   ,137   ,33.6  ,59   ,0.009   ,0.013   ,0.061   ,0.46    ,154     ,106   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,1300,9.4   ,225   ,33.1  ,58   ,0.013   ,0.009   ,0.073   ,0.41    ,158     ,107   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,1400,11.0  ,223   ,34.0  ,56   ,0.010   ,0.008   ,0.076   ,0.39    ,147     ,107   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,1500,13.4  ,228   ,33.8  ,56   ,0.007   ,0.006   ,0.071   ,0.33    ,138     ,108   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,1600,13.4  ,234   ,32.0  ,62   ,0.005   ,0.006   ,0.069   ,0.28    ,136     ,108   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,1700,12.6  ,233   ,31.3  ,64   ,0.005   ,0.006   ,0.072   ,0.31    ,140     ,107   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,1800,10.1  ,236   ,30.6  ,65   ,0.006   ,0.007   ,0.077   ,0.53    ,152     ,107   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,1900,9.2   ,228   ,29.7  ,66   ,0.005   ,0.008   ,0.058   ,0.81    ,174     ,106   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,2000,8.0   ,226   ,28.4  ,69   ,0.006   ,0.011   ,0.046   ,0.99    ,192     ,107   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,2100,6.7   ,226   ,27.9  ,70   ,0.012   ,0.015   ,0.042   ,0.93    ,202     ,108   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,2200,4.9   ,234   ,27.6  ,71   ,0.010   ,0.015   ,0.036   ,0.95    ,179     ,109   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,2300,3.8   ,251   ,27.2  ,72   ,0.006   ,0.017   ,0.030   ,0.98    ,163     ,109   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040620,2400,2.5   ,323   ,26.9  ,74   ,0.009   ,0.028   ,0.020   ,CAL     ,180     ,108   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040621,0100,2.2   ,78    ,25.8  ,79   ,0.006   ,CAL     ,0.008   ,1.90    ,205     ,108   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040621,0200,2.2   ,78    ,25.1  ,83   ,0.004   ,0.025   ,CAL     ,1.42    ,203     ,108   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040621,0300,2.0   ,44    ,24.2  ,84   ,CAL     ,0.021   ,0.012   ,1.21    ,210     ,108   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040621,0400,1.4   ,39    ,23.6  ,86   ,0.004   ,0.016   ,0.013   ,1.03    ,200     ,109   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040621,0500,1.5   ,51    ,23.4  ,87   ,0.004   ,0.015   ,0.011   ,1.01    ,222     ,110   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040621,0600,1.6   ,30    ,24.1  ,86   ,0.006   ,0.019   ,0.008   ,0.98    ,210     ,111   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040621,0700,3.0   ,51    ,23.8  ,87   ,0.008   ,0.019   ,0.008   ,1.03    ,190     ,111   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040621,0800,4.1   ,57    ,23.5  ,86   ,0.007   ,0.021   ,0.007   ,1.62    ,166     ,111   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040621,0900,3.0   ,44    ,24.9  ,82   ,0.006   ,0.027   ,0.008   ,1.72    ,180     ,112   
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20040621,1000,3.7   ,41    ,28.2  ,76   ,0.005   ,0.024   ,0.017   ,1.12    ,208     ,114   
