Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,1000,4.4   ,71    ,30.3  ,70   ,0.002   ,0.021   ,0.018   ,1.54    ,125     ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,1100,4.5   ,92    ,32.4  ,60   ,0.008   ,0.016   ,0.035   ,0.64    ,60      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,1200,4.9   ,88    ,34.7  ,50   ,0.007   ,0.008   ,0.041   ,0.34    ,35      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,1300,7.3   ,115   ,34.8  ,47   ,0.002   ,CAL     ,0.036   ,0.26    ,22      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,1400,7.3   ,159   ,35.6  ,43   ,0.002   ,0.002   ,CAL     ,0.20    ,16      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,1500,9.7   ,221   ,35.3  ,51   ,CAL     ,0.006   ,0.042   ,0.29    ,34      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,1600,10.5  ,257   ,34.9  ,50   ,0.002   ,0.007   ,0.047   ,CAL     ,28      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,1700,11.6  ,266   ,33.8  ,52   ,0.006   ,0.008   ,0.046   ,0.28    ,34      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,1800,9.6   ,252   ,33.4  ,55   ,0.002   ,0.009   ,0.053   ,0.36    ,35      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,1900,7.6   ,251   ,31.5  ,62   ,0.002   ,0.012   ,0.044   ,0.48    ,34      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,2000,3.8   ,275   ,29.7  ,68   ,0.001   ,0.023   ,0.025   ,0.72    ,47      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,2100,3.8   ,322   ,28.1  ,75   ,0.004   ,0.035   ,0.012   ,1.04    ,55      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,2200,3.1   ,319   ,27.7  ,79   ,0.009   ,0.037   ,0.011   ,1.01    ,51      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,2300,3.6   ,331   ,27.9  ,80   ,0.004   ,0.033   ,0.009   ,0.98    ,44      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040318,2400,3.8   ,354   ,28.6  ,78   ,0.002   ,0.021   ,0.019   ,0.73    ,31      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,0100,3.2   ,332   ,27.7  ,82   ,0.001   ,0.017   ,0.014   ,0.70    ,30      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,0200,3.9   ,22    ,27.8  ,78   ,0.002   ,0.016   ,0.008   ,0.54    ,30      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,0300,2.9   ,332   ,26.4  ,85   ,0.000   ,0.012   ,0.006   ,0.60    ,26      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,0400,2.9   ,335   ,25.6  ,88   ,0.000   ,0.011   ,0.005   ,0.56    ,33      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,0500,3.1   ,332   ,25.2  ,88   ,0.000   ,0.010   ,0.005   ,0.46    ,23      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,0600,2.8   ,332   ,24.9  ,90   ,0.000   ,0.010   ,0.003   ,0.48    ,26      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,0700,3.2   ,326   ,24.6  ,91   ,0.000   ,0.010   ,0.003   ,0.61    ,28      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,0800,2.3   ,318   ,24.7  ,91   ,0.001   ,0.010   ,0.001   ,1.10    ,27      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,0900,5.9   ,4     ,27.5  ,82   ,0.002   ,0.013   ,0.005   ,0.90    ,56      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,1000,6.1   ,59    ,30.2  ,72   ,0.003   ,0.018   ,0.011   ,1.00    ,72      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,1100,5.7   ,104   ,32.3  ,63   ,0.003   ,0.019   ,0.029   ,0.73    ,58      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,1200,6.4   ,86    ,34.5  ,57   ,0.006   ,CAL     ,0.050   ,0.58    ,48      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,1300,8.4   ,237   ,35.2  ,52   ,0.005   ,0.009   ,CAL     ,0.40    ,42      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,1400,10.6  ,258   ,34.7  ,58   ,CAL     ,0.006   ,0.054   ,0.38    ,46      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,1500,10.1  ,261   ,33.5  ,61   ,0.000   ,0.003   ,0.035   ,CAL     ,23      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,1600,5.7   ,265   ,31.1  ,67   ,0.000   ,0.006   ,0.030   ,0.32    ,27      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,1700,5.4   ,299   ,30.8  ,70   ,0.000   ,0.007   ,0.031   ,0.36    ,35      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,1800,2.7   ,357   ,30.9  ,66   ,0.000   ,0.006   ,0.029   ,0.34    ,29      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,1900,3.5   ,83    ,30.4  ,67   ,0.001   ,0.009   ,0.032   ,0.44    ,39      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,2000,5.4   ,62    ,29.5  ,77   ,0.008   ,0.021   ,0.021   ,0.69    ,50      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,2100,10.8  ,1     ,27.2  ,82   ,0.001   ,0.015   ,0.018   ,0.59    ,27      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,2200,6.3   ,357   ,26.3  ,81   ,0.000   ,0.014   ,0.018   ,0.51    ,20      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,2300,5.4   ,352   ,26.2  ,80   ,0.000   ,0.016   ,0.014   ,0.58    ,25      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040319,2400,5.7   ,357   ,26.1  ,80   ,0.000   ,0.018   ,0.010   ,0.67    ,25      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,0100,7.8   ,360   ,25.9  ,82   ,0.000   ,0.015   ,0.014   ,0.58    ,24      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,0200,6.7   ,360   ,26.0  ,79   ,0.000   ,0.007   ,0.019   ,0.34    ,31      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,0300,5.2   ,360   ,25.9  ,79   ,0.000   ,0.006   ,0.017   ,0.33    ,26      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,0400,2.6   ,359   ,25.0  ,83   ,0.000   ,0.012   ,0.007   ,0.53    ,23      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,0500,2.7   ,343   ,24.7  ,86   ,0.000   ,0.008   ,0.009   ,0.35    ,20      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,0600,2.9   ,352   ,25.1  ,86   ,0.000   ,0.010   ,0.006   ,0.37    ,25      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,0700,3.5   ,360   ,25.5  ,85   ,0.000   ,0.013   ,0.005   ,0.54    ,29      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,0800,3.4   ,355   ,25.1  ,86   ,0.000   ,0.012   ,0.003   ,0.78    ,26      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,0900,5.6   ,22    ,27.6  ,77   ,0.001   ,0.013   ,0.009   ,0.72    ,44      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,1000,8.6   ,1     ,30.1  ,70   ,0.001   ,0.013   ,0.019   ,0.76    ,65      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,1100,8.3   ,48    ,32.5  ,61   ,0.001   ,CAL     ,0.026   ,0.60    ,50      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,1200,7.3   ,86    ,32.0  ,62   ,0.001   ,0.013   ,CAL     ,0.61    ,42      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,1300,4.8   ,280   ,34.1  ,57   ,CAL     ,0.011   ,0.046   ,0.50    ,17      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,1400,8.1   ,250   ,32.6  ,65   ,0.001   ,0.007   ,0.043   ,CAL     ,15      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,1500,6.4   ,321   ,34.4  ,59   ,0.000   ,0.006   ,0.038   ,0.32    ,31      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,1600,5.8   ,83    ,32.8  ,61   ,0.001   ,0.010   ,0.058   ,0.47    ,38      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,1700,5.5   ,74    ,30.0  ,72   ,0.001   ,0.014   ,0.047   ,0.53    ,46      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,1800,2.8   ,40    ,29.5  ,73   ,0.001   ,0.018   ,0.024   ,0.75    ,43      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,1900,3.2   ,329   ,28.9  ,78   ,0.001   ,0.026   ,0.010   ,1.18    ,57      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,2000,3.1   ,320   ,28.0  ,80   ,0.002   ,0.025   ,0.007   ,1.00    ,48      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,2100,3.2   ,320   ,27.1  ,85   ,0.002   ,0.029   ,0.002   ,1.40    ,57      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,2200,2.7   ,320   ,27.1  ,87   ,0.002   ,0.025   ,0.001   ,1.42    ,52      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,2300,3.2   ,321   ,26.8  ,88   ,0.002   ,0.022   ,0.002   ,1.19    ,53      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040320,2400,2.4   ,329   ,26.6  ,89   ,0.002   ,0.020   ,0.001   ,1.26    ,62      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,0100,2.9   ,316   ,26.2  ,90   ,0.001   ,0.017   ,0.002   ,0.99    ,34      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,0200,2.7   ,326   ,26.0  ,91   ,0.001   ,0.016   ,0.001   ,1.00    ,43      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,0300,2.8   ,319   ,25.8  ,92   ,0.001   ,0.016   ,0.000   ,1.18    ,46      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,0400,2.9   ,318   ,25.6  ,93   ,0.003   ,0.018   ,0.000   ,1.76    ,83      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,0500,2.8   ,316   ,25.5  ,94   ,0.004   ,0.018   ,0.000   ,1.48    ,82      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,0600,2.4   ,335   ,25.5  ,93   ,0.002   ,0.017   ,0.000   ,1.08    ,58      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,0700,2.0   ,305   ,25.4  ,93   ,0.002   ,0.014   ,0.000   ,1.08    ,61      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,0800,4.6   ,20    ,25.4  ,93   ,0.002   ,0.014   ,0.001   ,0.89    ,60      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,0900,6.7   ,15    ,26.2  ,88   ,0.001   ,0.012   ,0.004   ,0.82    ,42      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,1000,6.1   ,18    ,29.7  ,76   ,0.001   ,CAL     ,0.014   ,0.75    ,38      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,1100,8.3   ,55    ,30.4  ,71   ,0.001   ,0.010   ,CAL     ,0.61    ,45      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,1200,10.2  ,35    ,32.9  ,64   ,CAL     ,0.009   ,0.041   ,0.61    ,49      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,1300,10.0  ,12    ,33.9  ,59   ,0.000   ,0.007   ,0.041   ,CAL     ,49      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,1400,6.9   ,202   ,33.3  ,60   ,0.001   ,0.009   ,0.055   ,0.59    ,44      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,1500,7.5   ,225   ,34.3  ,57   ,0.001   ,0.010   ,0.056   ,0.59    ,47      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,1600,7.6   ,193   ,34.0  ,57   ,0.001   ,0.006   ,0.045   ,0.45    ,46      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,1700,6.3   ,318   ,33.1  ,59   ,0.000   ,0.006   ,0.034   ,0.42    ,34      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,1800,4.3   ,322   ,31.7  ,61   ,0.000   ,0.006   ,0.029   ,0.43    ,41      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,1900,4.1   ,228   ,30.4  ,69   ,0.000   ,0.006   ,0.031   ,0.46    ,40      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,2000,3.5   ,312   ,29.1  ,74   ,0.000   ,0.011   ,N/A     ,0.65    ,120     ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,2100,3.3   ,313   ,27.8  ,77   ,0.000   ,0.021   ,0.007   ,0.96    ,75      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,2200,3.2   ,337   ,27.1  ,81   ,0.000   ,0.022   ,0.006   ,0.96    ,54      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,2300,3.4   ,326   ,26.8  ,83   ,0.001   ,0.023   ,0.002   ,1.25    ,42      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040321,2400,4.6   ,350   ,26.9  ,84   ,0.001   ,0.020   ,0.004   ,0.92    ,45      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,0100,5.1   ,351   ,26.6  ,84   ,0.000   ,0.013   ,0.009   ,0.61    ,29      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,0200,2.9   ,335   ,26.1  ,86   ,0.000   ,0.011   ,0.008   ,0.55    ,33      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,0300,2.7   ,320   ,25.7  ,88   ,0.000   ,0.008   ,0.007   ,0.49    ,33      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,0400,3.9   ,343   ,25.8  ,87   ,0.000   ,0.008   ,0.010   ,0.48    ,28      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,0500,2.7   ,323   ,25.2  ,88   ,0.000   ,0.006   ,0.009   ,0.41    ,20      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,0600,3.3   ,332   ,24.7  ,90   ,0.000   ,0.009   ,0.006   ,0.46    ,22      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,0700,4.4   ,347   ,24.9  ,86   ,0.000   ,0.013   ,0.006   ,0.59    ,27      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,0800,5.7   ,354   ,25.4  ,83   ,0.001   ,0.015   ,0.003   ,1.06    ,30      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,0900,5.2   ,12    ,27.2  ,78   ,0.001   ,CAL     ,0.006   ,0.98    ,60      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,1000,5.1   ,58    ,29.1  ,71   ,0.001   ,0.019   ,CAL     ,1.03    ,61      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,1100,7.4   ,13    ,31.2  ,68   ,CAL     ,0.019   ,0.027   ,0.92    ,49      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,1200,9.6   ,63    ,33.2  ,59   ,0.001   ,0.009   ,0.034   ,CAL     ,51      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,1300,11.7  ,42    ,34.9  ,52   ,0.000   ,0.007   ,0.035   ,0.37    ,35      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,1400,11.8  ,11    ,35.0  ,51   ,0.000   ,0.005   ,0.034   ,0.41    ,47      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,1500,13.4  ,4     ,35.2  ,51   ,0.000   ,0.005   ,0.031   ,0.38    ,59      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,1600,11.6  ,12    ,34.7  ,50   ,0.000   ,0.005   ,0.026   ,0.34    ,37      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,1700,7.6   ,31    ,35.2  ,47   ,0.000   ,0.005   ,0.026   ,0.32    ,37      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,1800,6.5   ,309   ,33.5  ,55   ,0.000   ,0.005   ,0.022   ,0.33    ,40      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,1900,6.1   ,322   ,31.4  ,64   ,0.000   ,0.009   ,0.022   ,0.40    ,32      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,2000,5.2   ,330   ,29.7  ,69   ,0.000   ,0.008   ,0.022   ,0.39    ,32      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,2100,6.1   ,341   ,28.9  ,71   ,0.000   ,0.008   ,0.019   ,0.41    ,30      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,2200,3.4   ,333   ,28.3  ,74   ,0.000   ,0.010   ,0.012   ,0.46    ,18      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,2300,3.4   ,350   ,27.3  ,74   ,0.001   ,0.014   ,0.005   ,0.78    ,24      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040322,2400,3.2   ,310   ,26.5  ,74   ,0.000   ,0.012   ,0.002   ,0.64    ,23      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,0100,3.6   ,318   ,25.5  ,78   ,0.000   ,0.011   ,0.003   ,0.56    ,16      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,0200,2.7   ,313   ,25.3  ,83   ,0.000   ,0.010   ,0.004   ,0.53    ,23      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,0300,2.7   ,310   ,25.3  ,87   ,0.000   ,0.008   ,0.007   ,0.41    ,19      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,0400,3.3   ,320   ,24.9  ,88   ,0.000   ,0.007   ,0.006   ,0.36    ,22      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,0500,3.6   ,316   ,24.9  ,88   ,0.000   ,0.007   ,0.006   ,0.37    ,23      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,0600,3.9   ,319   ,25.3  ,91   ,0.000   ,0.008   ,0.005   ,0.45    ,38      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,0700,2.5   ,334   ,25.0  ,93   ,0.000   ,0.009   ,0.001   ,0.72    ,39      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,0800,2.6   ,317   ,24.9  ,94   ,0.002   ,CAL     ,0.000   ,1.66    ,28      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,0900,3.4   ,42    ,27.9  ,83   ,0.003   ,0.014   ,CAL     ,2.10    ,67      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,1000,6.5   ,80    ,31.0  ,71   ,CAL     ,0.024   ,0.019   ,1.23    ,71      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,1100,9.1   ,49    ,32.7  ,65   ,0.003   ,0.011   ,0.029   ,CAL     ,56      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,1200,8.4   ,40    ,33.9  ,59   ,0.000   ,0.007   ,0.035   ,0.43    ,40      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,1300,6.7   ,47    ,33.4  ,59   ,0.001   ,0.009   ,0.037   ,0.42    ,43      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,1400,5.7   ,121   ,33.1  ,57   ,0.001   ,0.009   ,0.042   ,0.37    ,40      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,1500,8.4   ,124   ,34.5  ,52   ,0.001   ,0.006   ,0.045   ,0.34    ,29      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,1600,8.5   ,53    ,34.9  ,49   ,0.001   ,0.004   ,0.040   ,0.27    ,30      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,1700,9.6   ,357   ,34.5  ,48   ,0.000   ,0.002   ,0.023   ,0.18    ,22      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,1800,7.3   ,262   ,33.6  ,52   ,0.000   ,0.002   ,0.019   ,0.22    ,28      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,1900,6.8   ,292   ,31.5  ,60   ,0.000   ,0.006   ,0.013   ,0.29    ,54      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,2000,5.1   ,323   ,29.3  ,68   ,0.000   ,0.005   ,0.011   ,0.32    ,29      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,2100,5.8   ,314   ,28.9  ,68   ,0.000   ,0.005   ,0.010   ,0.35    ,16      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,2200,3.8   ,331   ,27.3  ,75   ,0.001   ,0.010   ,0.003   ,0.91    ,34      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,2300,3.2   ,316   ,26.7  ,77   ,0.000   ,0.009   ,0.002   ,0.72    ,30      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040323,2400,3.1   ,321   ,26.1  ,79   ,0.000   ,0.009   ,0.001   ,0.71    ,33      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,0100,3.2   ,320   ,25.8  ,81   ,0.000   ,0.010   ,0.001   ,0.64    ,27      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,0200,3.3   ,311   ,25.6  ,85   ,0.000   ,0.006   ,0.002   ,0.42    ,22      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,0300,3.5   ,325   ,25.7  ,87   ,0.000   ,0.005   ,0.003   ,0.28    ,15      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,0400,2.9   ,316   ,25.5  ,88   ,0.000   ,0.004   ,0.002   ,0.28    ,23      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,0500,2.8   ,322   ,25.4  ,89   ,0.000   ,0.004   ,0.003   ,0.27    ,15      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,0600,2.9   ,317   ,25.3  ,90   ,0.000   ,0.006   ,0.001   ,0.34    ,22      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,0700,2.8   ,312   ,25.4  ,90   ,0.001   ,CAL     ,0.001   ,0.58    ,22      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,0800,2.5   ,319   ,25.5  ,92   ,0.002   ,0.008   ,CAL     ,1.14    ,41      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,0900,2.2   ,308   ,26.9  ,88   ,CAL     ,0.005   ,0.001   ,1.54    ,40      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,1000,3.1   ,298   ,29.5  ,78   ,0.006   ,0.019   ,0.008   ,CAL     ,43      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,1100,4.1   ,41    ,29.6  ,80   ,0.010   ,0.019   ,0.015   ,0.91    ,55      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,1200,4.2   ,40    ,32.0  ,68   ,0.009   ,0.018   ,0.030   ,0.67    ,46      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,1300,6.0   ,197   ,30.7  ,71   ,0.006   ,0.012   ,0.037   ,0.46    ,29      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,1400,4.3   ,6     ,30.5  ,71   ,0.003   ,0.008   ,0.038   ,0.43    ,26      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,1500,6.6   ,213   ,33.2  ,65   ,0.006   ,0.008   ,0.024   ,0.42    ,29      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,1600,6.4   ,57    ,33.1  ,62   ,0.001   ,0.003   ,0.021   ,0.24    ,15      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040324,1700,5.7   ,330   ,33.7  ,60   ,0.001   ,0.004   ,0.024   ,0.25    ,23      ,30    
